p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
17	0.04630842	-0.6558668	2.747571	0.03607313	-0.3546261	2.688768	0.02710412	-0.05911029	2.614652	-0.001514079	0.0701403	2.643096	-0.08540761	-0.1452674	2.769926	0.2522262	-0.236042	2.789019	0.441621	-0.3321703	2.598061	0.5226651	-0.3466577	2.654252	0.06668073	-0.2054371	2.533758	-0.1840183	-0.3195351	2.439505	-0.331724	-0.4870519	2.362272	-0.3357646	-0.4835402	2.451606	0.006465489	-0.6576029	2.770902	-0.08103415	-0.8083386	3.175966	-0.1182239	-1.097533	3.416906	-0.1779181	-1.133955	3.433052	0.09405217	-0.6407934	2.648871	0.04299338	-0.910045	2.817488	0.1989022	-1.290617	3.064628	0.1154007	-1.326522	2.993242	0.02933352	-0.1320844	2.635995	0.523685	-0.3634522	2.644061	0.5187144	-0.3591256	2.626977	-0.3456649	-0.4904551	2.460551	-0.3411674	-0.4718956	2.429159
17	0.04630842	-0.6558668	2.747571	0.03607313	-0.3546261	2.688768	0.02710412	-0.05911029	2.614652	-0.001514079	0.0701403	2.643096	-0.08540761	-0.1452674	2.769926	0.2522262	-0.236042	2.789019	0.441621	-0.3321703	2.598061	0.5226651	-0.3466577	2.654252	0.06668073	-0.2054371	2.533758	-0.1840183	-0.3195351	2.439505	-0.331724	-0.4870519	2.362272	-0.3357646	-0.4835402	2.451606	0.006465489	-0.6576029	2.770902	-0.08103415	-0.8083386	3.175966	-0.1182239	-1.097533	3.416906	-0.1779181	-1.133955	3.433052	0.09405217	-0.6407934	2.648871	0.04299338	-0.910045	2.817488	0.1989022	-1.290617	3.064628	0.1154007	-1.326522	2.993242	0.02933352	-0.1320844	2.635995	0.523685	-0.3634522	2.644061	0.5187144	-0.3591256	2.626977	-0.3456649	-0.4904551	2.460551	-0.3411674	-0.4718956	2.429159
17	0.05835556	-0.6574269	2.738938	0.04321592	-0.3589962	2.679221	0.03140023	-0.06510485	2.603069	-2.791267e-05	0.06283803	2.629348	-0.07873225	-0.1543769	2.76073	0.2556535	-0.2212047	2.764068	0.461839	-0.2838023	2.612223	0.5461632	-0.2920992	2.664798	0.08515023	-0.2072961	2.534017	-0.1736527	-0.3345485	2.442475	-0.352036	-0.4884524	2.377231	-0.3826068	-0.5124115	2.406919	0.01133377	-0.6593674	2.769608	-0.0748451	-0.8073744	3.176925	-0.08773038	-1.095668	3.386696	-0.14401	-1.139815	3.414374	0.1143193	-0.6418511	2.628266	0.04422458	-0.9091516	2.807006	0.191086	-1.28509	3.064315	0.1134034	-1.327487	2.995284	0.03433488	-0.1376762	2.625081	0.5470707	-0.3090031	2.653601	0.5415508	-0.3082701	2.637988	-0.3912861	-0.5150339	2.416651	-0.3846435	-0.4987018	2.388537
17	0.05835556	-0.6574269	2.738938	0.04321592	-0.3589962	2.679221	0.03140023	-0.06510485	2.603069	-2.791267e-05	0.06283803	2.629348	-0.07873225	-0.1543769	2.76073	0.2556535	-0.2212047	2.764068	0.461839	-0.2838023	2.612223	0.5461632	-0.2920992	2.664798	0.08515023	-0.2072961	2.534017	-0.1736527	-0.3345485	2.442475	-0.352036	-0.4884524	2.377231	-0.3826068	-0.5124115	2.406919	0.01133377	-0.6593674	2.769608	-0.0748451	-0.8073744	3.176925	-0.08773038	-1.095668	3.386696	-0.14401	-1.139815	3.414374	0.1143193	-0.6418511	2.628266	0.04422458	-0.9091516	2.807006	0.191086	-1.28509	3.064315	0.1134034	-1.327487	2.995284	0.03433488	-0.1376762	2.625081	0.5470707	-0.3090031	2.653601	0.5415508	-0.3082701	2.637988	-0.3912861	-0.5150339	2.416651	-0.3846435	-0.4987018	2.388537
17	0.07015636	-0.6408453	2.728157	0.04997142	-0.3514406	2.665944	0.03417732	-0.06230713	2.587142	-0.004425344	0.06324273	2.609123	-0.07351493	-0.1585836	2.750371	0.2510142	-0.2023676	2.747301	0.4708234	-0.2570831	2.612723	0.5535622	-0.2611311	2.66063	0.1013683	-0.2010204	2.531691	-0.1668496	-0.3422464	2.443081	-0.3558784	-0.4876121	2.386918	-0.3928273	-0.5141764	2.408773	0.01644005	-0.6302953	2.747142	-0.04635662	-0.8119457	3.144326	-0.05170659	-1.106927	3.328082	-0.1036653	-1.133664	3.391895	0.1281099	-0.6285222	2.62223	0.04606976	-0.9035959	2.790733	0.1858609	-1.277998	3.054553	0.1118017	-1.327561	2.993651	0.03801079	-0.1339392	2.609851	0.552232	-0.2770499	2.648783	0.5491641	-0.2790649	2.634976	-0.4020128	-0.5172435	2.41924	-0.3935447	-0.5000669	2.389904
17	0.07015636	-0.6408453	2.728157	0.04997142	-0.3514406	2.665944	0.03417732	-0.06230713	2.587142	-0.004425344	0.06324273	2.609123	-0.07351493	-0.1585836	2.750371	0.2510142	-0.2023676	2.747301	0.4708234	-0.2570831	2.612723	0.5535622	-0.2611311	2.66063	0.1013683	-0.2010204	2.531691	-0.1668496	-0.3422464	2.443081	-0.3558784	-0.4876121	2.386918	-0.3928273	-0.5141764	2.408773	0.01644005	-0.6302953	2.747142	-0.04635662	-0.8119457	3.144326	-0.05170659	-1.106927	3.328082	-0.1036653	-1.133664	3.391895	0.1281099	-0.6285222	2.62223	0.04606976	-0.9035959	2.790733	0.1858609	-1.277998	3.054553	0.1118017	-1.327561	2.993651	0.03801079	-0.1339392	2.609851	0.552232	-0.2770499	2.648783	0.5491641	-0.2790649	2.634976	-0.4020128	-0.5172435	2.41924	-0.3935447	-0.5000669	2.389904
17	0.08079176	-0.6309621	2.720547	0.05612229	-0.340735	2.653117	0.03387468	-0.04721399	2.564608	-0.01235022	0.0748162	2.581185	-0.07043466	-0.1549694	2.734896	0.2480824	-0.1716495	2.717663	0.4682168	-0.210365	2.590153	0.5416076	-0.2127085	2.625264	0.1144679	-0.1787323	2.519854	-0.1568524	-0.3447377	2.439246	-0.3529965	-0.4847618	2.406552	-0.3969102	-0.5165349	2.422079	0.02451779	-0.6184652	2.736194	-0.02967689	-0.8090082	3.131021	0.01566712	-1.158305	3.291163	-0.05298682	-1.145404	3.36277	0.1377681	-0.620484	2.619529	0.0669877	-0.8998675	2.778554	0.1872091	-1.276811	3.050295	0.1129869	-1.328877	2.991852	0.03975632	-0.1206095	2.590311	0.5385817	-0.2284728	2.612395	0.5375711	-0.2327445	2.601797	-0.4063522	-0.5209358	2.433217	-0.397277	-0.5025585	2.40138
17	0.08079176	-0.6309621	2.720547	0.05612229	-0.340735	2.653117	0.03387468	-0.04721399	2.564608	-0.01235022	0.0748162	2.581185	-0.07043466	-0.1549694	2.734896	0.2480824	-0.1716495	2.717663	0.4682168	-0.210365	2.590153	0.5416076	-0.2127085	2.625264	0.1144679	-0.1787323	2.519854	-0.1568524	-0.3447377	2.439246	-0.3529965	-0.4847618	2.406552	-0.3969102	-0.5165349	2.422079	0.02451779	-0.6184652	2.736194	-0.02967689	-0.8090082	3.131021	0.01566712	-1.158305	3.291163	-0.05298682	-1.145404	3.36277	0.1377681	-0.620484	2.619529	0.0669877	-0.8998675	2.778554	0.1872091	-1.276811	3.050295	0.1129869	-1.328877	2.991852	0.03975632	-0.1206095	2.590311	0.5385817	-0.2284728	2.612395	0.5375711	-0.2327445	2.601797	-0.4063522	-0.5209358	2.433217	-0.397277	-0.5025585	2.40138
17	0.09785142	-0.6128505	2.707548	0.06672091	-0.3225506	2.63276	0.03596609	-0.03328712	2.542258	-0.01593408	0.08459125	2.559256	-0.0672217	-0.1465229	2.714819	0.2515935	-0.120549	2.69178	0.446881	-0.1140211	2.539699	0.5130544	-0.1220962	2.567775	0.1220137	-0.1596619	2.509936	-0.1448515	-0.3430158	2.43139	-0.3287747	-0.4693259	2.477467	-0.379974	-0.5092254	2.491443	0.03206507	-0.6099764	2.728607	-0.01045165	-0.8006532	3.109279	0.0811915	-1.208047	3.260124	0.007582258	-1.171772	3.337162	0.1604182	-0.5939844	2.608407	0.09256203	-0.8791791	2.760745	0.195545	-1.262941	3.0343	0.1243977	-1.317961	2.971647	0.04381813	-0.1054214	2.567748	0.5095809	-0.13853	2.554504	0.5087768	-0.1430877	2.544851	-0.3900029	-0.5165405	2.5026	-0.3814323	-0.4963719	2.469016
17	0.09785142	-0.6128505	2.707548	0.06672091	-0.3225506	2.63276	0.03596609	-0.03328712	2.542258	-0.01593408	0.08459125	2.559256	-0.0672217	-0.1465229	2.714819	0.2515935	-0.120549	2.69178	0.446881	-0.1140211	2.539699	0.5130544	-0.1220962	2.567775	0.1220137	-0.1596619	2.509936	-0.1448515	-0.3430158	2.43139	-0.3287747	-0.4693259	2.477467	-0.379974	-0.5092254	2.491443	0.03206507	-0.6099764	2.728607	-0.01045165	-0.8006532	3.109279	0.0811915	-1.208047	3.260124	0.007582258	-1.171772	3.337162	0.1604182	-0.5939844	2.608407	0.09256203	-0.8791791	2.760745	0.195545	-1.262941	3.0343	0.1243977	-1.317961	2.971647	0.04381813	-0.1054214	2.567748	0.5095809	-0.13853	2.554504	0.5087768	-0.1430877	2.544851	-0.3900029	-0.5165405	2.5026	-0.3814323	-0.4963719	2.469016
17	0.1263821	-0.5774823	2.704958	0.07716352	-0.3056521	2.621353	0.03802937	-0.0249124	2.529308	-0.01693943	0.09097116	2.54461	-0.06464154	-0.1384769	2.699394	0.2533228	-0.1034295	2.681542	0.4353916	-0.06889492	2.512797	0.4979307	-0.0808282	2.537891	0.1314988	-0.1438588	2.502688	-0.1175802	-0.3525636	2.423768	-0.3133452	-0.4549678	2.514255	-0.3735071	-0.4909213	2.539105	0.05451733	-0.5824324	2.719079	0.01566385	-0.8063983	3.083923	0.1166612	-1.23724	3.242901	0.07647546	-1.207712	3.308325	0.1932514	-0.5549994	2.621166	0.105648	-0.8589833	2.739704	0.2043485	-1.24454	3.004055	0.137073	-1.303822	2.936973	0.04728092	-0.09572786	2.555058	0.4945889	-0.09787343	2.52467	0.493201	-0.1025274	2.516305	-0.3839446	-0.5002311	2.549468	-0.3759545	-0.479286	2.51488
17	0.1263821	-0.5774823	2.704958	0.07716352	-0.3056521	2.621353	0.03802937	-0.0249124	2.529308	-0.01693943	0.09097116	2.54461	-0.06464154	-0.1384769	2.699394	0.2533228	-0.1034295	2.681542	0.4353916	-0.06889492	2.512797	0.4979307	-0.0808282	2.537891	0.1314988	-0.1438588	2.502688	-0.1175802	-0.3525636	2.423768	-0.3133452	-0.4549678	2.514255	-0.3735071	-0.4909213	2.539105	0.05451733	-0.5824324	2.719079	0.01566385	-0.8063983	3.083923	0.1166612	-1.23724	3.242901	0.07647546	-1.207712	3.308325	0.1932514	-0.5549994	2.621166	0.105648	-0.8589833	2.739704	0.2043485	-1.24454	3.004055	0.137073	-1.303822	2.936973	0.04728092	-0.09572786	2.555058	0.4945889	-0.09787343	2.52467	0.493201	-0.1025274	2.516305	-0.3839446	-0.5002311	2.549468	-0.3759545	-0.479286	2.51488
17	0.1602147	-0.5472648	2.703949	0.08980455	-0.2909866	2.613977	0.03960143	-0.02024521	2.521068	-0.01644615	0.09485872	2.534147	-0.06289985	-0.1326127	2.688873	0.2543965	-0.09314274	2.674533	0.4304242	-0.0481169	2.498889	0.4910477	-0.06151793	2.522211	0.1358557	-0.1365865	2.499143	-0.1015992	-0.3561634	2.41794	-0.2901073	-0.4555989	2.538356	-0.3499608	-0.494832	2.571848	0.09812086	-0.5436504	2.691233	0.03711145	-0.7954503	3.044447	0.1344105	-1.250889	3.233664	0.1010187	-1.219456	3.29733	0.2210374	-0.5321518	2.644876	0.1133881	-0.8526648	2.730818	0.208561	-1.240184	2.991533	0.1418146	-1.30122	2.925784	0.05021922	-0.08973721	2.546932	0.4877385	-0.07873392	2.508987	0.4861537	-0.08338293	2.500573	-0.3605704	-0.5049352	2.582222	-0.3535613	-0.4833619	2.547044
17	0.1602147	-0.5472648	2.703949	0.08980455	-0.2909866	2.613977	0.03960143	-0.02024521	2.521068	-0.01644615	0.09485872	2.534147	-0.06289985	-0.1326127	2.688873	0.2543965	-0.09314274	2.674533	0.4304242	-0.0481169	2.498889	0.4910477	-0.06151793	2.522211	0.1358557	-0.1365865	2.499143	-0.1015992	-0.3561634	2.41794	-0.2901073	-0.4555989	2.538356	-0.3499608	-0.494832	2.571848	0.09812086	-0.5436504	2.691233	0.03711145	-0.7954503	3.044447	0.1344105	-1.250889	3.233664	0.1010187	-1.219456	3.29733	0.2210374	-0.5321518	2.644876	0.1133881	-0.8526648	2.730818	0.208561	-1.240184	2.991533	0.1418146	-1.30122	2.925784	0.05021922	-0.08973721	2.546932	0.4877385	-0.07873392	2.508987	0.4861537	-0.08338293	2.500573	-0.3605704	-0.5049352	2.582222	-0.3535613	-0.4833619	2.547044
17	0.1730271	-0.5369905	2.703341	0.0967436	-0.2847863	2.609874	0.04117375	-0.01955756	2.512923	-0.01429052	0.09537883	2.524168	-0.06173214	-0.1289306	2.681617	0.2581463	-0.1037099	2.671274	0.4370266	-0.08345383	2.50058	0.4962813	-0.1022673	2.524237	0.1391078	-0.1322505	2.497192	-0.07163128	-0.3787569	2.423498	-0.2607258	-0.4847426	2.540367	-0.2969533	-0.5443034	2.53664	0.1171872	-0.5282547	2.679882	0.04643687	-0.7937939	3.032214	0.1471089	-1.260861	3.228376	0.1170482	-1.226863	3.290512	0.234069	-0.5251344	2.6552	0.1170688	-0.8490101	2.725267	0.2096637	-1.238383	2.983581	0.1444274	-1.300234	2.917636	0.05271569	-0.08731904	2.540531	0.4934388	-0.1195191	2.510931	0.4913156	-0.1224076	2.501781	-0.3077175	-0.5544143	2.547076	-0.3014958	-0.5324321	2.512241
17	0.1730271	-0.5369905	2.703341	0.0967436	-0.2847863	2.609874	0.04117375	-0.01955756	2.512923	-0.01429052	0.09537883	2.524168	-0.06173214	-0.1289306	2.681617	0.2581463	-0.1037099	2.671274	0.4370266	-0.08345383	2.50058	0.4962813	-0.1022673	2.524237	0.1391078	-0.1322505	2.497192	-0.07163128	-0.3787569	2.423498	-0.2607258	-0.4847426	2.540367	-0.2969533	-0.5443034	2.53664	0.1171872	-0.5282547	2.679882	0.04643687	-0.7937939	3.032214	0.1471089	-1.260861	3.228376	0.1170482	-1.226863	3.290512	0.234069	-0.5251344	2.6552	0.1170688	-0.8490101	2.725267	0.2096637	-1.238383	2.983581	0.1444274	-1.300234	2.917636	0.05271569	-0.08731904	2.540531	0.4934388	-0.1195191	2.510931	0.4913156	-0.1224076	2.501781	-0.3077175	-0.5544143	2.547076	-0.3014958	-0.5324321	2.512241
17	0.1813279	-0.5328229	2.704869	0.1026576	-0.2827691	2.607855	0.04469182	-0.0265364	2.504078	-0.008683933	0.08940841	2.513483	-0.06039873	-0.1274698	2.676059	0.2607194	-0.1549154	2.682087	0.4240548	-0.1814726	2.502493	0.4826413	-0.2012144	2.526782	0.1441524	-0.1305081	2.497828	-0.03623267	-0.403773	2.433962	-0.2145878	-0.4981617	2.571386	-0.2612583	-0.5467852	2.586388	0.1261371	-0.5217064	2.675792	0.05247595	-0.7931837	3.024862	0.2955746	-1.213008	3.122252	0.2550345	-1.282846	3.106849	0.2420617	-0.5269994	2.665111	0.1155921	-0.8496923	2.722497	0.2094045	-1.239566	2.978527	0.1464226	-1.301116	2.911482	0.05701382	-0.09057232	2.534228	0.4802971	-0.2181846	2.513446	0.4780129	-0.2205112	2.503807	-0.2720797	-0.5567751	2.596874	-0.2662171	-0.5349096	2.562671
17	0.1813279	-0.5328229	2.704869	0.1026576	-0.2827691	2.607855	0.04469182	-0.0265364	2.504078	-0.008683933	0.08940841	2.513483	-0.06039873	-0.1274698	2.676059	0.2607194	-0.1549154	2.682087	0.4240548	-0.1814726	2.502493	0.4826413	-0.2012144	2.526782	0.1441524	-0.1305081	2.497828	-0.03623267	-0.403773	2.433962	-0.2145878	-0.4981617	2.571386	-0.2612583	-0.5467852	2.586388	0.1261371	-0.5217064	2.675792	0.05247595	-0.7931837	3.024862	0.2955746	-1.213008	3.122252	0.2550345	-1.282846	3.106849	0.2420617	-0.5269994	2.665111	0.1155921	-0.8496923	2.722497	0.2094045	-1.239566	2.978527	0.1464226	-1.301116	2.911482	0.05701382	-0.09057232	2.534228	0.4802971	-0.2181846	2.513446	0.4780129	-0.2205112	2.503807	-0.2720797	-0.5567751	2.596874	-0.2662171	-0.5349096	2.562671
17	0.1864895	-0.5457351	2.717016	0.1117639	-0.2937041	2.61053	0.0526959	-0.04933343	2.494648	0.002172382	0.0705331	2.500834	-0.05742143	-0.1310118	2.669873	0.2678157	-0.193766	2.691025	0.4132927	-0.2372708	2.49716	0.4720665	-0.2560369	2.522172	0.1520285	-0.1342775	2.501908	0.01138108	-0.4158691	2.440277	-0.1688723	-0.4818853	2.61353	-0.213819	-0.4747444	2.658736	0.1275825	-0.5396724	2.698539	0.05585691	-0.8074555	3.031551	0.3616135	-1.221907	3.087404	0.3058652	-1.313594	3.055525	0.2463688	-0.5405089	2.674553	0.1061179	-0.856596	2.724658	0.2065102	-1.244691	2.977401	0.1476344	-1.304019	2.907375	0.06600163	-0.109058	2.527901	0.4700529	-0.2726153	2.508844	0.4677149	-0.2747172	2.498915	-0.2586559	-0.4750754	2.688706	-0.2118861	-0.4410744	2.666649
17	0.1864895	-0.5457351	2.717016	0.1117639	-0.2937041	2.61053	0.0526959	-0.04933343	2.494648	0.002172382	0.0705331	2.500834	-0.05742143	-0.1310118	2.669873	0.2678157	-0.193766	2.691025	0.4132927	-0.2372708	2.49716	0.4720665	-0.2560369	2.522172	0.1520285	-0.1342775	2.501908	0.01138108	-0.4158691	2.440277	-0.1688723	-0.4818853	2.61353	-0.213819	-0.4747444	2.658736	0.1275825	-0.5396724	2.698539	0.05585691	-0.8074555	3.031551	0.3616135	-1.221907	3.087404	0.3058652	-1.313594	3.055525	0.2463688	-0.5405089	2.674553	0.1061179	-0.856596	2.724658	0.2065102	-1.244691	2.977401	0.1476344	-1.304019	2.907375	0.06600163	-0.109058	2.527901	0.4700529	-0.2726153	2.508844	0.4677149	-0.2747172	2.498915	-0.2586559	-0.4750754	2.688706	-0.2118861	-0.4410744	2.666649
17	0.1896388	-0.5818096	2.732527	0.124208	-0.323424	2.616466	0.06219516	-0.07113587	2.489264	0.009433657	0.05503007	2.493568	-0.05165307	-0.1402702	2.664041	0.2711205	-0.2356045	2.716723	0.3509502	-0.3022521	2.490965	0.3838073	-0.3229975	2.453594	0.1888148	-0.1541983	2.532145	0.04626093	-0.4407557	2.469188	-0.1321	-0.4944558	2.636636	-0.1715846	-0.465802	2.685696	0.1244295	-0.5732851	2.723369	0.05918305	-0.851869	3.048091	0.3641039	-1.249214	3.103982	0.2940888	-1.323671	3.047501	0.252584	-0.578823	2.678955	0.07715057	-0.8699496	2.740526	0.1948149	-1.255509	2.986804	0.1481327	-1.309793	2.906066	0.07719602	-0.1326251	2.524191	0.3822367	-0.3393422	2.440257	0.3802575	-0.3412363	2.430097	-0.2210981	-0.4634708	2.712812	-0.1603296	-0.4421345	2.676069
17	0.1896388	-0.5818096	2.732527	0.124208	-0.323424	2.616466	0.06219516	-0.07113587	2.489264	0.009433657	0.05503007	2.493568	-0.05165307	-0.1402702	2.664041	0.2711205	-0.2356045	2.716723	0.3509502	-0.3022521	2.490965	0.3838073	-0.3229975	2.453594	0.1888148	-0.1541983	2.532145	0.04626093	-0.4407557	2.469188	-0.1321	-0.4944558	2.636636	-0.1715846	-0.465802	2.685696	0.1244295	-0.5732851	2.723369	0.05918305	-0.851869	3.048091	0.3641039	-1.249214	3.103982	0.2940888	-1.323671	3.047501	0.252584	-0.578823	2.678955	0.07715057	-0.8699496	2.740526	0.1948149	-1.255509	2.986804	0.1481327	-1.309793	2.906066	0.07719602	-0.1326251	2.524191	0.3822367	-0.3393422	2.440257	0.3802575	-0.3412363	2.430097	-0.2210981	-0.4634708	2.712812	-0.1603296	-0.4421345	2.676069
17	0.1867388	-0.6053999	2.739699	0.1309071	-0.3445171	2.620094	0.08173405	-0.102573	2.489947	0.0190162	0.03034237	2.485487	-0.03696908	-0.1622551	2.660644	0.2780164	-0.2553934	2.727582	0.3155796	-0.328757	2.48704	0.3100429	-0.3513301	2.406248	0.2428323	-0.1616173	2.569386	0.08256187	-0.4385926	2.493926	-0.1085363	-0.4995506	2.643851	-0.1524333	-0.4626094	2.698458	0.1165578	-0.59788	2.739031	0.02429059	-0.8746749	3.065445	0.3411084	-1.23795	3.104326	0.2884156	-1.325931	3.044507	0.2513274	-0.6033369	2.677175	0.06311911	-0.8787117	2.752529	0.1872678	-1.264955	2.996908	0.1511813	-1.318027	2.906955	0.09262785	-0.1609347	2.524867	0.3087645	-0.3675792	2.392903	0.3071419	-0.3694618	2.382636	-0.2200219	-0.4729773	2.722577	-0.151242	-0.4407289	2.688993
17	0.1867388	-0.6053999	2.739699	0.1309071	-0.3445171	2.620094	0.08173405	-0.102573	2.489947	0.0190162	0.03034237	2.485487	-0.03696908	-0.1622551	2.660644	0.2780164	-0.2553934	2.727582	0.3155796	-0.328757	2.48704	0.3100429	-0.3513301	2.406248	0.2428323	-0.1616173	2.569386	0.08256187	-0.4385926	2.493926	-0.1085363	-0.4995506	2.643851	-0.1524333	-0.4626094	2.698458	0.1165578	-0.59788	2.739031	0.02429059	-0.8746749	3.065445	0.3411084	-1.23795	3.104326	0.2884156	-1.325931	3.044507	0.2513274	-0.6033369	2.677175	0.06311911	-0.8787117	2.752529	0.1872678	-1.264955	2.996908	0.1511813	-1.318027	2.906955	0.09262785	-0.1609347	2.524867	0.3087645	-0.3675792	2.392903	0.3071419	-0.3694618	2.382636	-0.2200219	-0.4729773	2.722577	-0.151242	-0.4407289	2.688993
17	0.1815613	-0.6191332	2.74321	0.1340937	-0.3602024	2.622677	0.09407454	-0.1237552	2.491551	0.02621311	0.007358434	2.482726	-0.02340363	-0.1847455	2.659504	0.2845727	-0.2711579	2.734874	0.303005	-0.3451214	2.48534	0.2896379	-0.3678506	2.391466	0.272526	-0.1294364	2.612238	0.1143061	-0.4052607	2.516263	-0.09664569	-0.5045306	2.6517	-0.1455478	-0.4662622	2.706656	0.1113708	-0.6098508	2.745923	-0.008822613	-0.8738954	3.076079	0.3262682	-1.210003	3.114227	0.2797856	-1.312495	3.041886	0.2450916	-0.617871	2.675587	0.07850449	-0.9226663	2.807394	0.2268328	-1.274686	3.019065	0.213938	-1.32838	3.012087	0.1027895	-0.1814028	2.526445	0.2884677	-0.3840402	2.378118	0.2869255	-0.3858545	2.367798	-0.2237812	-0.4800704	2.717048	-0.143583	-0.458553	2.677737
17	0.1815613	-0.6191332	2.74321	0.1340937	-0.3602024	2.622677	0.09407454	-0.1237552	2.491551	0.02621311	0.007358434	2.482726	-0.02340363	-0.1847455	2.659504	0.2845727	-0.2711579	2.734874	0.303005	-0.3451214	2.48534	0.2896379	-0.3678506	2.391466	0.272526	-0.1294364	2.612238	0.1143061	-0.4052607	2.516263	-0.09664569	-0.5045306	2.6517	-0.1455478	-0.4662622	2.706656	0.1113708	-0.6098508	2.745923	-0.008822613	-0.8738954	3.076079	0.3262682	-1.210003	3.114227	0.2797856	-1.312495	3.041886	0.2450916	-0.617871	2.675587	0.07850449	-0.9226663	2.807394	0.2268328	-1.274686	3.019065	0.213938	-1.32838	3.012087	0.1027895	-0.1814028	2.526445	0.2884677	-0.3840402	2.378118	0.2869255	-0.3858545	2.367798	-0.2237812	-0.4800704	2.717048	-0.143583	-0.458553	2.677737
17	0.1748574	-0.6318207	2.746174	0.1353537	-0.3743014	2.625178	0.1002842	-0.1355103	2.492383	0.03154187	-0.008464698	2.482433	-0.01479785	-0.2005279	2.659229	0.2889692	-0.2815658	2.739282	0.2946999	-0.3565022	2.484309	0.2787514	-0.3781809	2.382467	0.2838046	-0.1193528	2.627295	0.1444322	-0.396492	2.550002	-0.09157187	-0.5090961	2.655334	-0.1497178	-0.4720979	2.70083	0.1060154	-0.6207029	2.750326	-0.03974158	-0.8534347	3.084504	0.3122301	-1.194906	3.117207	0.2722144	-1.30193	3.039843	0.2375714	-0.6301478	2.675829	0.09052068	-0.9480612	2.840067	0.2460795	-1.278231	3.02973	0.2376452	-1.332912	3.049938	0.1082178	-0.1938631	2.527578	0.2775873	-0.3943481	2.369108	0.2761007	-0.3961403	2.358777	-0.2260394	-0.4789082	2.703483	-0.1494575	-0.4596585	2.660021
17	0.1748574	-0.6318207	2.746174	0.1353537	-0.3743014	2.625178	0.1002842	-0.1355103	2.492383	0.03154187	-0.008464698	2.482433	-0.01479785	-0.2005279	2.659229	0.2889692	-0.2815658	2.739282	0.2946999	-0.3565022	2.484309	0.2787514	-0.3781809	2.382467	0.2838046	-0.1193528	2.627295	0.1444322	-0.396492	2.550002	-0.09157187	-0.5090961	2.655334	-0.1497178	-0.4720979	2.70083	0.1060154	-0.6207029	2.750326	-0.03974158	-0.8534347	3.084504	0.3122301	-1.194906	3.117207	0.2722144	-1.30193	3.039843	0.2375714	-0.6301478	2.675829	0.09052068	-0.9480612	2.840067	0.2460795	-1.278231	3.02973	0.2376452	-1.332912	3.049938	0.1082178	-0.1938631	2.527578	0.2775873	-0.3943481	2.369108	0.2761007	-0.3961403	2.358777	-0.2260394	-0.4789082	2.703483	-0.1494575	-0.4596585	2.660021
17	0.167842	-0.6429258	2.750029	0.1356184	-0.3873476	2.628544	0.1054153	-0.1462664	2.494313	0.03484293	-0.02004091	2.482976	-0.009048508	-0.2114164	2.659483	0.2922491	-0.288764	2.742213	0.2923807	-0.362308	2.484707	0.2825531	-0.3801506	2.382502	0.2898113	-0.1127023	2.636206	0.1568987	-0.393895	2.56116	-0.09508505	-0.5071692	2.641131	-0.158087	-0.4718163	2.665885	0.1021057	-0.628473	2.753105	-0.06478223	-0.8215855	3.09209	0.2801704	-1.171444	3.136718	0.2358363	-1.275408	3.080807	0.225708	-0.6445943	2.682246	0.09350745	-0.9573004	2.851746	0.2541737	-1.279906	3.034572	0.2500877	-1.334272	3.072007	0.1125462	-0.2054397	2.529872	0.2812637	-0.3963426	2.369122	0.2797797	-0.3981762	2.358834	-0.2226166	-0.4690713	2.657948	-0.1534335	-0.452578	2.618542
