p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
17	0.3193388	-0.1035889	3.527227	0.3317289	0.1539983	3.402728	0.3294595	0.4045972	3.268418	0.2911392	0.5373454	3.209639	0.184535	0.3597713	3.432209	0.1537041	0.1302962	3.512976	0.1368524	-0.09486496	3.45052	0.1438415	-0.1627542	3.453248	0.4354149	0.276126	3.217097	0.4801219	0.0370184	3.273247	0.431642	-0.2126924	3.320621	0.3943887	-0.2823663	3.330114	0.2635866	-0.09894694	3.534198	0.3201936	-0.4457569	3.654834	0.2869543	-0.7866738	3.865672	0.1982639	-0.8804295	3.821358	0.3694731	-0.1064242	3.451456	0.3667948	-0.4139828	3.435206	0.3483218	-0.7674921	3.790929	0.2644643	-0.8381405	3.803643	0.3311964	0.342976	3.304552	0.1493272	-0.2367218	3.453419	0.1767024	-0.1600011	3.431774	0.3775847	-0.3543718	3.359278	0.353018	-0.2874957	3.29669
17	0.2970082	-0.1064898	3.524234	0.3177782	0.1487283	3.395603	0.3233244	0.3985015	3.258306	0.2833012	0.5300025	3.195762	0.1821203	0.3560688	3.421199	0.1536637	0.1288706	3.509582	0.1384351	-0.101477	3.47445	0.1395614	-0.1744453	3.484212	0.4274663	0.2685448	3.205065	0.4682071	0.02848974	3.262796	0.4121339	-0.2112256	3.319543	0.3785028	-0.2841593	3.327589	0.2434969	-0.1021975	3.53062	0.308201	-0.4288946	3.632336	0.2963776	-0.7759242	3.867366	0.2106734	-0.8706377	3.824018	0.3452347	-0.108511	3.449053	0.3616548	-0.4252379	3.368943	0.3579107	-0.7559931	3.791779	0.2691227	-0.8341709	3.804109	0.3233857	0.3370983	3.295237	0.1393929	-0.2446547	3.490124	0.1741242	-0.1796947	3.467827	0.3538115	-0.3563088	3.358338	0.3316811	-0.2888894	3.296328
17	0.2970082	-0.1064898	3.524234	0.3177782	0.1487283	3.395603	0.3233244	0.3985015	3.258306	0.2833012	0.5300025	3.195762	0.1821203	0.3560688	3.421199	0.1536637	0.1288706	3.509582	0.1384351	-0.101477	3.47445	0.1395614	-0.1744453	3.484212	0.4274663	0.2685448	3.205065	0.4682071	0.02848974	3.262796	0.4121339	-0.2112256	3.319543	0.3785028	-0.2841593	3.327589	0.2434969	-0.1021975	3.53062	0.308201	-0.4288946	3.632336	0.2963776	-0.7759242	3.867366	0.2106734	-0.8706377	3.824018	0.3452347	-0.108511	3.449053	0.3616548	-0.4252379	3.368943	0.3579107	-0.7559931	3.791779	0.2691227	-0.8341709	3.804109	0.3233857	0.3370983	3.295237	0.1393929	-0.2446547	3.490124	0.1741242	-0.1796947	3.467827	0.3538115	-0.3563088	3.358338	0.3316811	-0.2888894	3.296328
17	0.2824039	-0.1087434	3.520354	0.3048528	0.1438352	3.387153	0.3160052	0.3913003	3.244454	0.2770744	0.5249094	3.185086	0.1803815	0.3481926	3.400937	0.1538468	0.1279632	3.50692	0.1336204	-0.1041548	3.514209	0.1308618	-0.1828455	3.523289	0.4146663	0.2593196	3.188735	0.4538222	0.02033299	3.249787	0.3935465	-0.1752466	3.299488	0.3634531	-0.2697222	3.322321	0.2291151	-0.104783	3.526435	0.3026956	-0.4220683	3.622107	0.2977776	-0.7847266	3.867929	0.2084047	-0.8761114	3.836938	0.3305431	-0.1102877	3.445409	0.3665084	-0.4198164	3.336205	0.3518934	-0.7768721	3.753873	0.2643831	-0.843712	3.792114	0.314315	0.3303888	3.282655	0.1332015	-0.2557732	3.53866	0.1616437	-0.1832091	3.501486	0.3327375	-0.3285562	3.339895	0.3284291	-0.2370888	3.303664
17	0.2824039	-0.1087434	3.520354	0.3048528	0.1438352	3.387153	0.3160052	0.3913003	3.244454	0.2770744	0.5249094	3.185086	0.1803815	0.3481926	3.400937	0.1538468	0.1279632	3.50692	0.1336204	-0.1041548	3.514209	0.1308618	-0.1828455	3.523289	0.4146663	0.2593196	3.188735	0.4538222	0.02033299	3.249787	0.3935465	-0.1752466	3.299488	0.3634531	-0.2697222	3.322321	0.2291151	-0.104783	3.526435	0.3026956	-0.4220683	3.622107	0.2977776	-0.7847266	3.867929	0.2084047	-0.8761114	3.836938	0.3305431	-0.1102877	3.445409	0.3665084	-0.4198164	3.336205	0.3518934	-0.7768721	3.753873	0.2643831	-0.843712	3.792114	0.314315	0.3303888	3.282655	0.1332015	-0.2557732	3.53866	0.1616437	-0.1832091	3.501486	0.3327375	-0.3285562	3.339895	0.3284291	-0.2370888	3.303664
17	0.2682163	-0.1096623	3.508315	0.2937645	0.1396703	3.375131	0.3106241	0.3848639	3.231046	0.2712999	0.5200018	3.173461	0.1792328	0.3417387	3.386215	0.1540703	0.1274327	3.505024	0.1271401	-0.1105116	3.545002	0.1206071	-0.1896654	3.569438	0.4037364	0.2520326	3.175496	0.4382438	0.01231773	3.234677	0.3756472	-0.1570021	3.271299	0.3501404	-0.2393353	3.31195	0.209995	-0.1009565	3.509635	0.2949246	-0.4155337	3.602846	0.2996844	-0.7867677	3.868063	0.2090873	-0.8765326	3.841245	0.3183632	-0.114084	3.43445	0.3728601	-0.4225308	3.356049	0.3499133	-0.7910525	3.745544	0.2600302	-0.8511263	3.791029	0.3072892	0.3243812	3.269499	0.1222546	-0.2613378	3.59498	0.143641	-0.203698	3.551287	0.3249006	-0.2721303	3.321793	0.3269069	-0.1953414	3.286617
17	0.2682163	-0.1096623	3.508315	0.2937645	0.1396703	3.375131	0.3106241	0.3848639	3.231046	0.2712999	0.5200018	3.173461	0.1792328	0.3417387	3.386215	0.1540703	0.1274327	3.505024	0.1271401	-0.1105116	3.545002	0.1206071	-0.1896654	3.569438	0.4037364	0.2520326	3.175496	0.4382438	0.01231773	3.234677	0.3756472	-0.1570021	3.271299	0.3501404	-0.2393353	3.31195	0.209995	-0.1009565	3.509635	0.2949246	-0.4155337	3.602846	0.2996844	-0.7867677	3.868063	0.2090873	-0.8765326	3.841245	0.3183632	-0.114084	3.43445	0.3728601	-0.4225308	3.356049	0.3499133	-0.7910525	3.745544	0.2600302	-0.8511263	3.791029	0.3072892	0.3243812	3.269499	0.1222546	-0.2613378	3.59498	0.143641	-0.203698	3.551287	0.3249006	-0.2721303	3.321793	0.3269069	-0.1953414	3.286617
17	0.2558136	-0.1126468	3.490237	0.2829158	0.1345418	3.359304	0.3048716	0.3785269	3.217302	0.2667733	0.5155485	3.163354	0.1781006	0.3377373	3.37701	0.1540291	0.1271458	3.503511	0.1206485	-0.1074231	3.583523	0.1072327	-0.1877356	3.618563	0.3942651	0.2454184	3.163755	0.4217118	0.003970419	3.218764	0.3659296	-0.1512805	3.262146	0.3383009	-0.222406	3.307194	0.2004089	-0.09910678	3.497867	0.2918734	-0.4133995	3.595745	0.3019224	-0.7859769	3.867425	0.2150197	-0.8692079	3.86	0.2996353	-0.1273556	3.405505	0.349133	-0.4040695	3.460315	0.3302989	-0.8253849	3.774814	0.231891	-0.8775454	3.806174	0.3000148	0.3181684	3.255048	0.1102063	-0.2582461	3.651301	0.1295141	-0.1867084	3.597812	0.313839	-0.2422101	3.312664	0.3214048	-0.171524	3.280066
17	0.2558136	-0.1126468	3.490237	0.2829158	0.1345418	3.359304	0.3048716	0.3785269	3.217302	0.2667733	0.5155485	3.163354	0.1781006	0.3377373	3.37701	0.1540291	0.1271458	3.503511	0.1206485	-0.1074231	3.583523	0.1072327	-0.1877356	3.618563	0.3942651	0.2454184	3.163755	0.4217118	0.003970419	3.218764	0.3659296	-0.1512805	3.262146	0.3383009	-0.222406	3.307194	0.2004089	-0.09910678	3.497867	0.2918734	-0.4133995	3.595745	0.3019224	-0.7859769	3.867425	0.2150197	-0.8692079	3.86	0.2996353	-0.1273556	3.405505	0.349133	-0.4040695	3.460315	0.3302989	-0.8253849	3.774814	0.231891	-0.8775454	3.806174	0.3000148	0.3181684	3.255048	0.1102063	-0.2582461	3.651301	0.1295141	-0.1867084	3.597812	0.313839	-0.2422101	3.312664	0.3214048	-0.171524	3.280066
17	0.2468395	-0.117041	3.474328	0.274394	0.1291183	3.344601	0.2992578	0.3720964	3.203387	0.2617521	0.5095752	3.150377	0.1764112	0.3301601	3.365181	0.1538353	0.1270154	3.50256	0.1154783	-0.09890075	3.614826	0.09487621	-0.1639864	3.658886	0.3824396	0.237848	3.14915	0.4081441	-0.0027146	3.205287	0.3595607	-0.148937	3.256025	0.3287361	-0.2122811	3.302691	0.1939326	-0.09925962	3.486451	0.2905377	-0.4128279	3.591047	0.3029028	-0.7861378	3.866132	0.2176499	-0.8730511	3.844596	0.2897351	-0.1353448	3.389352	0.3776155	-0.3883502	3.473542	0.3290837	-0.8336238	3.784657	0.2263264	-0.8839344	3.809844	0.2934501	0.3119172	3.240814	0.08822495	-0.2352208	3.692284	0.1046738	-0.1639863	3.621996	0.305961	-0.2301356	3.308162	0.3152604	-0.1624261	3.270286
17	0.2468395	-0.117041	3.474328	0.274394	0.1291183	3.344601	0.2992578	0.3720964	3.203387	0.2617521	0.5095752	3.150377	0.1764112	0.3301601	3.365181	0.1538353	0.1270154	3.50256	0.1154783	-0.09890075	3.614826	0.09487621	-0.1639864	3.658886	0.3824396	0.237848	3.14915	0.4081441	-0.0027146	3.205287	0.3595607	-0.148937	3.256025	0.3287361	-0.2122811	3.302691	0.1939326	-0.09925962	3.486451	0.2905377	-0.4128279	3.591047	0.3029028	-0.7861378	3.866132	0.2176499	-0.8730511	3.844596	0.2897351	-0.1353448	3.389352	0.3776155	-0.3883502	3.473542	0.3290837	-0.8336238	3.784657	0.2263264	-0.8839344	3.809844	0.2934501	0.3119172	3.240814	0.08822495	-0.2352208	3.692284	0.1046738	-0.1639863	3.621996	0.305961	-0.2301356	3.308162	0.3152604	-0.1624261	3.270286
17	0.2379163	-0.1227989	3.460924	0.2671393	0.1235651	3.332361	0.2946105	0.3662148	3.191626	0.2573449	0.5030877	3.13943	0.1743176	0.3135362	3.346228	0.1533544	0.1276782	3.502419	0.1131861	-0.07641249	3.653429	0.08413934	-0.1501333	3.700783	0.3706845	0.2303264	3.135553	0.3928555	-0.006717541	3.188857	0.3475637	-0.1485513	3.249924	0.317543	-0.2037975	3.296562	0.1872002	-0.101612	3.476419	0.2897963	-0.4218551	3.590758	0.3034113	-0.7862056	3.864647	0.2201632	-0.8719434	3.855295	0.2807345	-0.1431808	3.375556	0.3919754	-0.3688812	3.517578	0.3292918	-0.8363829	3.792331	0.2235286	-0.8875817	3.812087	0.2880586	0.3061379	3.228947	0.0733624	-0.2161648	3.74655	0.0707553	-0.1394645	3.659483	0.2957639	-0.2219344	3.30289	0.2975122	-0.1699054	3.259929
17	0.2379163	-0.1227989	3.460924	0.2671393	0.1235651	3.332361	0.2946105	0.3662148	3.191626	0.2573449	0.5030877	3.13943	0.1743176	0.3135362	3.346228	0.1533544	0.1276782	3.502419	0.1131861	-0.07641249	3.653429	0.08413934	-0.1501333	3.700783	0.3706845	0.2303264	3.135553	0.3928555	-0.006717541	3.188857	0.3475637	-0.1485513	3.249924	0.317543	-0.2037975	3.296562	0.1872002	-0.101612	3.476419	0.2897963	-0.4218551	3.590758	0.3034113	-0.7862056	3.864647	0.2201632	-0.8719434	3.855295	0.2807345	-0.1431808	3.375556	0.3919754	-0.3688812	3.517578	0.3292918	-0.8363829	3.792331	0.2235286	-0.8875817	3.812087	0.2880586	0.3061379	3.228947	0.0733624	-0.2161648	3.74655	0.0707553	-0.1394645	3.659483	0.2957639	-0.2219344	3.30289	0.2975122	-0.1699054	3.259929
17	0.2272105	-0.1281541	3.448963	0.259024	0.1180393	3.320708	0.2892916	0.3600454	3.179796	0.2541507	0.4984193	3.13124	0.1733054	0.3061511	3.336223	0.1529984	0.1284582	3.50216	0.1109333	-0.0621422	3.670719	0.07725272	-0.1158224	3.728936	0.3614685	0.2247969	3.124672	0.3804294	-0.009241161	3.173231	0.3109447	-0.1719802	3.251585	0.2975128	-0.207572	3.294643	0.1771839	-0.1053009	3.46457	0.2911003	-0.4185416	3.567282	0.303284	-0.7860279	3.862444	0.2217452	-0.8713139	3.861469	0.2715361	-0.1490245	3.365159	0.3985195	-0.360222	3.534156	0.3315705	-0.8347316	3.796903	0.2261524	-0.8869121	3.813355	0.2820142	0.3001802	3.217221	0.06337005	-0.1796554	3.776633	0.04914657	-0.1107228	3.692359	0.2624625	-0.2395643	3.30587	0.2686495	-0.1845555	3.265665
17	0.2272105	-0.1281541	3.448963	0.259024	0.1180393	3.320708	0.2892916	0.3600454	3.179796	0.2541507	0.4984193	3.13124	0.1733054	0.3061511	3.336223	0.1529984	0.1284582	3.50216	0.1109333	-0.0621422	3.670719	0.07725272	-0.1158224	3.728936	0.3614685	0.2247969	3.124672	0.3804294	-0.009241161	3.173231	0.3109447	-0.1719802	3.251585	0.2975128	-0.207572	3.294643	0.1771839	-0.1053009	3.46457	0.2911003	-0.4185416	3.567282	0.303284	-0.7860279	3.862444	0.2217452	-0.8713139	3.861469	0.2715361	-0.1490245	3.365159	0.3985195	-0.360222	3.534156	0.3315705	-0.8347316	3.796903	0.2261524	-0.8869121	3.813355	0.2820142	0.3001802	3.217221	0.06337005	-0.1796554	3.776633	0.04914657	-0.1107228	3.692359	0.2624625	-0.2395643	3.30587	0.2686495	-0.1845555	3.265665
17	0.2183389	-0.1332069	3.441824	0.2526655	0.1134775	3.312957	0.2850556	0.3552578	3.171101	0.2496475	0.4928281	3.122524	0.1718315	0.2975134	3.325224	0.1526006	0.1289093	3.501581	0.1057029	-0.04007432	3.685805	0.07458313	-0.07940076	3.751037	0.3498351	0.2180437	3.111314	0.3657042	-0.01135935	3.152529	0.2727735	-0.1946251	3.257104	0.2626441	-0.2342635	3.296981	0.1692755	-0.1093407	3.45711	0.2906422	-0.4189523	3.560382	0.3028475	-0.7857816	3.860161	0.2227311	-0.8708685	3.865479	0.2628805	-0.1544645	3.358931	0.4043559	-0.3540809	3.542553	0.3361044	-0.8301867	3.799694	0.233468	-0.8823997	3.812815	0.2772552	0.2955119	3.208832	0.06053239	-0.1432266	3.804152	0.04036243	-0.0808378	3.706704	0.22366	-0.2923064	3.318988	0.2306639	-0.2249079	3.283275
17	0.2183389	-0.1332069	3.441824	0.2526655	0.1134775	3.312957	0.2850556	0.3552578	3.171101	0.2496475	0.4928281	3.122524	0.1718315	0.2975134	3.325224	0.1526006	0.1289093	3.501581	0.1057029	-0.04007432	3.685805	0.07458313	-0.07940076	3.751037	0.3498351	0.2180437	3.111314	0.3657042	-0.01135935	3.152529	0.2727735	-0.1946251	3.257104	0.2626441	-0.2342635	3.296981	0.1692755	-0.1093407	3.45711	0.2906422	-0.4189523	3.560382	0.3028475	-0.7857816	3.860161	0.2227311	-0.8708685	3.865479	0.2628805	-0.1544645	3.358931	0.4043559	-0.3540809	3.542553	0.3361044	-0.8301867	3.799694	0.233468	-0.8823997	3.812815	0.2772552	0.2955119	3.208832	0.06053239	-0.1432266	3.804152	0.04036243	-0.0808378	3.706704	0.22366	-0.2923064	3.318988	0.2306639	-0.2249079	3.283275
17	0.2101801	-0.1376785	3.436288	0.2466619	0.1091562	3.305921	0.2809452	0.3504785	3.161973	0.2431672	0.4857786	3.111194	0.1703209	0.2893078	3.315357	0.1518466	0.1288718	3.500101	0.1017188	-0.02076964	3.695137	0.07138411	-0.0500235	3.765643	0.341011	0.2130938	3.100646	0.3563301	-0.01326809	3.138235	0.2562442	-0.2044028	3.256328	0.2400721	-0.251763	3.292606	0.1617904	-0.1134128	3.451056	0.284063	-0.4114937	3.530787	0.3023178	-0.7856222	3.858264	0.2215446	-0.8723843	3.861858	0.2547993	-0.1589888	3.354092	0.4162183	-0.364579	3.494396	0.3430766	-0.826373	3.793428	0.2452633	-0.8759452	3.806053	0.2726585	0.2909059	3.200334	0.05838778	-0.1051293	3.82661	0.03942547	-0.04885519	3.722102	0.1985858	-0.3335185	3.316377	0.2043011	-0.2498582	3.282458
17	0.2101801	-0.1376785	3.436288	0.2466619	0.1091562	3.305921	0.2809452	0.3504785	3.161973	0.2431672	0.4857786	3.111194	0.1703209	0.2893078	3.315357	0.1518466	0.1288718	3.500101	0.1017188	-0.02076964	3.695137	0.07138411	-0.0500235	3.765643	0.341011	0.2130938	3.100646	0.3563301	-0.01326809	3.138235	0.2562442	-0.2044028	3.256328	0.2400721	-0.251763	3.292606	0.1617904	-0.1134128	3.451056	0.284063	-0.4114937	3.530787	0.3023178	-0.7856222	3.858264	0.2215446	-0.8723843	3.861858	0.2547993	-0.1589888	3.354092	0.4162183	-0.364579	3.494396	0.3430766	-0.826373	3.793428	0.2452633	-0.8759452	3.806053	0.2726585	0.2909059	3.200334	0.05838778	-0.1051293	3.82661	0.03942547	-0.04885519	3.722102	0.1985858	-0.3335185	3.316377	0.2043011	-0.2498582	3.282458
17	0.2023366	-0.1416037	3.431414	0.2405798	0.1048569	3.298528	0.2766627	0.34529	3.151014	0.2381408	0.4784274	3.101113	0.1684159	0.2749035	3.297965	0.1497978	0.1247242	3.49196	0.09883095	-0.00513469	3.696543	0.07360917	-0.009124648	3.763715	0.3327167	0.2073401	3.088861	0.3437587	-0.01761149	3.119286	0.2540082	-0.2001218	3.21941	0.2206567	-0.2590047	3.267848	0.1548719	-0.1168646	3.446215	0.2781144	-0.4040398	3.505287	0.2899053	-0.8085521	3.842615	0.2170425	-0.8776746	3.860681	0.2462824	-0.1632848	3.348981	0.4210389	-0.3611923	3.488956	0.348888	-0.8200194	3.787412	0.2535465	-0.8697642	3.801071	0.2678757	0.285987	3.190398	0.05060351	-0.06846705	3.808677	0.04413545	-0.006800765	3.732445	0.1872108	-0.3422808	3.303994	0.1965154	-0.248371	3.260486
17	0.2023366	-0.1416037	3.431414	0.2405798	0.1048569	3.298528	0.2766627	0.34529	3.151014	0.2381408	0.4784274	3.101113	0.1684159	0.2749035	3.297965	0.1497978	0.1247242	3.49196	0.09883095	-0.00513469	3.696543	0.07360917	-0.009124648	3.763715	0.3327167	0.2073401	3.088861	0.3437587	-0.01761149	3.119286	0.2540082	-0.2001218	3.21941	0.2206567	-0.2590047	3.267848	0.1548719	-0.1168646	3.446215	0.2781144	-0.4040398	3.505287	0.2899053	-0.8085521	3.842615	0.2170425	-0.8776746	3.860681	0.2462824	-0.1632848	3.348981	0.4210389	-0.3611923	3.488956	0.348888	-0.8200194	3.787412	0.2535465	-0.8697642	3.801071	0.2678757	0.285987	3.190398	0.05060351	-0.06846705	3.808677	0.04413545	-0.006800765	3.732445	0.1872108	-0.3422808	3.303994	0.1965154	-0.248371	3.260486
17	0.1956214	-0.1456764	3.427011	0.2351871	0.1002542	3.291392	0.2730022	0.340239	3.14107	0.2346647	0.4727607	3.092838	0.1669692	0.2651914	3.284945	0.1474022	0.1189122	3.480898	0.09917295	0.009453669	3.693543	0.07204168	0.005968102	3.772038	0.3259513	0.2014865	3.078234	0.336491	-0.02098876	3.108222	0.2410749	-0.2149789	3.206721	0.2033734	-0.2746446	3.260307	0.1485507	-0.1206345	3.441703	0.2754392	-0.4003788	3.493022	0.2863494	-0.8104325	3.840083	0.215683	-0.8794439	3.860604	0.2393449	-0.1676003	3.344441	0.4163532	-0.3681728	3.472494	0.3643988	-0.7885125	3.807111	0.2626482	-0.8599427	3.803158	0.263739	0.2810315	3.181139	0.05453131	-0.04744101	3.829777	0.04017344	0.003945296	3.751585	0.1713705	-0.3562773	3.299687	0.1683294	-0.2871048	3.259031
17	0.1956214	-0.1456764	3.427011	0.2351871	0.1002542	3.291392	0.2730022	0.340239	3.14107	0.2346647	0.4727607	3.092838	0.1669692	0.2651914	3.284945	0.1474022	0.1189122	3.480898	0.09917295	0.009453669	3.693543	0.07204168	0.005968102	3.772038	0.3259513	0.2014865	3.078234	0.336491	-0.02098876	3.108222	0.2410749	-0.2149789	3.206721	0.2033734	-0.2746446	3.260307	0.1485507	-0.1206345	3.441703	0.2754392	-0.4003788	3.493022	0.2863494	-0.8104325	3.840083	0.215683	-0.8794439	3.860604	0.2393449	-0.1676003	3.344441	0.4163532	-0.3681728	3.472494	0.3643988	-0.7885125	3.807111	0.2626482	-0.8599427	3.803158	0.263739	0.2810315	3.181139	0.05453131	-0.04744101	3.829777	0.04017344	0.003945296	3.751585	0.1713705	-0.3562773	3.299687	0.1683294	-0.2871048	3.259031
17	0.1896646	-0.1492703	3.423658	0.2304319	0.09602695	3.285395	0.2696078	0.3352039	3.132027	0.2321898	0.4675165	3.085163	0.1655955	0.2582585	3.275952	0.1448901	0.1125267	3.470114	0.09915392	0.02379188	3.689267	0.07502692	0.04057277	3.766572	0.3213327	0.1969195	3.070081	0.3279493	-0.02992526	3.097373	0.2303381	-0.2279467	3.199808	0.1768504	-0.3042223	3.250153	0.1425804	-0.124121	3.437992	0.2769737	-0.3920932	3.470351	0.2835486	-0.8097978	3.826651	0.2156104	-0.8772184	3.862218	0.2334451	-0.1712844	3.341169	0.3296319	-0.4052049	3.507308	0.3360673	-0.7816179	3.844372	0.2438601	-0.8710265	3.814813	0.2599767	0.2762105	3.172892	0.04403007	-0.003910633	3.81125	0.05007329	0.0447656	3.742998	0.1573506	-0.368193	3.294742	0.1348133	-0.333086	3.261517
17	0.1896646	-0.1492703	3.423658	0.2304319	0.09602695	3.285395	0.2696078	0.3352039	3.132027	0.2321898	0.4675165	3.085163	0.1655955	0.2582585	3.275952	0.1448901	0.1125267	3.470114	0.09915392	0.02379188	3.689267	0.07502692	0.04057277	3.766572	0.3213327	0.1969195	3.070081	0.3279493	-0.02992526	3.097373	0.2303381	-0.2279467	3.199808	0.1768504	-0.3042223	3.250153	0.1425804	-0.124121	3.437992	0.2769737	-0.3920932	3.470351	0.2835486	-0.8097978	3.826651	0.2156104	-0.8772184	3.862218	0.2334451	-0.1712844	3.341169	0.3296319	-0.4052049	3.507308	0.3360673	-0.7816179	3.844372	0.2438601	-0.8710265	3.814813	0.2599767	0.2762105	3.172892	0.04403007	-0.003910633	3.81125	0.05007329	0.0447656	3.742998	0.1573506	-0.368193	3.294742	0.1348133	-0.333086	3.261517
17	0.1828333	-0.1538125	3.417068	0.2251579	0.09068055	3.276649	0.2662426	0.3297405	3.122376	0.2303587	0.4629056	3.078306	0.1648033	0.2544446	3.270764	0.1430999	0.1081867	3.462442	0.09887375	0.03367707	3.685834	0.08186821	0.0881058	3.750858	0.3178814	0.1927797	3.062946	0.321366	-0.03820403	3.088989	0.2221409	-0.2364642	3.193029	0.1628103	-0.3189625	3.241369	0.1368494	-0.1284815	3.431664	0.2764458	-0.3890637	3.461769	0.2813593	-0.8094242	3.820562	0.2155602	-0.8760959	3.863792	0.225009	-0.1760922	3.333576	0.2947535	-0.4184288	3.514089	0.3177738	-0.7836875	3.864938	0.2319867	-0.8780627	3.821562	0.256141	0.2707226	3.163355	0.06000321	0.07106695	3.768022	0.06695359	0.0866522	3.738705	0.1434684	-0.3796046	3.284026	0.1271665	-0.3373876	3.250119
17	0.1828333	-0.1538125	3.417068	0.2251579	0.09068055	3.276649	0.2662426	0.3297405	3.122376	0.2303587	0.4629056	3.078306	0.1648033	0.2544446	3.270764	0.1430999	0.1081867	3.462442	0.09887375	0.03367707	3.685834	0.08186821	0.0881058	3.750858	0.3178814	0.1927797	3.062946	0.321366	-0.03820403	3.088989	0.2221409	-0.2364642	3.193029	0.1628103	-0.3189625	3.241369	0.1368494	-0.1284815	3.431664	0.2764458	-0.3890637	3.461769	0.2813593	-0.8094242	3.820562	0.2155602	-0.8760959	3.863792	0.225009	-0.1760922	3.333576	0.2947535	-0.4184288	3.514089	0.3177738	-0.7836875	3.864938	0.2319867	-0.8780627	3.821562	0.256141	0.2707226	3.163355	0.06000321	0.07106695	3.768022	0.06695359	0.0866522	3.738705	0.1434684	-0.3796046	3.284026	0.1271665	-0.3373876	3.250119
17	0.1779998	-0.1572635	3.411872	0.2213407	0.08620837	3.269731	0.2636553	0.3245159	3.114464	0.2290071	0.4572653	3.070014	0.1638383	0.2513399	3.265404	0.1412102	0.1036889	3.453796	0.09687748	0.04870434	3.678403	0.07865191	0.1103695	3.746759	0.315327	0.1884566	3.056451	0.3167509	-0.04447509	3.082433	0.2155835	-0.2421838	3.186016	0.1529868	-0.3275505	3.229229	0.1321041	-0.1319241	3.426195	0.2747635	-0.3892525	3.459425	0.288205	-0.7998778	3.83062	0.2152023	-0.8755774	3.86402	0.2198335	-0.1795855	3.328183	0.2760984	-0.424894	3.517827	0.3092141	-0.7857479	3.873586	0.2254456	-0.8819966	3.825039	0.2532509	0.2656634	3.155619	0.05912612	0.1166974	3.738522	0.06888058	0.1009838	3.738518	0.1332434	-0.3885034	3.268074	0.1165384	-0.3449122	3.232398
17	0.1779998	-0.1572635	3.411872	0.2213407	0.08620837	3.269731	0.2636553	0.3245159	3.114464	0.2290071	0.4572653	3.070014	0.1638383	0.2513399	3.265404	0.1412102	0.1036889	3.453796	0.09687748	0.04870434	3.678403	0.07865191	0.1103695	3.746759	0.315327	0.1884566	3.056451	0.3167509	-0.04447509	3.082433	0.2155835	-0.2421838	3.186016	0.1529868	-0.3275505	3.229229	0.1321041	-0.1319241	3.426195	0.2747635	-0.3892525	3.459425	0.288205	-0.7998778	3.83062	0.2152023	-0.8755774	3.86402	0.2198335	-0.1795855	3.328183	0.2760984	-0.424894	3.517827	0.3092141	-0.7857479	3.873586	0.2254456	-0.8819966	3.825039	0.2532509	0.2656634	3.155619	0.05912612	0.1166974	3.738522	0.06888058	0.1009838	3.738518	0.1332434	-0.3885034	3.268074	0.1165384	-0.3449122	3.232398
