p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
12	-0.1149102	-1.292159	2.661657	-0.1052046	-1.000963	2.602528	-0.1011953	-0.7119858	2.53356	-0.1713865	-0.6008801	2.534932	-0.1648551	-0.8027775	2.69984	-0.1193838	-0.955376	2.440687	-0.296286	-1.053898	2.589968	-0.3186781	-1.064546	2.575499	-0.05508931	-0.8239829	2.468826	-0.04217398	-1.045908	2.434567	-0.2485786	-1.074878	2.550178	-0.2871011	-1.055863	2.56257	-0.1489994	-1.277654	2.697951	-0.1822887	-1.557198	2.638678	-0.2743304	-1.944258	2.606357	-0.3517079	-1.975583	2.547345	-0.08017854	-1.27887	2.568728	-0.1285133	-1.477623	2.676889	-0.2114732	-1.848939	2.921317	-0.284378	-1.868755	2.850266	-0.1009739	-0.7837732	2.552855	-0.3457765	-1.059482	2.599929	-0.3150871	-1.086077	2.540323	-0.3499448	-1.058971	2.564188	-0.2965478	-1.022031	2.569654
12	-0.1149102	-1.292159	2.661657	-0.1052046	-1.000963	2.602528	-0.1011953	-0.7119858	2.53356	-0.1713865	-0.6008801	2.534932	-0.1648551	-0.8027775	2.69984	-0.1193838	-0.955376	2.440687	-0.296286	-1.053898	2.589968	-0.3186781	-1.064546	2.575499	-0.05508931	-0.8239829	2.468826	-0.04217398	-1.045908	2.434567	-0.2485786	-1.074878	2.550178	-0.2871011	-1.055863	2.56257	-0.1489994	-1.277654	2.697951	-0.1822887	-1.557198	2.638678	-0.2743304	-1.944258	2.606357	-0.3517079	-1.975583	2.547345	-0.08017854	-1.27887	2.568728	-0.1285133	-1.477623	2.676889	-0.2114732	-1.848939	2.921317	-0.284378	-1.868755	2.850266	-0.1009739	-0.7837732	2.552855	-0.3457765	-1.059482	2.599929	-0.3150871	-1.086077	2.540323	-0.3499448	-1.058971	2.564188	-0.2965478	-1.022031	2.569654
12	-0.1518974	-1.304159	2.680353	-0.1306358	-1.012654	2.610315	-0.1124536	-0.7198316	2.534029	-0.1822453	-0.6061214	2.532898	-0.1756621	-0.8084715	2.699181	-0.1319544	-0.9606058	2.445765	-0.3259673	-1.034717	2.578061	-0.3539488	-1.03506	2.567852	-0.05891334	-0.8279127	2.469097	-0.04676056	-1.052446	2.437813	-0.2510329	-1.079573	2.534624	-0.2992707	-1.060064	2.537279	-0.1852632	-1.28716	2.720838	-0.2436628	-1.563316	2.683993	-0.3516523	-1.945851	2.676967	-0.4278985	-1.976713	2.615578	-0.1162888	-1.292329	2.581877	-0.1693269	-1.487078	2.690673	-0.2535467	-1.850939	2.933343	-0.3247694	-1.870293	2.861081	-0.1155339	-0.7928457	2.554574	-0.3742844	-1.01914	2.593833	-0.3549607	-1.048294	2.520874	-0.3598797	-1.056249	2.549626	-0.3083012	-1.022906	2.546463
12	-0.1518974	-1.304159	2.680353	-0.1306358	-1.012654	2.610315	-0.1124536	-0.7198316	2.534029	-0.1822453	-0.6061214	2.532898	-0.1756621	-0.8084715	2.699181	-0.1319544	-0.9606058	2.445765	-0.3259673	-1.034717	2.578061	-0.3539488	-1.03506	2.567852	-0.05891334	-0.8279127	2.469097	-0.04676056	-1.052446	2.437813	-0.2510329	-1.079573	2.534624	-0.2992707	-1.060064	2.537279	-0.1852632	-1.28716	2.720838	-0.2436628	-1.563316	2.683993	-0.3516523	-1.945851	2.676967	-0.4278985	-1.976713	2.615578	-0.1162888	-1.292329	2.581877	-0.1693269	-1.487078	2.690673	-0.2535467	-1.850939	2.933343	-0.3247694	-1.870293	2.861081	-0.1155339	-0.7928457	2.554574	-0.3742844	-1.01914	2.593833	-0.3549607	-1.048294	2.520874	-0.3598797	-1.056249	2.549626	-0.3083012	-1.022906	2.546463
12	-0.1676769	-1.308899	2.68926	-0.1441341	-1.018669	2.615036	-0.1222679	-0.7272289	2.534774	-0.1928162	-0.6119509	2.532417	-0.1855888	-0.8145201	2.699127	-0.1436078	-0.966266	2.454958	-0.3601787	-1.018761	2.541405	-0.3762461	-1.025009	2.544927	-0.0624864	-0.8319197	2.470666	-0.05316423	-1.06061	2.444631	-0.2507544	-1.084354	2.514732	-0.322099	-1.056913	2.501076	-0.1992636	-1.29125	2.728658	-0.2681471	-1.566021	2.704038	-0.3852759	-1.946402	2.722343	-0.4600653	-1.977476	2.657798	-0.1356575	-1.297148	2.597283	-0.1858208	-1.493459	2.695159	-0.2768221	-1.879874	2.904139	-0.3476344	-1.897979	2.832553	-0.1266654	-0.8000596	2.556347	-0.3997577	-1.008072	2.550106	-0.3767633	-1.041685	2.485154	-0.3859926	-1.041501	2.517113	-0.317001	-1.020791	2.500303
12	-0.1676769	-1.308899	2.68926	-0.1441341	-1.018669	2.615036	-0.1222679	-0.7272289	2.534774	-0.1928162	-0.6119509	2.532417	-0.1855888	-0.8145201	2.699127	-0.1436078	-0.966266	2.454958	-0.3601787	-1.018761	2.541405	-0.3762461	-1.025009	2.544927	-0.0624864	-0.8319197	2.470666	-0.05316423	-1.06061	2.444631	-0.2507544	-1.084354	2.514732	-0.322099	-1.056913	2.501076	-0.1992636	-1.29125	2.728658	-0.2681471	-1.566021	2.704038	-0.3852759	-1.946402	2.722343	-0.4600653	-1.977476	2.657798	-0.1356575	-1.297148	2.597283	-0.1858208	-1.493459	2.695159	-0.2768221	-1.879874	2.904139	-0.3476344	-1.897979	2.832553	-0.1266654	-0.8000596	2.556347	-0.3997577	-1.008072	2.550106	-0.3767633	-1.041685	2.485154	-0.3859926	-1.041501	2.517113	-0.317001	-1.020791	2.500303
12	-0.1780762	-1.310074	2.695297	-0.1539364	-1.021873	2.618736	-0.1317746	-0.7335894	2.536172	-0.2035735	-0.6173741	2.53267	-0.1292404	-0.733305	2.693074	-0.1372431	-0.924335	2.493822	-0.3382523	-1.023976	2.467454	-0.3601692	-1.031545	2.479537	-0.06729778	-0.836548	2.475187	-0.06075762	-1.069767	2.455155	-0.2706242	-1.080074	2.473808	-0.3351105	-1.053722	2.457312	-0.2063112	-1.290161	2.733751	-0.2900438	-1.503906	2.826801	-0.4228525	-1.821872	3.004508	-0.5046929	-1.847711	2.96773	-0.166827	-1.298873	2.611455	-0.1913463	-1.500457	2.696637	-0.2180052	-1.911138	2.876258	-0.3023092	-1.924845	2.824906	-0.1365467	-0.805553	2.558481	-0.3938289	-1.033074	2.468262	-0.3286216	-1.050584	2.446489	-0.399092	-1.02812	2.459862	-0.3274701	-1.015713	2.444791
12	-0.1780762	-1.310074	2.695297	-0.1539364	-1.021873	2.618736	-0.1317746	-0.7335894	2.536172	-0.2035735	-0.6173741	2.53267	-0.1292404	-0.733305	2.693074	-0.1372431	-0.924335	2.493822	-0.3382523	-1.023976	2.467454	-0.3601692	-1.031545	2.479537	-0.06729778	-0.836548	2.475187	-0.06075762	-1.069767	2.455155	-0.2706242	-1.080074	2.473808	-0.3351105	-1.053722	2.457312	-0.2063112	-1.290161	2.733751	-0.2900438	-1.503906	2.826801	-0.4228525	-1.821872	3.004508	-0.5046929	-1.847711	2.96773	-0.166827	-1.298873	2.611455	-0.1913463	-1.500457	2.696637	-0.2180052	-1.911138	2.876258	-0.3023092	-1.924845	2.824906	-0.1365467	-0.805553	2.558481	-0.3938289	-1.033074	2.468262	-0.3286216	-1.050584	2.446489	-0.399092	-1.02812	2.459862	-0.3274701	-1.015713	2.444791
12	-0.18143	-1.310205	2.6998	-0.1596709	-1.023868	2.620843	-0.1403737	-0.737747	2.5376	-0.2133304	-0.6206738	2.532773	-0.1189101	-0.7130919	2.69102	-0.1371598	-0.9053407	2.510316	-0.3290848	-1.025405	2.423273	-0.3544044	-1.02967	2.41813	-0.07362384	-0.8402957	2.480385	-0.06792513	-1.075158	2.463975	-0.2771821	-1.077453	2.450583	-0.3404372	-1.046906	2.409552	-0.1953819	-1.288187	2.742508	-0.3135646	-1.518441	2.88848	-0.454026	-1.791867	3.085657	-0.5428219	-1.827734	3.057569	-0.170263	-1.299652	2.612816	-0.1987832	-1.509447	2.705237	-0.235213	-1.899651	2.88579	-0.3231533	-1.91526	2.850791	-0.1436366	-0.8089015	2.560125	-0.3916754	-1.029737	2.39787	-0.3201111	-1.046231	2.396326	-0.3978302	-1.020672	2.395887	-0.3372294	-1.00984	2.400897
12	-0.18143	-1.310205	2.6998	-0.1596709	-1.023868	2.620843	-0.1403737	-0.737747	2.5376	-0.2133304	-0.6206738	2.532773	-0.1189101	-0.7130919	2.69102	-0.1371598	-0.9053407	2.510316	-0.3290848	-1.025405	2.423273	-0.3544044	-1.02967	2.41813	-0.07362384	-0.8402957	2.480385	-0.06792513	-1.075158	2.463975	-0.2771821	-1.077453	2.450583	-0.3404372	-1.046906	2.409552	-0.1953819	-1.288187	2.742508	-0.3135646	-1.518441	2.88848	-0.454026	-1.791867	3.085657	-0.5428219	-1.827734	3.057569	-0.170263	-1.299652	2.612816	-0.1987832	-1.509447	2.705237	-0.235213	-1.899651	2.88579	-0.3231533	-1.91526	2.850791	-0.1436366	-0.8089015	2.560125	-0.3916754	-1.029737	2.39787	-0.3201111	-1.046231	2.396326	-0.3978302	-1.020672	2.395887	-0.3372294	-1.00984	2.400897
12	-0.183817	-1.308107	2.70539	-0.1654067	-1.024105	2.624696	-0.1495214	-0.7400904	2.540129	-0.2256277	-0.6233022	2.534219	-0.1102578	-0.6970813	2.690445	-0.1386701	-0.8941058	2.520512	-0.3250556	-1.024748	2.399413	-0.3448667	-1.028995	2.364713	-0.08084846	-0.8426673	2.486015	-0.08058933	-1.078387	2.47527	-0.2789872	-1.073339	2.430116	-0.3324176	-1.044899	2.37556	-0.1915372	-1.284807	2.749317	-0.3243328	-1.49703	2.929794	-0.2547329	-1.781281	3.040549	-0.2396981	-1.712616	2.924182	-0.1769566	-1.30004	2.616479	-0.1963875	-1.507227	2.709769	-0.224271	-1.896552	2.899951	-0.31396	-1.911191	2.87105	-0.1521598	-0.8107023	2.563297	-0.3778573	-1.033659	2.341385	-0.3063677	-1.044562	2.355592	-0.3841325	-1.018643	2.341285	-0.3414973	-1.007063	2.371656
12	-0.183817	-1.308107	2.70539	-0.1654067	-1.024105	2.624696	-0.1495214	-0.7400904	2.540129	-0.2256277	-0.6233022	2.534219	-0.1102578	-0.6970813	2.690445	-0.1386701	-0.8941058	2.520512	-0.3250556	-1.024748	2.399413	-0.3448667	-1.028995	2.364713	-0.08084846	-0.8426673	2.486015	-0.08058933	-1.078387	2.47527	-0.2789872	-1.073339	2.430116	-0.3324176	-1.044899	2.37556	-0.1915372	-1.284807	2.749317	-0.3243328	-1.49703	2.929794	-0.2547329	-1.781281	3.040549	-0.2396981	-1.712616	2.924182	-0.1769566	-1.30004	2.616479	-0.1963875	-1.507227	2.709769	-0.224271	-1.896552	2.899951	-0.31396	-1.911191	2.87105	-0.1521598	-0.8107023	2.563297	-0.3778573	-1.033659	2.341385	-0.3063677	-1.044562	2.355592	-0.3841325	-1.018643	2.341285	-0.3414973	-1.007063	2.371656
12	-0.1830325	-1.303935	2.711005	-0.1698088	-1.023029	2.62866	-0.1609391	-0.740322	2.543433	-0.2402171	-0.6237929	2.5374	-0.106273	-0.6870352	2.690323	-0.1411722	-0.8863833	2.527299	-0.3212475	-1.021126	2.378854	-0.3401618	-1.027122	2.331928	-0.09111056	-0.8427048	2.492332	-0.0934592	-1.078644	2.483526	-0.2816944	-1.071633	2.417815	-0.3233076	-1.043249	2.355979	-0.1879028	-1.281272	2.754254	-0.3259965	-1.491308	2.93868	-0.1315349	-1.621505	2.718158	-0.181699	-1.587318	2.792728	-0.1772462	-1.296661	2.619485	-0.1939665	-1.497572	2.71821	-0.2258468	-1.878817	2.931888	-0.3157444	-1.894393	2.903742	-0.1614468	-0.8106434	2.566981	-0.3655681	-1.038435	2.308968	-0.3077824	-1.042941	2.321939	-0.3706864	-1.019646	2.307766	-0.342514	-1.005908	2.355686
12	-0.1830325	-1.303935	2.711005	-0.1698088	-1.023029	2.62866	-0.1609391	-0.740322	2.543433	-0.2402171	-0.6237929	2.5374	-0.106273	-0.6870352	2.690323	-0.1411722	-0.8863833	2.527299	-0.3212475	-1.021126	2.378854	-0.3401618	-1.027122	2.331928	-0.09111056	-0.8427048	2.492332	-0.0934592	-1.078644	2.483526	-0.2816944	-1.071633	2.417815	-0.3233076	-1.043249	2.355979	-0.1879028	-1.281272	2.754254	-0.3259965	-1.491308	2.93868	-0.1315349	-1.621505	2.718158	-0.181699	-1.587318	2.792728	-0.1772462	-1.296661	2.619485	-0.1939665	-1.497572	2.71821	-0.2258468	-1.878817	2.931888	-0.3157444	-1.894393	2.903742	-0.1614468	-0.8106434	2.566981	-0.3655681	-1.038435	2.308968	-0.3077824	-1.042941	2.321939	-0.3706864	-1.019646	2.307766	-0.342514	-1.005908	2.355686
12	-0.1808502	-1.296387	2.718965	-0.1751228	-1.017884	2.636003	-0.1736957	-0.7368065	2.548692	-0.2542559	-0.6213228	2.541469	-0.1073568	-0.6788765	2.692258	-0.1453855	-0.8796853	2.533376	-0.3191421	-1.017958	2.366414	-0.3379718	-1.024485	2.314581	-0.101287	-0.8411765	2.497588	-0.105871	-1.07279	2.48884	-0.2839597	-1.070137	2.407637	-0.3201616	-1.039956	2.342959	-0.1850299	-1.274667	2.762042	-0.3378021	-1.485325	2.970443	-0.0726061	-1.607859	2.675906	-0.1546331	-1.633384	2.641116	-0.1743918	-1.290099	2.623081	-0.1861312	-1.489291	2.722672	-0.2169741	-1.869043	2.941473	-0.3081872	-1.88869	2.91587	-0.1727035	-0.806823	2.572966	-0.3596628	-1.03886	2.296416	-0.3065773	-1.039285	2.303292	-0.3665146	-1.017611	2.295523	-0.3427628	-1.000375	2.343592
12	-0.1808502	-1.296387	2.718965	-0.1751228	-1.017884	2.636003	-0.1736957	-0.7368065	2.548692	-0.2542559	-0.6213228	2.541469	-0.1073568	-0.6788765	2.692258	-0.1453855	-0.8796853	2.533376	-0.3191421	-1.017958	2.366414	-0.3379718	-1.024485	2.314581	-0.101287	-0.8411765	2.497588	-0.105871	-1.07279	2.48884	-0.2839597	-1.070137	2.407637	-0.3201616	-1.039956	2.342959	-0.1850299	-1.274667	2.762042	-0.3378021	-1.485325	2.970443	-0.0726061	-1.607859	2.675906	-0.1546331	-1.633384	2.641116	-0.1743918	-1.290099	2.623081	-0.1861312	-1.489291	2.722672	-0.2169741	-1.869043	2.941473	-0.3081872	-1.88869	2.91587	-0.1727035	-0.806823	2.572966	-0.3596628	-1.03886	2.296416	-0.3065773	-1.039285	2.303292	-0.3665146	-1.017611	2.295523	-0.3427628	-1.000375	2.343592
12	-0.1799148	-1.290569	2.726418	-0.1808275	-1.012272	2.643859	-0.1860348	-0.7317451	2.554347	-0.2670377	-0.6166332	2.547053	-0.1144784	-0.6731181	2.696365	-0.1507453	-0.8744237	2.538633	-0.3577464	-1.002309	2.463335	-0.4218216	-1.033584	2.469002	-0.1130908	-0.8361539	2.505041	-0.1136314	-1.069298	2.491774	-0.284024	-1.062389	2.394542	-0.3210907	-1.027233	2.333024	-0.18459	-1.268299	2.771859	-0.3419254	-1.480296	2.983414	-0.05317304	-1.607831	2.597737	-0.1387425	-1.62919	2.586211	-0.1721012	-1.285189	2.626039	-0.1818785	-1.484777	2.72646	-0.2108889	-1.861901	2.948479	-0.3025889	-1.884524	2.924347	-0.1838311	-0.8017419	2.579306	-0.4398822	-1.052825	2.460067	-0.3943453	-1.048787	2.448053	-0.3614075	-0.9982259	2.295379	-0.3394859	-0.992832	2.336944
12	-0.1799148	-1.290569	2.726418	-0.1808275	-1.012272	2.643859	-0.1860348	-0.7317451	2.554347	-0.2670377	-0.6166332	2.547053	-0.1144784	-0.6731181	2.696365	-0.1507453	-0.8744237	2.538633	-0.3577464	-1.002309	2.463335	-0.4218216	-1.033584	2.469002	-0.1130908	-0.8361539	2.505041	-0.1136314	-1.069298	2.491774	-0.284024	-1.062389	2.394542	-0.3210907	-1.027233	2.333024	-0.18459	-1.268299	2.771859	-0.3419254	-1.480296	2.983414	-0.05317304	-1.607831	2.597737	-0.1387425	-1.62919	2.586211	-0.1721012	-1.285189	2.626039	-0.1818785	-1.484777	2.72646	-0.2108889	-1.861901	2.948479	-0.3025889	-1.884524	2.924347	-0.1838311	-0.8017419	2.579306	-0.4398822	-1.052825	2.460067	-0.3943453	-1.048787	2.448053	-0.3614075	-0.9982259	2.295379	-0.3394859	-0.992832	2.336944
12	-0.1802307	-1.284403	2.737429	-0.188014	-1.004982	2.655743	-0.1984975	-0.7244762	2.563411	-0.2810361	-0.6094077	2.558373	-0.1269647	-0.6688153	2.704527	-0.1586087	-0.869695	2.54562	-0.3866933	-0.9914668	2.534651	-0.4587918	-1.034956	2.531146	-0.1250506	-0.8285872	2.513618	-0.1226766	-1.059284	2.493429	-0.2850814	-1.056726	2.386343	-0.3242373	-1.012954	2.332541	-0.1862312	-1.262487	2.784574	-0.3437766	-1.475657	2.992263	-0.06370141	-1.619511	2.602574	-0.150347	-1.648339	2.576202	-0.1705453	-1.279691	2.631794	-0.1804116	-1.482787	2.729337	-0.207589	-1.858301	2.952342	-0.2990101	-1.882625	2.929171	-0.1954962	-0.7946038	2.58907	-0.4724683	-1.05664	2.521491	-0.4343722	-1.050534	2.510668	-0.3619705	-0.9828017	2.304237	-0.3330409	-0.9825484	2.337904
12	-0.1802307	-1.284403	2.737429	-0.188014	-1.004982	2.655743	-0.1984975	-0.7244762	2.563411	-0.2810361	-0.6094077	2.558373	-0.1269647	-0.6688153	2.704527	-0.1586087	-0.869695	2.54562	-0.3866933	-0.9914668	2.534651	-0.4587918	-1.034956	2.531146	-0.1250506	-0.8285872	2.513618	-0.1226766	-1.059284	2.493429	-0.2850814	-1.056726	2.386343	-0.3242373	-1.012954	2.332541	-0.1862312	-1.262487	2.784574	-0.3437766	-1.475657	2.992263	-0.06370141	-1.619511	2.602574	-0.150347	-1.648339	2.576202	-0.1705453	-1.279691	2.631794	-0.1804116	-1.482787	2.729337	-0.207589	-1.858301	2.952342	-0.2990101	-1.882625	2.929171	-0.1954962	-0.7946038	2.58907	-0.4724683	-1.05664	2.521491	-0.4343722	-1.050534	2.510668	-0.3619705	-0.9828017	2.304237	-0.3330409	-0.9825484	2.337904
12	-0.1827746	-1.27919	2.749248	-0.1951768	-0.9981981	2.667808	-0.2083792	-0.717026	2.573075	-0.2918722	-0.6009845	2.570777	-0.1400495	-0.665384	2.714199	-0.1670828	-0.8655111	2.553571	-0.40069	-0.9859999	2.569446	-0.4831294	-1.035393	2.580119	-0.1344135	-0.8215149	2.521732	-0.1291365	-1.051344	2.494412	-0.2871409	-1.047133	2.381968	-0.3311414	-0.9972041	2.343089	-0.189363	-1.258058	2.795716	-0.3422699	-1.467387	3.003178	-0.08006266	-1.626051	2.617525	-0.1709966	-1.66251	2.58518	-0.1716592	-1.273953	2.641607	-0.1792227	-1.481233	2.732611	-0.202492	-1.856411	2.954577	-0.2925218	-1.882753	2.931442	-0.2050779	-0.7874236	2.599258	-0.4963441	-1.057511	2.57425	-0.4595962	-1.051211	2.556737	-0.3732048	-0.9635567	2.327121	-0.3306299	-0.9733085	2.345709
12	-0.1827746	-1.27919	2.749248	-0.1951768	-0.9981981	2.667808	-0.2083792	-0.717026	2.573075	-0.2918722	-0.6009845	2.570777	-0.1400495	-0.665384	2.714199	-0.1670828	-0.8655111	2.553571	-0.40069	-0.9859999	2.569446	-0.4831294	-1.035393	2.580119	-0.1344135	-0.8215149	2.521732	-0.1291365	-1.051344	2.494412	-0.2871409	-1.047133	2.381968	-0.3311414	-0.9972041	2.343089	-0.189363	-1.258058	2.795716	-0.3422699	-1.467387	3.003178	-0.08006266	-1.626051	2.617525	-0.1709966	-1.66251	2.58518	-0.1716592	-1.273953	2.641607	-0.1792227	-1.481233	2.732611	-0.202492	-1.856411	2.954577	-0.2925218	-1.882753	2.931442	-0.2050779	-0.7874236	2.599258	-0.4963441	-1.057511	2.57425	-0.4595962	-1.051211	2.556737	-0.3732048	-0.9635567	2.327121	-0.3306299	-0.9733085	2.345709
12	-0.1707008	-1.259731	2.781304	-0.1981789	-0.9875222	2.685639	-0.2166287	-0.7092378	2.584798	-0.2994123	-0.5938414	2.583157	-0.1526593	-0.6622145	2.725635	-0.1764546	-0.8615125	2.563851	-0.4090426	-0.9827042	2.590249	-0.495524	-1.035331	2.60498	-0.1441894	-0.8135332	2.532717	-0.1345035	-1.044005	2.495147	-0.2924421	-1.032062	2.384602	-0.343894	-0.9820632	2.365462	-0.1781079	-1.238025	2.833144	-0.3387291	-1.453839	3.015159	-0.1009282	-1.64076	2.644269	-0.1975665	-1.684908	2.615721	-0.1605528	-1.256694	2.664852	-0.1787617	-1.479608	2.737454	-0.2061917	-1.854824	2.951042	-0.2948812	-1.883167	2.928822	-0.2123951	-0.7794496	2.611668	-0.5082137	-1.057776	2.600286	-0.4725707	-1.051266	2.58062	-0.3909125	-0.9468845	2.358043	-0.3316214	-0.9597327	2.363393
12	-0.1707008	-1.259731	2.781304	-0.1981789	-0.9875222	2.685639	-0.2166287	-0.7092378	2.584798	-0.2994123	-0.5938414	2.583157	-0.1526593	-0.6622145	2.725635	-0.1764546	-0.8615125	2.563851	-0.4090426	-0.9827042	2.590249	-0.495524	-1.035331	2.60498	-0.1441894	-0.8135332	2.532717	-0.1345035	-1.044005	2.495147	-0.2924421	-1.032062	2.384602	-0.343894	-0.9820632	2.365462	-0.1781079	-1.238025	2.833144	-0.3387291	-1.453839	3.015159	-0.1009282	-1.64076	2.644269	-0.1975665	-1.684908	2.615721	-0.1605528	-1.256694	2.664852	-0.1787617	-1.479608	2.737454	-0.2061917	-1.854824	2.951042	-0.2948812	-1.883167	2.928822	-0.2123951	-0.7794496	2.611668	-0.5082137	-1.057776	2.600286	-0.4725707	-1.051266	2.58062	-0.3909125	-0.9468845	2.358043	-0.3316214	-0.9597327	2.363393
12	-0.1646049	-1.252428	2.794957	-0.1985001	-0.9809263	2.699248	-0.2242306	-0.7015301	2.602242	-0.3048588	-0.5876192	2.599736	-0.1651162	-0.6593522	2.741153	-0.1871843	-0.8578087	2.579299	-0.4153291	-0.9803446	2.60701	-0.5030118	-1.033888	2.626056	-0.1525418	-0.807056	2.544523	-0.1390417	-1.03783	2.496828	-0.3009584	-1.018619	2.39637	-0.3619921	-0.971279	2.398246	-0.1723231	-1.230386	2.849129	-0.3309512	-1.440944	3.028531	-0.1350265	-1.658027	2.69278	-0.2275051	-1.700459	2.663063	-0.1537798	-1.249469	2.676414	-0.1810957	-1.477632	2.747316	-0.2249971	-1.847846	2.954117	-0.3104303	-1.879032	2.93208	-0.2178886	-0.7721863	2.627672	-0.5162145	-1.057358	2.619159	-0.4810869	-1.050759	2.59856	-0.4131384	-0.9376275	2.397681	-0.3438026	-0.9459029	2.398445
12	-0.1646049	-1.252428	2.794957	-0.1985001	-0.9809263	2.699248	-0.2242306	-0.7015301	2.602242	-0.3048588	-0.5876192	2.599736	-0.1651162	-0.6593522	2.741153	-0.1871843	-0.8578087	2.579299	-0.4153291	-0.9803446	2.60701	-0.5030118	-1.033888	2.626056	-0.1525418	-0.807056	2.544523	-0.1390417	-1.03783	2.496828	-0.3009584	-1.018619	2.39637	-0.3619921	-0.971279	2.398246	-0.1723231	-1.230386	2.849129	-0.3309512	-1.440944	3.028531	-0.1350265	-1.658027	2.69278	-0.2275051	-1.700459	2.663063	-0.1537798	-1.249469	2.676414	-0.1810957	-1.477632	2.747316	-0.2249971	-1.847846	2.954117	-0.3104303	-1.879032	2.93208	-0.2178886	-0.7721863	2.627672	-0.5162145	-1.057358	2.619159	-0.4810869	-1.050759	2.59856	-0.4131384	-0.9376275	2.397681	-0.3438026	-0.9459029	2.398445
12	-0.1876762	-1.250857	2.8129	-0.2060593	-0.9751678	2.71678	-0.2295882	-0.6950921	2.619604	-0.3085467	-0.582012	2.619818	-0.175131	-0.6564689	2.75718	-0.1963364	-0.8543431	2.595963	-0.4198667	-0.9782087	2.620799	-0.5079995	-1.032408	2.640448	-0.1593115	-0.8028582	2.556843	-0.1448985	-1.032658	2.50071	-0.3189558	-1.003252	2.429175	-0.3766957	-0.9690446	2.435171	-0.19573	-1.229268	2.871867	-0.3295828	-1.441617	3.046934	-0.1526353	-1.663219	2.717481	-0.2437413	-1.703447	2.686709	-0.1756406	-1.246489	2.690594	-0.2028513	-1.460189	2.778574	-0.2426332	-1.836566	2.994771	-0.3259142	-1.863187	2.963919	-0.2235013	-0.7657596	2.645201	-0.5212163	-1.055642	2.63373	-0.4859735	-1.049133	2.612964	-0.432515	-0.9345084	2.431646	-0.3612023	-0.9395093	2.437457
12	-0.1876762	-1.250857	2.8129	-0.2060593	-0.9751678	2.71678	-0.2295882	-0.6950921	2.619604	-0.3085467	-0.582012	2.619818	-0.175131	-0.6564689	2.75718	-0.1963364	-0.8543431	2.595963	-0.4198667	-0.9782087	2.620799	-0.5079995	-1.032408	2.640448	-0.1593115	-0.8028582	2.556843	-0.1448985	-1.032658	2.50071	-0.3189558	-1.003252	2.429175	-0.3766957	-0.9690446	2.435171	-0.19573	-1.229268	2.871867	-0.3295828	-1.441617	3.046934	-0.1526353	-1.663219	2.717481	-0.2437413	-1.703447	2.686709	-0.1756406	-1.246489	2.690594	-0.2028513	-1.460189	2.778574	-0.2426332	-1.836566	2.994771	-0.3259142	-1.863187	2.963919	-0.2235013	-0.7657596	2.645201	-0.5212163	-1.055642	2.63373	-0.4859735	-1.049133	2.612964	-0.432515	-0.9345084	2.431646	-0.3612023	-0.9395093	2.437457
