p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
12	-0.5258973	-1.205372	2.973327	-0.5351965	-0.9340089	2.891509	-0.542413	-0.6635777	2.797639	-0.49682	-0.5453746	2.794888	-0.655795	-0.7528639	2.745085	-0.745347	-0.9644534	2.762581	-0.6819742	-1.135355	2.777222	-0.6608106	-1.168373	2.78811	-0.4250395	-0.744584	2.926741	-0.4188163	-0.9576409	3.028822	-0.3962719	-1.12923	2.95672	-0.4282658	-1.162378	2.940364	-0.5732486	-1.194979	2.900156	-0.6297942	-1.410358	2.950017	-0.6835527	-1.755492	3.158631	-0.6271153	-1.795972	3.064224	-0.4673114	-1.190687	2.98535	-0.4525555	-1.44981	3.054543	-0.459074	-1.781367	3.205332	-0.4273555	-1.841442	3.144081	-0.5410225	-0.7311908	2.823292	-0.6292371	-1.213009	2.807474	-0.6382135	-1.165126	2.801451	-0.4483394	-1.234803	2.935128	-0.4626154	-1.138896	2.883123
12	-0.5258973	-1.205372	2.973327	-0.5351965	-0.9340089	2.891509	-0.542413	-0.6635777	2.797639	-0.49682	-0.5453746	2.794888	-0.655795	-0.7528639	2.745085	-0.745347	-0.9644534	2.762581	-0.6819742	-1.135355	2.777222	-0.6608106	-1.168373	2.78811	-0.4250395	-0.744584	2.926741	-0.4188163	-0.9576409	3.028822	-0.3962719	-1.12923	2.95672	-0.4282658	-1.162378	2.940364	-0.5732486	-1.194979	2.900156	-0.6297942	-1.410358	2.950017	-0.6835527	-1.755492	3.158631	-0.6271153	-1.795972	3.064224	-0.4673114	-1.190687	2.98535	-0.4525555	-1.44981	3.054543	-0.459074	-1.781367	3.205332	-0.4273555	-1.841442	3.144081	-0.5410225	-0.7311908	2.823292	-0.6292371	-1.213009	2.807474	-0.6382135	-1.165126	2.801451	-0.4483394	-1.234803	2.935128	-0.4626154	-1.138896	2.883123
12	-0.5304732	-1.204852	2.972653	-0.5407121	-0.9338345	2.890832	-0.5488079	-0.6637349	2.797179	-0.5032188	-0.5456941	2.794134	-0.6629921	-0.7531631	2.744589	-0.7512246	-0.9653143	2.76248	-0.6905591	-1.13727	2.776601	-0.6653256	-1.16715	2.790851	-0.4285737	-0.7429886	2.925047	-0.4229296	-0.9563253	3.026726	-0.4057788	-1.131837	2.95454	-0.4357955	-1.168439	2.937132	-0.5779898	-1.194681	2.899534	-0.634357	-1.410573	2.948078	-0.6833061	-1.750343	3.151482	-0.657912	-1.805735	3.094049	-0.4718737	-1.18999	2.984066	-0.4561193	-1.450604	3.053454	-0.4625781	-1.776483	3.20103	-0.4157911	-1.823847	3.119883	-0.5472111	-0.73128	2.82277	-0.6334716	-1.214226	2.807619	-0.6649431	-1.142236	2.814947	-0.4547727	-1.23835	2.931217	-0.4670511	-1.17024	2.888742
12	-0.5304732	-1.204852	2.972653	-0.5407121	-0.9338345	2.890832	-0.5488079	-0.6637349	2.797179	-0.5032188	-0.5456941	2.794134	-0.6629921	-0.7531631	2.744589	-0.7512246	-0.9653143	2.76248	-0.6905591	-1.13727	2.776601	-0.6653256	-1.16715	2.790851	-0.4285737	-0.7429886	2.925047	-0.4229296	-0.9563253	3.026726	-0.4057788	-1.131837	2.95454	-0.4357955	-1.168439	2.937132	-0.5779898	-1.194681	2.899534	-0.634357	-1.410573	2.948078	-0.6833061	-1.750343	3.151482	-0.657912	-1.805735	3.094049	-0.4718737	-1.18999	2.984066	-0.4561193	-1.450604	3.053454	-0.4625781	-1.776483	3.20103	-0.4157911	-1.823847	3.119883	-0.5472111	-0.73128	2.82277	-0.6334716	-1.214226	2.807619	-0.6649431	-1.142236	2.814947	-0.4547727	-1.23835	2.931217	-0.4670511	-1.17024	2.888742
12	-0.5304732	-1.204852	2.972653	-0.5407121	-0.9338345	2.890832	-0.5488079	-0.6637349	2.797179	-0.5032188	-0.5456941	2.794134	-0.6629921	-0.7531631	2.744589	-0.7512246	-0.9653143	2.76248	-0.6905591	-1.13727	2.776601	-0.6653256	-1.16715	2.790851	-0.4285737	-0.7429886	2.925047	-0.4229296	-0.9563253	3.026726	-0.4057788	-1.131837	2.95454	-0.4357955	-1.168439	2.937132	-0.5779898	-1.194681	2.899534	-0.634357	-1.410573	2.948078	-0.6833061	-1.750343	3.151482	-0.657912	-1.805735	3.094049	-0.4718737	-1.18999	2.984066	-0.4561193	-1.450604	3.053454	-0.4625781	-1.776483	3.20103	-0.4157911	-1.823847	3.119883	-0.5472111	-0.73128	2.82277	-0.6334716	-1.214226	2.807619	-0.6649431	-1.142236	2.814947	-0.4547727	-1.23835	2.931217	-0.4670511	-1.17024	2.888742
12	-0.5304732	-1.204852	2.972653	-0.5407121	-0.9338345	2.890832	-0.5488079	-0.6637349	2.797179	-0.5032188	-0.5456941	2.794134	-0.6629921	-0.7531631	2.744589	-0.7512246	-0.9653143	2.76248	-0.6905591	-1.13727	2.776601	-0.6653256	-1.16715	2.790851	-0.4285737	-0.7429886	2.925047	-0.4229296	-0.9563253	3.026726	-0.4057788	-1.131837	2.95454	-0.4357955	-1.168439	2.937132	-0.5779898	-1.194681	2.899534	-0.634357	-1.410573	2.948078	-0.6833061	-1.750343	3.151482	-0.657912	-1.805735	3.094049	-0.4718737	-1.18999	2.984066	-0.4561193	-1.450604	3.053454	-0.4625781	-1.776483	3.20103	-0.4157911	-1.823847	3.119883	-0.5472111	-0.73128	2.82277	-0.6334716	-1.214226	2.807619	-0.6649431	-1.142236	2.814947	-0.4547727	-1.23835	2.931217	-0.4670511	-1.17024	2.888742
12	-0.5304732	-1.204852	2.972653	-0.5407121	-0.9338345	2.890832	-0.5488079	-0.6637349	2.797179	-0.5032188	-0.5456941	2.794134	-0.6629921	-0.7531631	2.744589	-0.7512246	-0.9653143	2.76248	-0.6905591	-1.13727	2.776601	-0.6653256	-1.16715	2.790851	-0.4285737	-0.7429886	2.925047	-0.4229296	-0.9563253	3.026726	-0.4057788	-1.131837	2.95454	-0.4357955	-1.168439	2.937132	-0.5779898	-1.194681	2.899534	-0.634357	-1.410573	2.948078	-0.6833061	-1.750343	3.151482	-0.657912	-1.805735	3.094049	-0.4718737	-1.18999	2.984066	-0.4561193	-1.450604	3.053454	-0.4625781	-1.776483	3.20103	-0.4157911	-1.823847	3.119883	-0.5472111	-0.73128	2.82277	-0.6334716	-1.214226	2.807619	-0.6649431	-1.142236	2.814947	-0.4547727	-1.23835	2.931217	-0.4670511	-1.17024	2.888742
12	-0.5364974	-1.204396	2.971478	-0.5466712	-0.9338509	2.890264	-0.5547578	-0.6640618	2.797248	-0.5105704	-0.5462636	2.793255	-0.6691734	-0.7535785	2.744488	-0.7579584	-0.9658905	2.762954	-0.6978906	-1.138097	2.776507	-0.6716203	-1.167364	2.790619	-0.4316317	-0.742215	2.924346	-0.4269204	-0.9560027	3.025223	-0.4121487	-1.132343	2.951621	-0.4408517	-1.170673	2.9346	-0.5840114	-1.194316	2.898826	-0.6370088	-1.410896	2.946918	-0.6830822	-1.746473	3.146119	-0.6451048	-1.807114	3.102054	-0.4779278	-1.189507	2.982231	-0.4596559	-1.451615	3.052147	-0.4654507	-1.771503	3.197428	-0.4108847	-1.81477	3.108432	-0.553165	-0.7315446	2.822675	-0.6380343	-1.214623	2.807229	-0.6524279	-1.155685	2.798174	-0.4615977	-1.237008	2.925318	-0.4686855	-1.168556	2.887231
12	-0.5364974	-1.204396	2.971478	-0.5466712	-0.9338509	2.890264	-0.5547578	-0.6640618	2.797248	-0.5105704	-0.5462636	2.793255	-0.6691734	-0.7535785	2.744488	-0.7579584	-0.9658905	2.762954	-0.6978906	-1.138097	2.776507	-0.6716203	-1.167364	2.790619	-0.4316317	-0.742215	2.924346	-0.4269204	-0.9560027	3.025223	-0.4121487	-1.132343	2.951621	-0.4408517	-1.170673	2.9346	-0.5840114	-1.194316	2.898826	-0.6370088	-1.410896	2.946918	-0.6830822	-1.746473	3.146119	-0.6451048	-1.807114	3.102054	-0.4779278	-1.189507	2.982231	-0.4596559	-1.451615	3.052147	-0.4654507	-1.771503	3.197428	-0.4108847	-1.81477	3.108432	-0.553165	-0.7315446	2.822675	-0.6380343	-1.214623	2.807229	-0.6524279	-1.155685	2.798174	-0.4615977	-1.237008	2.925318	-0.4686855	-1.168556	2.887231
12	-0.5364974	-1.204396	2.971478	-0.5466712	-0.9338509	2.890264	-0.5547578	-0.6640618	2.797248	-0.5105704	-0.5462636	2.793255	-0.6691734	-0.7535785	2.744488	-0.7579584	-0.9658905	2.762954	-0.6978906	-1.138097	2.776507	-0.6716203	-1.167364	2.790619	-0.4316317	-0.742215	2.924346	-0.4269204	-0.9560027	3.025223	-0.4121487	-1.132343	2.951621	-0.4408517	-1.170673	2.9346	-0.5840114	-1.194316	2.898826	-0.6370088	-1.410896	2.946918	-0.6830822	-1.746473	3.146119	-0.6451048	-1.807114	3.102054	-0.4779278	-1.189507	2.982231	-0.4596559	-1.451615	3.052147	-0.4654507	-1.771503	3.197428	-0.4108847	-1.81477	3.108432	-0.553165	-0.7315446	2.822675	-0.6380343	-1.214623	2.807229	-0.6524279	-1.155685	2.798174	-0.4615977	-1.237008	2.925318	-0.4686855	-1.168556	2.887231
12	-0.5364974	-1.204396	2.971478	-0.5466712	-0.9338509	2.890264	-0.5547578	-0.6640618	2.797248	-0.5105704	-0.5462636	2.793255	-0.6691734	-0.7535785	2.744488	-0.7579584	-0.9658905	2.762954	-0.6978906	-1.138097	2.776507	-0.6716203	-1.167364	2.790619	-0.4316317	-0.742215	2.924346	-0.4269204	-0.9560027	3.025223	-0.4121487	-1.132343	2.951621	-0.4408517	-1.170673	2.9346	-0.5840114	-1.194316	2.898826	-0.6370088	-1.410896	2.946918	-0.6830822	-1.746473	3.146119	-0.6451048	-1.807114	3.102054	-0.4779278	-1.189507	2.982231	-0.4596559	-1.451615	3.052147	-0.4654507	-1.771503	3.197428	-0.4108847	-1.81477	3.108432	-0.553165	-0.7315446	2.822675	-0.6380343	-1.214623	2.807229	-0.6524279	-1.155685	2.798174	-0.4615977	-1.237008	2.925318	-0.4686855	-1.168556	2.887231
12	-0.5455535	-1.204355	2.969053	-0.5570251	-0.9344372	2.888904	-0.5666321	-0.6650105	2.797066	-0.5232546	-0.5475981	2.791749	-0.679245	-0.7542415	2.744249	-0.7685963	-0.9675418	2.76316	-0.7043659	-1.139139	2.776364	-0.6789477	-1.169494	2.789676	-0.4418187	-0.7439136	2.925006	-0.4360334	-0.9583635	3.024336	-0.4180527	-1.130644	2.947426	-0.4478624	-1.167841	2.930949	-0.5929106	-1.194108	2.897408	-0.6398412	-1.411509	2.945698	-0.6830707	-1.746061	3.143566	-0.6259848	-1.797526	3.072299	-0.4869997	-1.189711	2.978897	-0.465117	-1.453012	3.049469	-0.4672068	-1.770162	3.196337	-0.4292744	-1.825098	3.136106	-0.5646572	-0.7324247	2.822182	-0.6443989	-1.22157	2.807895	-0.6527204	-1.162364	2.795498	-0.4708016	-1.223661	2.916816	-0.4711814	-1.150552	2.883562
12	-0.5455535	-1.204355	2.969053	-0.5570251	-0.9344372	2.888904	-0.5666321	-0.6650105	2.797066	-0.5232546	-0.5475981	2.791749	-0.679245	-0.7542415	2.744249	-0.7685963	-0.9675418	2.76316	-0.7043659	-1.139139	2.776364	-0.6789477	-1.169494	2.789676	-0.4418187	-0.7439136	2.925006	-0.4360334	-0.9583635	3.024336	-0.4180527	-1.130644	2.947426	-0.4478624	-1.167841	2.930949	-0.5929106	-1.194108	2.897408	-0.6398412	-1.411509	2.945698	-0.6830707	-1.746061	3.143566	-0.6259848	-1.797526	3.072299	-0.4869997	-1.189711	2.978897	-0.465117	-1.453012	3.049469	-0.4672068	-1.770162	3.196337	-0.4292744	-1.825098	3.136106	-0.5646572	-0.7324247	2.822182	-0.6443989	-1.22157	2.807895	-0.6527204	-1.162364	2.795498	-0.4708016	-1.223661	2.916816	-0.4711814	-1.150552	2.883562
12	-0.5455535	-1.204355	2.969053	-0.5570251	-0.9344372	2.888904	-0.5666321	-0.6650105	2.797066	-0.5232546	-0.5475981	2.791749	-0.679245	-0.7542415	2.744249	-0.7685963	-0.9675418	2.76316	-0.7043659	-1.139139	2.776364	-0.6789477	-1.169494	2.789676	-0.4418187	-0.7439136	2.925006	-0.4360334	-0.9583635	3.024336	-0.4180527	-1.130644	2.947426	-0.4478624	-1.167841	2.930949	-0.5929106	-1.194108	2.897408	-0.6398412	-1.411509	2.945698	-0.6830707	-1.746061	3.143566	-0.6259848	-1.797526	3.072299	-0.4869997	-1.189711	2.978897	-0.465117	-1.453012	3.049469	-0.4672068	-1.770162	3.196337	-0.4292744	-1.825098	3.136106	-0.5646572	-0.7324247	2.822182	-0.6443989	-1.22157	2.807895	-0.6527204	-1.162364	2.795498	-0.4708016	-1.223661	2.916816	-0.4711814	-1.150552	2.883562
12	-0.5455535	-1.204355	2.969053	-0.5570251	-0.9344372	2.888904	-0.5666321	-0.6650105	2.797066	-0.5232546	-0.5475981	2.791749	-0.679245	-0.7542415	2.744249	-0.7685963	-0.9675418	2.76316	-0.7043659	-1.139139	2.776364	-0.6789477	-1.169494	2.789676	-0.4418187	-0.7439136	2.925006	-0.4360334	-0.9583635	3.024336	-0.4180527	-1.130644	2.947426	-0.4478624	-1.167841	2.930949	-0.5929106	-1.194108	2.897408	-0.6398412	-1.411509	2.945698	-0.6830707	-1.746061	3.143566	-0.6259848	-1.797526	3.072299	-0.4869997	-1.189711	2.978897	-0.465117	-1.453012	3.049469	-0.4672068	-1.770162	3.196337	-0.4292744	-1.825098	3.136106	-0.5646572	-0.7324247	2.822182	-0.6443989	-1.22157	2.807895	-0.6527204	-1.162364	2.795498	-0.4708016	-1.223661	2.916816	-0.4711814	-1.150552	2.883562
12	-0.5455535	-1.204355	2.969053	-0.5570251	-0.9344372	2.888904	-0.5666321	-0.6650105	2.797066	-0.5232546	-0.5475981	2.791749	-0.679245	-0.7542415	2.744249	-0.7685963	-0.9675418	2.76316	-0.7043659	-1.139139	2.776364	-0.6789477	-1.169494	2.789676	-0.4418187	-0.7439136	2.925006	-0.4360334	-0.9583635	3.024336	-0.4180527	-1.130644	2.947426	-0.4478624	-1.167841	2.930949	-0.5929106	-1.194108	2.897408	-0.6398412	-1.411509	2.945698	-0.6830707	-1.746061	3.143566	-0.6259848	-1.797526	3.072299	-0.4869997	-1.189711	2.978897	-0.465117	-1.453012	3.049469	-0.4672068	-1.770162	3.196337	-0.4292744	-1.825098	3.136106	-0.5646572	-0.7324247	2.822182	-0.6443989	-1.22157	2.807895	-0.6527204	-1.162364	2.795498	-0.4708016	-1.223661	2.916816	-0.4711814	-1.150552	2.883562
12	-0.55205	-1.204945	2.967882	-0.5652239	-0.9352365	2.887824	-0.5763345	-0.6658086	2.796016	-0.5321814	-0.5486169	2.790443	-0.6868821	-0.7550415	2.743966	-0.7778302	-0.9680493	2.76222	-0.7181067	-1.138336	2.775745	-0.688638	-1.16978	2.78854	-0.4519592	-0.7477224	2.927779	-0.4453448	-0.9623898	3.025764	-0.4219799	-1.129532	2.944623	-0.4540293	-1.164455	2.929796	-0.5989133	-1.194437	2.896967	-0.64369	-1.412394	2.944928	-0.6846587	-1.754312	3.147447	-0.6222544	-1.798155	3.067046	-0.4940121	-1.190622	2.97709	-0.4698355	-1.453817	3.047307	-0.4678939	-1.7709	3.196588	-0.4234277	-1.823992	3.129632	-0.5740094	-0.733241	2.821134	-0.653872	-1.210078	2.798246	-0.6746322	-1.161323	2.798212	-0.4761839	-1.219771	2.91474	-0.4771619	-1.147368	2.882647
12	-0.55205	-1.204945	2.967882	-0.5652239	-0.9352365	2.887824	-0.5763345	-0.6658086	2.796016	-0.5321814	-0.5486169	2.790443	-0.6868821	-0.7550415	2.743966	-0.7778302	-0.9680493	2.76222	-0.7181067	-1.138336	2.775745	-0.688638	-1.16978	2.78854	-0.4519592	-0.7477224	2.927779	-0.4453448	-0.9623898	3.025764	-0.4219799	-1.129532	2.944623	-0.4540293	-1.164455	2.929796	-0.5989133	-1.194437	2.896967	-0.64369	-1.412394	2.944928	-0.6846587	-1.754312	3.147447	-0.6222544	-1.798155	3.067046	-0.4940121	-1.190622	2.97709	-0.4698355	-1.453817	3.047307	-0.4678939	-1.7709	3.196588	-0.4234277	-1.823992	3.129632	-0.5740094	-0.733241	2.821134	-0.653872	-1.210078	2.798246	-0.6746322	-1.161323	2.798212	-0.4761839	-1.219771	2.91474	-0.4771619	-1.147368	2.882647
12	-0.55205	-1.204945	2.967882	-0.5652239	-0.9352365	2.887824	-0.5763345	-0.6658086	2.796016	-0.5321814	-0.5486169	2.790443	-0.6868821	-0.7550415	2.743966	-0.7778302	-0.9680493	2.76222	-0.7181067	-1.138336	2.775745	-0.688638	-1.16978	2.78854	-0.4519592	-0.7477224	2.927779	-0.4453448	-0.9623898	3.025764	-0.4219799	-1.129532	2.944623	-0.4540293	-1.164455	2.929796	-0.5989133	-1.194437	2.896967	-0.64369	-1.412394	2.944928	-0.6846587	-1.754312	3.147447	-0.6222544	-1.798155	3.067046	-0.4940121	-1.190622	2.97709	-0.4698355	-1.453817	3.047307	-0.4678939	-1.7709	3.196588	-0.4234277	-1.823992	3.129632	-0.5740094	-0.733241	2.821134	-0.653872	-1.210078	2.798246	-0.6746322	-1.161323	2.798212	-0.4761839	-1.219771	2.91474	-0.4771619	-1.147368	2.882647
12	-0.55205	-1.204945	2.967882	-0.5652239	-0.9352365	2.887824	-0.5763345	-0.6658086	2.796016	-0.5321814	-0.5486169	2.790443	-0.6868821	-0.7550415	2.743966	-0.7778302	-0.9680493	2.76222	-0.7181067	-1.138336	2.775745	-0.688638	-1.16978	2.78854	-0.4519592	-0.7477224	2.927779	-0.4453448	-0.9623898	3.025764	-0.4219799	-1.129532	2.944623	-0.4540293	-1.164455	2.929796	-0.5989133	-1.194437	2.896967	-0.64369	-1.412394	2.944928	-0.6846587	-1.754312	3.147447	-0.6222544	-1.798155	3.067046	-0.4940121	-1.190622	2.97709	-0.4698355	-1.453817	3.047307	-0.4678939	-1.7709	3.196588	-0.4234277	-1.823992	3.129632	-0.5740094	-0.733241	2.821134	-0.653872	-1.210078	2.798246	-0.6746322	-1.161323	2.798212	-0.4761839	-1.219771	2.91474	-0.4771619	-1.147368	2.882647
12	-0.55205	-1.204945	2.967882	-0.5652239	-0.9352365	2.887824	-0.5763345	-0.6658086	2.796016	-0.5321814	-0.5486169	2.790443	-0.6868821	-0.7550415	2.743966	-0.7778302	-0.9680493	2.76222	-0.7181067	-1.138336	2.775745	-0.688638	-1.16978	2.78854	-0.4519592	-0.7477224	2.927779	-0.4453448	-0.9623898	3.025764	-0.4219799	-1.129532	2.944623	-0.4540293	-1.164455	2.929796	-0.5989133	-1.194437	2.896967	-0.64369	-1.412394	2.944928	-0.6846587	-1.754312	3.147447	-0.6222544	-1.798155	3.067046	-0.4940121	-1.190622	2.97709	-0.4698355	-1.453817	3.047307	-0.4678939	-1.7709	3.196588	-0.4234277	-1.823992	3.129632	-0.5740094	-0.733241	2.821134	-0.653872	-1.210078	2.798246	-0.6746322	-1.161323	2.798212	-0.4761839	-1.219771	2.91474	-0.4771619	-1.147368	2.882647
12	-0.5643643	-1.207193	2.969581	-0.5774184	-0.9372806	2.887427	-0.5889144	-0.667703	2.793786	-0.5444974	-0.5509184	2.787754	-0.699147	-0.7570533	2.742104	-0.792203	-0.9691247	2.759922	-0.7298944	-1.137233	2.775148	-0.7024734	-1.169985	2.788519	-0.4705882	-0.75809	2.937364	-0.4627269	-0.9690284	3.028341	-0.4315692	-1.129161	2.941049	-0.4685279	-1.160099	2.932698	-0.6083903	-1.196117	2.899061	-0.6528569	-1.414892	2.946258	-0.6879286	-1.755494	3.148694	-0.64974	-1.811186	3.094443	-0.5095628	-1.193442	2.978585	-0.4789916	-1.454971	3.045293	-0.4688022	-1.773951	3.197401	-0.4153628	-1.82287	3.121152	-0.5864363	-0.735166	2.819392	-0.6723913	-1.213454	2.802456	-0.678186	-1.167719	2.801795	-0.4905527	-1.186952	2.91894	-0.4926409	-1.136425	2.889467
12	-0.5643643	-1.207193	2.969581	-0.5774184	-0.9372806	2.887427	-0.5889144	-0.667703	2.793786	-0.5444974	-0.5509184	2.787754	-0.699147	-0.7570533	2.742104	-0.792203	-0.9691247	2.759922	-0.7298944	-1.137233	2.775148	-0.7024734	-1.169985	2.788519	-0.4705882	-0.75809	2.937364	-0.4627269	-0.9690284	3.028341	-0.4315692	-1.129161	2.941049	-0.4685279	-1.160099	2.932698	-0.6083903	-1.196117	2.899061	-0.6528569	-1.414892	2.946258	-0.6879286	-1.755494	3.148694	-0.64974	-1.811186	3.094443	-0.5095628	-1.193442	2.978585	-0.4789916	-1.454971	3.045293	-0.4688022	-1.773951	3.197401	-0.4153628	-1.82287	3.121152	-0.5864363	-0.735166	2.819392	-0.6723913	-1.213454	2.802456	-0.678186	-1.167719	2.801795	-0.4905527	-1.186952	2.91894	-0.4926409	-1.136425	2.889467
12	-0.5643643	-1.207193	2.969581	-0.5774184	-0.9372806	2.887427	-0.5889144	-0.667703	2.793786	-0.5444974	-0.5509184	2.787754	-0.699147	-0.7570533	2.742104	-0.792203	-0.9691247	2.759922	-0.7298944	-1.137233	2.775148	-0.7024734	-1.169985	2.788519	-0.4705882	-0.75809	2.937364	-0.4627269	-0.9690284	3.028341	-0.4315692	-1.129161	2.941049	-0.4685279	-1.160099	2.932698	-0.6083903	-1.196117	2.899061	-0.6528569	-1.414892	2.946258	-0.6879286	-1.755494	3.148694	-0.64974	-1.811186	3.094443	-0.5095628	-1.193442	2.978585	-0.4789916	-1.454971	3.045293	-0.4688022	-1.773951	3.197401	-0.4153628	-1.82287	3.121152	-0.5864363	-0.735166	2.819392	-0.6723913	-1.213454	2.802456	-0.678186	-1.167719	2.801795	-0.4905527	-1.186952	2.91894	-0.4926409	-1.136425	2.889467
12	-0.5643643	-1.207193	2.969581	-0.5774184	-0.9372806	2.887427	-0.5889144	-0.667703	2.793786	-0.5444974	-0.5509184	2.787754	-0.699147	-0.7570533	2.742104	-0.792203	-0.9691247	2.759922	-0.7298944	-1.137233	2.775148	-0.7024734	-1.169985	2.788519	-0.4705882	-0.75809	2.937364	-0.4627269	-0.9690284	3.028341	-0.4315692	-1.129161	2.941049	-0.4685279	-1.160099	2.932698	-0.6083903	-1.196117	2.899061	-0.6528569	-1.414892	2.946258	-0.6879286	-1.755494	3.148694	-0.64974	-1.811186	3.094443	-0.5095628	-1.193442	2.978585	-0.4789916	-1.454971	3.045293	-0.4688022	-1.773951	3.197401	-0.4153628	-1.82287	3.121152	-0.5864363	-0.735166	2.819392	-0.6723913	-1.213454	2.802456	-0.678186	-1.167719	2.801795	-0.4905527	-1.186952	2.91894	-0.4926409	-1.136425	2.889467
12	-0.5643643	-1.207193	2.969581	-0.5774184	-0.9372806	2.887427	-0.5889144	-0.667703	2.793786	-0.5444974	-0.5509184	2.787754	-0.699147	-0.7570533	2.742104	-0.792203	-0.9691247	2.759922	-0.7298944	-1.137233	2.775148	-0.7024734	-1.169985	2.788519	-0.4705882	-0.75809	2.937364	-0.4627269	-0.9690284	3.028341	-0.4315692	-1.129161	2.941049	-0.4685279	-1.160099	2.932698	-0.6083903	-1.196117	2.899061	-0.6528569	-1.414892	2.946258	-0.6879286	-1.755494	3.148694	-0.64974	-1.811186	3.094443	-0.5095628	-1.193442	2.978585	-0.4789916	-1.454971	3.045293	-0.4688022	-1.773951	3.197401	-0.4153628	-1.82287	3.121152	-0.5864363	-0.735166	2.819392	-0.6723913	-1.213454	2.802456	-0.678186	-1.167719	2.801795	-0.4905527	-1.186952	2.91894	-0.4926409	-1.136425	2.889467
12	-0.5739455	-1.210093	2.974104	-0.5854462	-0.9395142	2.888049	-0.5969722	-0.6699049	2.791409	-0.5524232	-0.5534137	2.785105	-0.7058298	-0.7588466	2.739911	-0.7996244	-0.9703898	2.757966	-0.7333589	-1.139085	2.776061	-0.7062955	-1.168293	2.793757	-0.4845922	-0.7655098	2.942275	-0.4765981	-0.9716512	3.030557	-0.4419119	-1.129745	2.940877	-0.4840518	-1.162194	2.936556	-0.6157331	-1.198974	2.903693	-0.6607656	-1.418438	2.948894	-0.6938022	-1.76982	3.158818	-0.6427409	-1.808076	3.083798	-0.5212329	-1.196336	2.983382	-0.4857493	-1.4574	3.0462	-0.4716708	-1.773696	3.197892	-0.4135163	-1.82098	3.11815	-0.5943214	-0.7373176	2.817857	-0.6749883	-1.21568	2.810433	-0.7088811	-1.15045	2.825994	-0.5145625	-1.211075	2.929434	-0.5168251	-1.131473	2.887844
12	-0.5739455	-1.210093	2.974104	-0.5854462	-0.9395142	2.888049	-0.5969722	-0.6699049	2.791409	-0.5524232	-0.5534137	2.785105	-0.7058298	-0.7588466	2.739911	-0.7996244	-0.9703898	2.757966	-0.7333589	-1.139085	2.776061	-0.7062955	-1.168293	2.793757	-0.4845922	-0.7655098	2.942275	-0.4765981	-0.9716512	3.030557	-0.4419119	-1.129745	2.940877	-0.4840518	-1.162194	2.936556	-0.6157331	-1.198974	2.903693	-0.6607656	-1.418438	2.948894	-0.6938022	-1.76982	3.158818	-0.6427409	-1.808076	3.083798	-0.5212329	-1.196336	2.983382	-0.4857493	-1.4574	3.0462	-0.4716708	-1.773696	3.197892	-0.4135163	-1.82098	3.11815	-0.5943214	-0.7373176	2.817857	-0.6749883	-1.21568	2.810433	-0.7088811	-1.15045	2.825994	-0.5145625	-1.211075	2.929434	-0.5168251	-1.131473	2.887844
