p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
1	0.4353763	-0.3613713	3.108362	0.422629	-0.113136	2.954203	0.4018827	0.1288235	2.786156	0.4413106	0.2429201	2.728007	0.2675827	0.07415456	2.888889	0.1803738	-0.1676828	2.994927	0.1711281	-0.3778602	3.11787	0.1649615	-0.4422326	3.155964	0.5856284	0.07051902	2.918767	0.6819702	-0.1318459	3.064899	0.7482079	-0.3240314	3.09531	0.7612839	-0.3919716	3.089973	0.3687401	-0.3561217	3.071563	0.3132051	-0.6395519	3.222167	0.3448129	-0.9727318	3.605356	0.3512475	-1.057947	3.497647	0.4927931	-0.3571838	3.07215	0.5152563	-0.6666089	3.316261	0.4756902	-1.02288	3.564332	0.4610071	-1.104453	3.483105	0.4075579	0.06807274	2.830395	0.1726108	-0.4992414	3.1838	0.1349802	-0.4327534	3.136981	0.7697709	-0.4376782	3.096438	0.7852284	-0.3877457	3.057503
1	0.4337549	-0.3621669	3.098476	0.4195745	-0.1126578	2.947942	0.3995596	0.1302019	2.78246	0.4336601	0.244122	2.720283	0.2651897	0.07433486	2.884836	0.1846118	-0.1620464	3.00466	0.1677933	-0.3632936	3.144417	0.1641294	-0.4190444	3.191228	0.5844045	0.0714476	2.907041	0.687605	-0.1394489	3.03913	0.7526196	-0.3383001	3.045215	0.7623428	-0.4036413	3.03451	0.3678196	-0.3561319	3.065329	0.314379	-0.643712	3.213365	0.3432641	-0.9897779	3.579112	0.3538204	-1.078298	3.452865	0.4910948	-0.3586206	3.058727	0.5132469	-0.6656079	3.320403	0.4734176	-1.024239	3.564533	0.463169	-1.107092	3.471801	0.4051627	0.06950945	2.826355	0.1681338	-0.4766782	3.225811	0.1362647	-0.4116711	3.177346	0.7693844	-0.4517146	3.042151	0.7851398	-0.4122125	2.998516
1	0.4337549	-0.3621669	3.098476	0.4195745	-0.1126578	2.947942	0.3995596	0.1302019	2.78246	0.4336601	0.244122	2.720283	0.2651897	0.07433486	2.884836	0.1846118	-0.1620464	3.00466	0.1677933	-0.3632936	3.144417	0.1641294	-0.4190444	3.191228	0.5844045	0.0714476	2.907041	0.687605	-0.1394489	3.03913	0.7526196	-0.3383001	3.045215	0.7623428	-0.4036413	3.03451	0.3678196	-0.3561319	3.065329	0.314379	-0.643712	3.213365	0.3432641	-0.9897779	3.579112	0.3538204	-1.078298	3.452865	0.4910948	-0.3586206	3.058727	0.5132469	-0.6656079	3.320403	0.4734176	-1.024239	3.564533	0.463169	-1.107092	3.471801	0.4051627	0.06950945	2.826355	0.1681338	-0.4766782	3.225811	0.1362647	-0.4116711	3.177346	0.7693844	-0.4517146	3.042151	0.7851398	-0.4122125	2.998516
1	0.4321344	-0.3631065	3.090339	0.4170801	-0.1123643	2.943078	0.3977273	0.1314288	2.77985	0.4247608	0.2447075	2.714612	0.2624494	0.07503486	2.881708	0.1878104	-0.1552479	3.014745	0.1646641	-0.3304041	3.170735	0.1639783	-0.3913695	3.21431	0.5828557	0.07127343	2.895594	0.6912947	-0.1466378	3.017261	0.7523637	-0.3498655	3.009508	0.7608685	-0.4160964	2.994946	0.3663684	-0.3561773	3.059632	0.3137205	-0.6494824	3.205848	0.3408169	-0.9969075	3.566139	0.3525572	-1.080853	3.444802	0.4897468	-0.3605105	3.049162	0.5114309	-0.664744	3.322328	0.4706054	-1.022864	3.564548	0.4634097	-1.10623	3.46531	0.4032379	0.07071429	2.823403	0.1537991	-0.4478892	3.259814	0.1375319	-0.4012685	3.205534	0.7707785	-0.4669089	2.98891	0.7832047	-0.424043	2.960434
1	0.4321344	-0.3631065	3.090339	0.4170801	-0.1123643	2.943078	0.3977273	0.1314288	2.77985	0.4247608	0.2447075	2.714612	0.2624494	0.07503486	2.881708	0.1878104	-0.1552479	3.014745	0.1646641	-0.3304041	3.170735	0.1639783	-0.3913695	3.21431	0.5828557	0.07127343	2.895594	0.6912947	-0.1466378	3.017261	0.7523637	-0.3498655	3.009508	0.7608685	-0.4160964	2.994946	0.3663684	-0.3561773	3.059632	0.3137205	-0.6494824	3.205848	0.3408169	-0.9969075	3.566139	0.3525572	-1.080853	3.444802	0.4897468	-0.3605105	3.049162	0.5114309	-0.664744	3.322328	0.4706054	-1.022864	3.564548	0.4634097	-1.10623	3.46531	0.4032379	0.07071429	2.823403	0.1537991	-0.4478892	3.259814	0.1375319	-0.4012685	3.205534	0.7707785	-0.4669089	2.98891	0.7832047	-0.424043	2.960434
1	0.4301145	-0.3639097	3.085218	0.4147638	-0.1125818	2.939493	0.3963082	0.1316662	2.777897	0.4148031	0.243354	2.710857	0.2591253	0.07588687	2.879699	0.1906585	-0.1474406	3.026726	0.1637672	-0.3061512	3.187467	0.1649344	-0.3797431	3.231558	0.580663	0.06794657	2.883263	0.6961783	-0.1617146	2.981599	0.7502289	-0.3672866	2.967702	0.7563174	-0.4339774	2.953986	0.36437	-0.3560299	3.055832	0.3097951	-0.6593763	3.197118	0.3372544	-1.001951	3.555546	0.3419567	-1.087103	3.430834	0.48755	-0.3625834	3.04317	0.5091611	-0.6652264	3.318279	0.468926	-1.021425	3.564272	0.463116	-1.105244	3.461007	0.4016402	0.07101227	2.821166	0.1554372	-0.4337206	3.282443	0.1428443	-0.3893024	3.231468	0.7646592	-0.4864822	2.944417	0.7811803	-0.4366628	2.9329
1	0.4301145	-0.3639097	3.085218	0.4147638	-0.1125818	2.939493	0.3963082	0.1316662	2.777897	0.4148031	0.243354	2.710857	0.2591253	0.07588687	2.879699	0.1906585	-0.1474406	3.026726	0.1637672	-0.3061512	3.187467	0.1649344	-0.3797431	3.231558	0.580663	0.06794657	2.883263	0.6961783	-0.1617146	2.981599	0.7502289	-0.3672866	2.967702	0.7563174	-0.4339774	2.953986	0.36437	-0.3560299	3.055832	0.3097951	-0.6593763	3.197118	0.3372544	-1.001951	3.555546	0.3419567	-1.087103	3.430834	0.48755	-0.3625834	3.04317	0.5091611	-0.6652264	3.318279	0.468926	-1.021425	3.564272	0.463116	-1.105244	3.461007	0.4016402	0.07101227	2.821166	0.1554372	-0.4337206	3.282443	0.1428443	-0.3893024	3.231468	0.7646592	-0.4864822	2.944417	0.7811803	-0.4366628	2.9329
1	0.4257075	-0.365927	3.081294	0.4114264	-0.1141102	2.936651	0.3947497	0.1311404	2.776461	0.400621	0.2380998	2.709936	0.2537456	0.07681455	2.880331	0.1924545	-0.140564	3.040841	0.1635662	-0.2960451	3.196843	0.1691991	-0.3678432	3.248914	0.5763724	0.06102674	2.869489	0.6965834	-0.1728874	2.958158	0.7450564	-0.3809054	2.934503	0.7492006	-0.4515063	2.922615	0.3604863	-0.3566047	3.053795	0.3025036	-0.6719746	3.18956	0.3273458	-1.002159	3.550132	0.3144278	-1.084412	3.435512	0.48118	-0.3675124	3.03731	0.5083329	-0.6627703	3.265575	0.4698396	-1.020026	3.563535	0.4634909	-1.104657	3.458106	0.3997147	0.07037745	2.819457	0.1568422	-0.4225339	3.29715	0.1461537	-0.3921165	3.267131	0.7562429	-0.5054141	2.909395	0.7759452	-0.4502649	2.908463
1	0.4257075	-0.365927	3.081294	0.4114264	-0.1141102	2.936651	0.3947497	0.1311404	2.776461	0.400621	0.2380998	2.709936	0.2537456	0.07681455	2.880331	0.1924545	-0.140564	3.040841	0.1635662	-0.2960451	3.196843	0.1691991	-0.3678432	3.248914	0.5763724	0.06102674	2.869489	0.6965834	-0.1728874	2.958158	0.7450564	-0.3809054	2.934503	0.7492006	-0.4515063	2.922615	0.3604863	-0.3566047	3.053795	0.3025036	-0.6719746	3.18956	0.3273458	-1.002159	3.550132	0.3144278	-1.084412	3.435512	0.48118	-0.3675124	3.03731	0.5083329	-0.6627703	3.265575	0.4698396	-1.020026	3.563535	0.4634909	-1.104657	3.458106	0.3997147	0.07037745	2.819457	0.1568422	-0.4225339	3.29715	0.1461537	-0.3921165	3.267131	0.7562429	-0.5054141	2.909395	0.7759452	-0.4502649	2.908463
1	0.4155291	-0.3722187	3.078697	0.4053884	-0.1187944	2.934227	0.3922544	0.1286998	2.775221	0.3830132	0.2294909	2.71021	0.2469673	0.07629787	2.883187	0.1940737	-0.1356251	3.055535	0.1642238	-0.2891448	3.204882	0.171617	-0.3618344	3.260584	0.5684533	0.05110149	2.853824	0.691456	-0.1942583	2.920562	0.732397	-0.40184	2.899686	0.7362182	-0.4715251	2.893016	0.3509579	-0.3609999	3.054346	0.2900116	-0.6890807	3.183213	0.3105713	-1.00328	3.548978	0.2827666	-1.085464	3.446033	0.4700416	-0.3761982	3.032516	0.5016127	-0.6701087	3.227566	0.47033	-1.016659	3.561758	0.4591215	-1.095247	3.5095	0.3964314	0.06752059	2.817881	0.1610933	-0.4161087	3.311775	0.1554301	-0.389238	3.286384	0.7455867	-0.5281197	2.880118	0.7650425	-0.4782015	2.879759
1	0.4155291	-0.3722187	3.078697	0.4053884	-0.1187944	2.934227	0.3922544	0.1286998	2.775221	0.3830132	0.2294909	2.71021	0.2469673	0.07629787	2.883187	0.1940737	-0.1356251	3.055535	0.1642238	-0.2891448	3.204882	0.171617	-0.3618344	3.260584	0.5684533	0.05110149	2.853824	0.691456	-0.1942583	2.920562	0.732397	-0.40184	2.899686	0.7362182	-0.4715251	2.893016	0.3509579	-0.3609999	3.054346	0.2900116	-0.6890807	3.183213	0.3105713	-1.00328	3.548978	0.2827666	-1.085464	3.446033	0.4700416	-0.3761982	3.032516	0.5016127	-0.6701087	3.227566	0.47033	-1.016659	3.561758	0.4591215	-1.095247	3.5095	0.3964314	0.06752059	2.817881	0.1610933	-0.4161087	3.311775	0.1554301	-0.389238	3.286384	0.7455867	-0.5281197	2.880118	0.7650425	-0.4782015	2.879759
1	0.4048424	-0.379838	3.077329	0.3987563	-0.1248896	2.932841	0.3892612	0.1248785	2.774666	0.3693891	0.2226337	2.712115	0.2385611	0.07375749	2.890446	0.1961649	-0.1339583	3.070171	0.1659721	-0.2843769	3.211575	0.1760309	-0.3596794	3.273648	0.5580794	0.0377115	2.839489	0.6845185	-0.2074119	2.892923	0.7238624	-0.4130012	2.879415	0.7216059	-0.4900647	2.869025	0.3409903	-0.3668161	3.055899	0.2718451	-0.703832	3.177487	0.2636378	-1.004939	3.550083	0.2783591	-1.054905	3.559441	0.4588724	-0.3855858	3.029129	0.4960902	-0.7511733	3.285104	0.4701554	-1.016194	3.562432	0.4551461	-1.098786	3.548562	0.3925458	0.06320148	2.817026	0.1763053	-0.4151393	3.325959	0.1655477	-0.3918931	3.302989	0.7289619	-0.5502344	2.855752	0.7513033	-0.4956168	2.859622
1	0.4048424	-0.379838	3.077329	0.3987563	-0.1248896	2.932841	0.3892612	0.1248785	2.774666	0.3693891	0.2226337	2.712115	0.2385611	0.07375749	2.890446	0.1961649	-0.1339583	3.070171	0.1659721	-0.2843769	3.211575	0.1760309	-0.3596794	3.273648	0.5580794	0.0377115	2.839489	0.6845185	-0.2074119	2.892923	0.7238624	-0.4130012	2.879415	0.7216059	-0.4900647	2.869025	0.3409903	-0.3668161	3.055899	0.2718451	-0.703832	3.177487	0.2636378	-1.004939	3.550083	0.2783591	-1.054905	3.559441	0.4588724	-0.3855858	3.029129	0.4960902	-0.7511733	3.285104	0.4701554	-1.016194	3.562432	0.4551461	-1.098786	3.548562	0.3925458	0.06320148	2.817026	0.1763053	-0.4151393	3.325959	0.1655477	-0.3918931	3.302989	0.7289619	-0.5502344	2.855752	0.7513033	-0.4956168	2.859622
1	0.3858231	-0.393236	3.075453	0.3890175	-0.1334212	2.931865	0.3855166	0.1202447	2.774631	0.3565559	0.2163796	2.714448	0.2278962	0.06710341	2.903745	0.1987056	-0.1364596	3.087651	0.1692269	-0.2827696	3.218535	0.1790161	-0.3578506	3.279957	0.5469044	0.02503651	2.827269	0.6670097	-0.220208	2.863467	0.6982777	-0.4296597	2.844639	0.6986685	-0.5105068	2.841445	0.3251872	-0.3778208	3.056944	0.2535761	-0.7163302	3.175248	0.2334127	-1.008979	3.553287	0.2140026	-1.078501	3.504527	0.4376694	-0.4003654	3.025319	0.4879467	-0.7328236	3.227118	0.4717069	-1.017079	3.561881	0.452863	-1.100034	3.563268	0.3874797	0.05773592	2.816688	0.1829839	-0.4134258	3.330262	0.1704475	-0.3920515	3.309635	0.7045872	-0.5712962	2.824746	0.7280479	-0.5152441	2.834202
1	0.3858231	-0.393236	3.075453	0.3890175	-0.1334212	2.931865	0.3855166	0.1202447	2.774631	0.3565559	0.2163796	2.714448	0.2278962	0.06710341	2.903745	0.1987056	-0.1364596	3.087651	0.1692269	-0.2827696	3.218535	0.1790161	-0.3578506	3.279957	0.5469044	0.02503651	2.827269	0.6670097	-0.220208	2.863467	0.6982777	-0.4296597	2.844639	0.6986685	-0.5105068	2.841445	0.3251872	-0.3778208	3.056944	0.2535761	-0.7163302	3.175248	0.2334127	-1.008979	3.553287	0.2140026	-1.078501	3.504527	0.4376694	-0.4003654	3.025319	0.4879467	-0.7328236	3.227118	0.4717069	-1.017079	3.561881	0.452863	-1.100034	3.563268	0.3874797	0.05773592	2.816688	0.1829839	-0.4134258	3.330262	0.1704475	-0.3920515	3.309635	0.7045872	-0.5712962	2.824746	0.7280479	-0.5152441	2.834202
1	0.3759223	-0.4004464	3.074743	0.3810293	-0.1401635	2.931378	0.3804165	0.115077	2.774697	0.3447616	0.2119185	2.716884	0.2208021	0.06123091	2.913664	0.200213	-0.1395036	3.099758	0.1727045	-0.2839792	3.224547	0.1820151	-0.358136	3.284348	0.5288091	0.006494622	2.810596	0.6491727	-0.233656	2.836884	0.6767162	-0.442446	2.82248	0.6689751	-0.5268198	2.816354	0.3158412	-0.3846959	3.058103	0.2339962	-0.7226099	3.176319	0.1926337	-1.013912	3.556147	0.1530793	-1.074378	3.562556	0.4274557	-0.4076883	3.023435	0.4832265	-0.7269799	3.207239	0.4730068	-1.018104	3.561597	0.4524879	-1.102529	3.567785	0.3814347	0.05205647	2.816499	0.188545	-0.4139225	3.332075	0.1743356	-0.3933879	3.312722	0.6751254	-0.58723	2.803884	0.7038381	-0.5355932	2.815252
1	0.3759223	-0.4004464	3.074743	0.3810293	-0.1401635	2.931378	0.3804165	0.115077	2.774697	0.3447616	0.2119185	2.716884	0.2208021	0.06123091	2.913664	0.200213	-0.1395036	3.099758	0.1727045	-0.2839792	3.224547	0.1820151	-0.358136	3.284348	0.5288091	0.006494622	2.810596	0.6491727	-0.233656	2.836884	0.6767162	-0.442446	2.82248	0.6689751	-0.5268198	2.816354	0.3158412	-0.3846959	3.058103	0.2339962	-0.7226099	3.176319	0.1926337	-1.013912	3.556147	0.1530793	-1.074378	3.562556	0.4274557	-0.4076883	3.023435	0.4832265	-0.7269799	3.207239	0.4730068	-1.018104	3.561597	0.4524879	-1.102529	3.567785	0.3814347	0.05205647	2.816499	0.188545	-0.4139225	3.332075	0.1743356	-0.3933879	3.312722	0.6751254	-0.58723	2.803884	0.7038381	-0.5355932	2.815252
1	0.3637143	-0.4074366	3.073776	0.3712787	-0.1462364	2.930595	0.3743664	0.1106504	2.774528	0.3311492	0.2084835	2.718681	0.2168074	0.05754187	2.919142	0.2020096	-0.1416725	3.106927	0.178084	-0.289636	3.230801	0.1865879	-0.3622668	3.287598	0.5123643	-0.004533408	2.797519	0.624482	-0.2407378	2.811508	0.6391786	-0.4594844	2.795593	0.6320108	-0.5402105	2.790851	0.3054461	-0.3904485	3.059391	0.2120767	-0.7239422	3.180816	0.1559782	-1.022316	3.554586	0.1028499	-1.085745	3.579094	0.412983	-0.4162253	3.019984	0.4802293	-0.7724336	3.265323	0.4735869	-1.018519	3.561707	0.4532677	-1.105121	3.565109	0.3742819	0.047151	2.81606	0.1946332	-0.4176833	3.332261	0.1787192	-0.3970238	3.313407	0.6382099	-0.5989719	2.78321	0.6651062	-0.5475072	2.791036
1	0.3637143	-0.4074366	3.073776	0.3712787	-0.1462364	2.930595	0.3743664	0.1106504	2.774528	0.3311492	0.2084835	2.718681	0.2168074	0.05754187	2.919142	0.2020096	-0.1416725	3.106927	0.178084	-0.289636	3.230801	0.1865879	-0.3622668	3.287598	0.5123643	-0.004533408	2.797519	0.624482	-0.2407378	2.811508	0.6391786	-0.4594844	2.795593	0.6320108	-0.5402105	2.790851	0.3054461	-0.3904485	3.059391	0.2120767	-0.7239422	3.180816	0.1559782	-1.022316	3.554586	0.1028499	-1.085745	3.579094	0.412983	-0.4162253	3.019984	0.4802293	-0.7724336	3.265323	0.4735869	-1.018519	3.561707	0.4532677	-1.105121	3.565109	0.3742819	0.047151	2.81606	0.1946332	-0.4176833	3.332261	0.1787192	-0.3970238	3.313407	0.6382099	-0.5989719	2.78321	0.6651062	-0.5475072	2.791036
1	0.354611	-0.4117723	3.072176	0.3608066	-0.1503672	2.928638	0.3633927	0.1073267	2.772747	0.3132578	0.2073062	2.718415	0.2131256	0.05285972	2.923223	0.2025939	-0.1435159	3.111592	0.1814006	-0.2943385	3.233939	0.1897144	-0.3664935	3.288327	0.4956825	-0.008339221	2.785099	0.5967624	-0.2442443	2.790447	0.5989937	-0.4677255	2.771735	0.5883083	-0.5459698	2.765472	0.2971404	-0.3943369	3.059602	0.1824888	-0.7169718	3.18827	0.1078618	-1.031045	3.54629	0.06164294	-1.105986	3.543875	0.4033865	-0.4208926	3.016695	0.4730187	-0.7310507	3.226146	0.4753025	-1.019499	3.561064	0.4551706	-1.107483	3.559216	0.3631781	0.0435455	2.814069	0.1987202	-0.421826	3.329992	0.1814383	-0.4007457	3.310789	0.5914325	-0.6023195	2.761913	0.6200377	-0.5708472	2.767762
1	0.354611	-0.4117723	3.072176	0.3608066	-0.1503672	2.928638	0.3633927	0.1073267	2.772747	0.3132578	0.2073062	2.718415	0.2131256	0.05285972	2.923223	0.2025939	-0.1435159	3.111592	0.1814006	-0.2943385	3.233939	0.1897144	-0.3664935	3.288327	0.4956825	-0.008339221	2.785099	0.5967624	-0.2442443	2.790447	0.5989937	-0.4677255	2.771735	0.5883083	-0.5459698	2.765472	0.2971404	-0.3943369	3.059602	0.1824888	-0.7169718	3.18827	0.1078618	-1.031045	3.54629	0.06164294	-1.105986	3.543875	0.4033865	-0.4208926	3.016695	0.4730187	-0.7310507	3.226146	0.4753025	-1.019499	3.561064	0.4551706	-1.107483	3.559216	0.3631781	0.0435455	2.814069	0.1987202	-0.421826	3.329992	0.1814383	-0.4007457	3.310789	0.5914325	-0.6023195	2.761913	0.6200377	-0.5708472	2.767762
1	0.3485386	-0.4146931	3.070539	0.3517208	-0.1528568	2.9262	0.348776	0.1062691	2.769495	0.2913608	0.2090236	2.717005	0.2065841	0.03745363	2.924251	0.2097709	-0.2022461	3.060379	0.19657	-0.3605823	3.179207	0.204281	-0.4318036	3.226624	0.4756816	-0.005931199	2.772678	0.5716777	-0.2452619	2.776698	0.5556976	-0.467544	2.750848	0.541654	-0.5427113	2.745507	0.2911552	-0.3974952	3.059096	0.1401578	-0.6989646	3.197701	0.07280759	-1.033701	3.538857	0.05610926	-1.116257	3.527589	0.3972688	-0.4236276	3.014017	0.4673233	-0.7081127	3.21458	0.4782111	-1.020783	3.559869	0.4581233	-1.109367	3.550837	0.3501529	0.04197713	2.810924	0.21256	-0.4851755	3.262295	0.1930303	-0.4615405	3.240195	0.5408677	-0.5979823	2.741876	0.5703393	-0.5565245	2.745665
1	0.3485386	-0.4146931	3.070539	0.3517208	-0.1528568	2.9262	0.348776	0.1062691	2.769495	0.2913608	0.2090236	2.717005	0.2065841	0.03745363	2.924251	0.2097709	-0.2022461	3.060379	0.19657	-0.3605823	3.179207	0.204281	-0.4318036	3.226624	0.4756816	-0.005931199	2.772678	0.5716777	-0.2452619	2.776698	0.5556976	-0.467544	2.750848	0.541654	-0.5427113	2.745507	0.2911552	-0.3974952	3.059096	0.1401578	-0.6989646	3.197701	0.07280759	-1.033701	3.538857	0.05610926	-1.116257	3.527589	0.3972688	-0.4236276	3.014017	0.4673233	-0.7081127	3.21458	0.4782111	-1.020783	3.559869	0.4581233	-1.109367	3.550837	0.3501529	0.04197713	2.810924	0.21256	-0.4851755	3.262295	0.1930303	-0.4615405	3.240195	0.5408677	-0.5979823	2.741876	0.5703393	-0.5565245	2.745665
1	0.3432052	-0.4166133	3.066893	0.3418975	-0.1536615	2.922294	0.3309373	0.1076455	2.765853	0.2747169	0.2111707	2.715107	0.2010648	0.02822954	2.922512	0.2121436	-0.2320541	3.015635	0.2025366	-0.393394	3.134398	0.210034	-0.4651504	3.176325	0.4559155	-0.0006739046	2.760556	0.5495571	-0.245244	2.767087	0.525255	-0.4657739	2.739919	0.4970968	-0.5359588	2.731909	0.286083	-0.4003107	3.05713	0.1209736	-0.6893457	3.202873	0.04258783	-1.035135	3.530861	0.04088659	-1.122559	3.513955	0.3915386	-0.423841	3.007471	0.464241	-0.6875261	3.203879	0.4807245	-1.019699	3.557612	0.4610154	-1.106315	3.538634	0.334588	0.04268309	2.807012	0.2175209	-0.5178759	3.20798	0.1969493	-0.4929236	3.183111	0.4914659	-0.5904281	2.725493	0.528762	-0.5557461	2.733077
1	0.3432052	-0.4166133	3.066893	0.3418975	-0.1536615	2.922294	0.3309373	0.1076455	2.765853	0.2747169	0.2111707	2.715107	0.2010648	0.02822954	2.922512	0.2121436	-0.2320541	3.015635	0.2025366	-0.393394	3.134398	0.210034	-0.4651504	3.176325	0.4559155	-0.0006739046	2.760556	0.5495571	-0.245244	2.767087	0.525255	-0.4657739	2.739919	0.4970968	-0.5359588	2.731909	0.286083	-0.4003107	3.05713	0.1209736	-0.6893457	3.202873	0.04258783	-1.035135	3.530861	0.04088659	-1.122559	3.513955	0.3915386	-0.423841	3.007471	0.464241	-0.6875261	3.203879	0.4807245	-1.019699	3.557612	0.4610154	-1.106315	3.538634	0.334588	0.04268309	2.807012	0.2175209	-0.5178759	3.20798	0.1969493	-0.4929236	3.183111	0.4914659	-0.5904281	2.725493	0.528762	-0.5557461	2.733077
1	0.3380432	-0.4176548	3.061873	0.3340286	-0.1544078	2.919367	0.3192238	0.1068138	2.765232	0.2537969	0.2159282	2.709182	0.1911437	0.01708394	2.913675	0.1849221	-0.2621998	2.977848	0.1851976	-0.4192984	3.104728	0.1597289	-0.479898	3.102253	0.4382989	0.004739631	2.751869	0.5277926	-0.2446495	2.759681	0.4920517	-0.462769	2.729377	0.4607612	-0.5288939	2.720475	0.279828	-0.4035718	3.052415	0.1116237	-0.6931516	3.226618	0.04859266	-1.016011	3.519784	0.03672746	-1.125175	3.490966	0.3871114	-0.4227023	3.001254	0.4656587	-0.7323264	3.275863	0.4817626	-1.019355	3.556815	0.4628736	-1.105007	3.530742	0.3238978	0.04197039	2.805607	0.1474478	-0.4965184	3.105005	0.1422836	-0.475794	3.087597	0.4468312	-0.5816029	2.709082	0.487331	-0.547294	2.716658
1	0.3380432	-0.4176548	3.061873	0.3340286	-0.1544078	2.919367	0.3192238	0.1068138	2.765232	0.2537969	0.2159282	2.709182	0.1911437	0.01708394	2.913675	0.1849221	-0.2621998	2.977848	0.1851976	-0.4192984	3.104728	0.1597289	-0.479898	3.102253	0.4382989	0.004739631	2.751869	0.5277926	-0.2446495	2.759681	0.4920517	-0.462769	2.729377	0.4607612	-0.5288939	2.720475	0.279828	-0.4035718	3.052415	0.1116237	-0.6931516	3.226618	0.04859266	-1.016011	3.519784	0.03672746	-1.125175	3.490966	0.3871114	-0.4227023	3.001254	0.4656587	-0.7323264	3.275863	0.4817626	-1.019355	3.556815	0.4628736	-1.105007	3.530742	0.3238978	0.04197039	2.805607	0.1474478	-0.4965184	3.105005	0.1422836	-0.475794	3.087597	0.4468312	-0.5816029	2.709082	0.487331	-0.547294	2.716658
1	0.3310502	-0.4167081	3.053035	0.3246891	-0.1546549	2.91569	0.3076084	0.1051748	2.765497	0.2401747	0.2179946	2.705775	0.1794075	0.01072041	2.904124	0.1631329	-0.2743101	2.957273	0.1692356	-0.4332269	3.08524	0.1277702	-0.497748	3.071811	0.4243832	0.008640404	2.746256	0.505574	-0.2428092	2.756118	0.4705168	-0.4611883	2.723212	0.4337745	-0.5241556	2.712989	0.272939	-0.4048653	3.044813	0.1078108	-0.6987421	3.245559	0.03836809	-1.017421	3.518327	0.03654189	-1.124139	3.47992	0.3806925	-0.4195034	2.991857	0.4647715	-0.7427658	3.29728	0.483071	-1.018568	3.555962	0.4640919	-1.103419	3.524885	0.3128793	0.04077206	2.804829	0.1158391	-0.5229326	3.069796	0.1108627	-0.4857197	3.03787	0.4148369	-0.5755804	2.700383	0.4452447	-0.5315807	2.691046
1	0.3310502	-0.4167081	3.053035	0.3246891	-0.1546549	2.91569	0.3076084	0.1051748	2.765497	0.2401747	0.2179946	2.705775	0.1794075	0.01072041	2.904124	0.1631329	-0.2743101	2.957273	0.1692356	-0.4332269	3.08524	0.1277702	-0.497748	3.071811	0.4243832	0.008640404	2.746256	0.505574	-0.2428092	2.756118	0.4705168	-0.4611883	2.723212	0.4337745	-0.5241556	2.712989	0.272939	-0.4048653	3.044813	0.1078108	-0.6987421	3.245559	0.03836809	-1.017421	3.518327	0.03654189	-1.124139	3.47992	0.3806925	-0.4195034	2.991857	0.4647715	-0.7427658	3.29728	0.483071	-1.018568	3.555962	0.4640919	-1.103419	3.524885	0.3128793	0.04077206	2.804829	0.1158391	-0.5229326	3.069796	0.1108627	-0.4857197	3.03787	0.4148369	-0.5755804	2.700383	0.4452447	-0.5315807	2.691046
