p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
1	1.016401	0.225928	3.978401	1.030129	0.4719661	3.838293	1.038616	0.716881	3.687995	1.04411	0.8367678	3.655732	0.8890631	0.6078169	3.728309	0.8258975	0.4006464	3.775985	0.7738532	0.2542094	3.919745	0.7784727	0.2763741	3.943976	1.185391	0.6029819	3.699887	1.236204	0.4104661	3.813299	1.118433	0.225561	3.85045	1.086274	0.1886853	3.869677	0.9405326	0.22163	3.897117	0.9275029	0.008086644	4.289565	0.9513626	-0.1748626	4.516119	0.9192854	-0.08295733	4.382292	1.066635	0.242	3.989166	1.068123	-0.1123269	4.130863	1.047046	-0.4840953	4.306581	1.023843	-0.5745633	4.197628	1.03711	0.6563314	3.727404	0.7853472	0.2433576	4.008553	0.7908961	0.272905	3.955788	1.044128	0.1314687	3.891888	1.049378	0.2091512	3.857075
1	1.016401	0.225928	3.978401	1.030129	0.4719661	3.838293	1.038616	0.716881	3.687995	1.04411	0.8367678	3.655732	0.8890631	0.6078169	3.728309	0.8258975	0.4006464	3.775985	0.7738532	0.2542094	3.919745	0.7784727	0.2763741	3.943976	1.185391	0.6029819	3.699887	1.236204	0.4104661	3.813299	1.118433	0.225561	3.85045	1.086274	0.1886853	3.869677	0.9405326	0.22163	3.897117	0.9275029	0.008086644	4.289565	0.9513626	-0.1748626	4.516119	0.9192854	-0.08295733	4.382292	1.066635	0.242	3.989166	1.068123	-0.1123269	4.130863	1.047046	-0.4840953	4.306581	1.023843	-0.5745633	4.197628	1.03711	0.6563314	3.727404	0.7853472	0.2433576	4.008553	0.7908961	0.272905	3.955788	1.044128	0.1314687	3.891888	1.049378	0.2091512	3.857075
1	1.015183	0.2379834	3.986629	1.028565	0.481154	3.849731	1.035812	0.721787	3.701235	1.040469	0.8403131	3.666622	0.8837726	0.6150485	3.748295	0.8388158	0.4154961	3.824519	0.7804826	0.259562	3.949055	0.781372	0.2800128	3.970732	1.185403	0.6083649	3.713667	1.234854	0.421286	3.825135	1.117102	0.2363492	3.862259	1.085159	0.200169	3.882035	0.9425132	0.2308403	3.903854	0.9321337	0.02971164	4.277684	0.9419726	-0.131517	4.500717	0.9179965	-0.07461618	4.379154	1.064323	0.2507551	4.001812	1.069408	-0.1111123	4.135254	1.043946	-0.4832996	4.304524	1.026787	-0.5747083	4.183378	1.034788	0.6623385	3.740324	0.7837563	0.2509724	4.052343	0.8057114	0.2532511	3.990827	1.035189	0.1495445	3.908403	1.045926	0.2167616	3.869019
1	1.015183	0.2379834	3.986629	1.028565	0.481154	3.849731	1.035812	0.721787	3.701235	1.040469	0.8403131	3.666622	0.8837726	0.6150485	3.748295	0.8388158	0.4154961	3.824519	0.7804826	0.259562	3.949055	0.781372	0.2800128	3.970732	1.185403	0.6083649	3.713667	1.234854	0.421286	3.825135	1.117102	0.2363492	3.862259	1.085159	0.200169	3.882035	0.9425132	0.2308403	3.903854	0.9321337	0.02971164	4.277684	0.9419726	-0.131517	4.500717	0.9179965	-0.07461618	4.379154	1.064323	0.2507551	4.001812	1.069408	-0.1111123	4.135254	1.043946	-0.4832996	4.304524	1.026787	-0.5747083	4.183378	1.034788	0.6623385	3.740324	0.7837563	0.2509724	4.052343	0.8057114	0.2532511	3.990827	1.035189	0.1495445	3.908403	1.045926	0.2167616	3.869019
1	1.019815	0.2538294	3.997527	1.028862	0.48895	3.860227	1.033943	0.7247221	3.71332	1.036575	0.8444977	3.677985	0.8795992	0.6209562	3.764071	0.8430894	0.4209188	3.842524	0.784147	0.2629266	3.967272	0.7833564	0.2835749	3.98857	1.182194	0.6134276	3.723904	1.234289	0.4304796	3.836044	1.11654	0.245539	3.873148	1.084556	0.2110354	3.894655	0.959022	0.2644154	3.942435	0.9347003	0.0409454	4.273109	0.9396423	-0.1154586	4.497702	0.9228899	-0.0666346	4.38621	1.064119	0.255715	4.007297	1.072892	-0.1078457	4.149773	1.041065	-0.4829707	4.303623	1.026511	-0.5743058	4.176496	1.033535	0.6664274	3.751777	0.7840834	0.2548591	4.064702	0.8061041	0.254317	4.005267	1.050024	0.1845658	3.922237	1.047527	0.2287913	3.882234
1	1.019815	0.2538294	3.997527	1.028862	0.48895	3.860227	1.033943	0.7247221	3.71332	1.036575	0.8444977	3.677985	0.8795992	0.6209562	3.764071	0.8430894	0.4209188	3.842524	0.784147	0.2629266	3.967272	0.7833564	0.2835749	3.98857	1.182194	0.6134276	3.723904	1.234289	0.4304796	3.836044	1.11654	0.245539	3.873148	1.084556	0.2110354	3.894655	0.959022	0.2644154	3.942435	0.9347003	0.0409454	4.273109	0.9396423	-0.1154586	4.497702	0.9228899	-0.0666346	4.38621	1.064119	0.255715	4.007297	1.072892	-0.1078457	4.149773	1.041065	-0.4829707	4.303623	1.026511	-0.5743058	4.176496	1.033535	0.6664274	3.751777	0.7840834	0.2548591	4.064702	0.8061041	0.254317	4.005267	1.050024	0.1845658	3.922237	1.047527	0.2287913	3.882234
1	1.030627	0.2765733	4.016393	1.029554	0.5054369	3.884521	1.022821	0.7342628	3.747819	1.033497	0.8509141	3.693059	0.8764319	0.6284868	3.781696	0.846619	0.4256244	3.856805	0.7681398	0.2784792	4.004225	0.77804	0.2849441	4.063018	1.179214	0.6300272	3.749934	1.234379	0.4432341	3.854286	1.116617	0.2583095	3.89136	1.084589	0.2248321	3.91134	0.9726409	0.2914551	3.977503	0.9396471	0.04790252	4.275579	0.9371521	-0.1077531	4.504085	0.925056	-0.06552228	4.398633	1.067281	0.2613374	4.009386	1.073602	-0.1110417	4.187443	1.038782	-0.4834512	4.30353	1.025548	-0.5748447	4.177649	1.025705	0.6781318	3.783959	0.7794335	0.2665186	4.080784	0.7873706	0.2649289	4.048799	1.055595	0.2146504	3.943194	1.051998	0.247564	3.893775
1	1.030627	0.2765733	4.016393	1.029554	0.5054369	3.884521	1.022821	0.7342628	3.747819	1.033497	0.8509141	3.693059	0.8764319	0.6284868	3.781696	0.846619	0.4256244	3.856805	0.7681398	0.2784792	4.004225	0.77804	0.2849441	4.063018	1.179214	0.6300272	3.749934	1.234379	0.4432341	3.854286	1.116617	0.2583095	3.89136	1.084589	0.2248321	3.91134	0.9726409	0.2914551	3.977503	0.9396471	0.04790252	4.275579	0.9371521	-0.1077531	4.504085	0.925056	-0.06552228	4.398633	1.067281	0.2613374	4.009386	1.073602	-0.1110417	4.187443	1.038782	-0.4834512	4.30353	1.025548	-0.5748447	4.177649	1.025705	0.6781318	3.783959	0.7794335	0.2665186	4.080784	0.7873706	0.2649289	4.048799	1.055595	0.2146504	3.943194	1.051998	0.247564	3.893775
1	1.037744	0.2897758	4.031006	1.030486	0.513442	3.896967	1.019128	0.737753	3.760292	1.029214	0.8560715	3.710217	0.8737338	0.6339462	3.795606	0.8332202	0.4409845	3.889045	0.743304	0.2881456	4.035551	0.7297831	0.2719328	4.11833	1.175295	0.6363762	3.7636	1.232619	0.4497347	3.875808	1.114849	0.2648456	3.912839	1.083623	0.2309593	3.936575	0.981745	0.3056859	4.006401	0.9469549	0.04857441	4.291175	0.9361136	-0.1106981	4.524863	0.9252545	-0.06782236	4.407225	1.072574	0.2681117	4.010673	1.072361	-0.1140465	4.206868	1.036884	-0.4837982	4.304925	1.022376	-0.5745635	4.189013	1.023162	0.6825415	3.795981	0.7376078	0.2655101	4.099936	0.7266937	0.2628289	4.091275	1.055385	0.2141369	3.957921	1.05102	0.2551076	3.916123
1	1.037744	0.2897758	4.031006	1.030486	0.513442	3.896967	1.019128	0.737753	3.760292	1.029214	0.8560715	3.710217	0.8737338	0.6339462	3.795606	0.8332202	0.4409845	3.889045	0.743304	0.2881456	4.035551	0.7297831	0.2719328	4.11833	1.175295	0.6363762	3.7636	1.232619	0.4497347	3.875808	1.114849	0.2648456	3.912839	1.083623	0.2309593	3.936575	0.981745	0.3056859	4.006401	0.9469549	0.04857441	4.291175	0.9361136	-0.1106981	4.524863	0.9252545	-0.06782236	4.407225	1.072574	0.2681117	4.010673	1.072361	-0.1140465	4.206868	1.036884	-0.4837982	4.304925	1.022376	-0.5745635	4.189013	1.023162	0.6825415	3.795981	0.7376078	0.2655101	4.099936	0.7266937	0.2628289	4.091275	1.055385	0.2141369	3.957921	1.05102	0.2551076	3.916123
1	1.042504	0.2993141	4.045326	1.031189	0.5223575	3.911835	1.016343	0.7425141	3.77137	1.024752	0.8642068	3.725238	0.8713885	0.6410085	3.810107	0.831112	0.4458569	3.9	0.7325261	0.2935551	4.050881	0.7142764	0.2686505	4.139428	1.167777	0.6408491	3.777441	1.230916	0.4555899	3.892566	1.113142	0.2707272	3.929577	1.081749	0.2388673	3.954309	0.9852116	0.3148306	4.021861	0.9515247	0.05421019	4.300751	0.9356909	-0.1069533	4.535434	0.9249312	-0.06690571	4.411787	1.078602	0.2738822	4.015719	1.072104	-0.1086334	4.221126	1.035846	-0.4836776	4.309992	1.019608	-0.5730624	4.205932	1.021048	0.688403	3.808052	0.7197472	0.2659828	4.109153	0.7054974	0.2628425	4.107636	1.055155	0.2203465	3.966358	1.046769	0.2577921	3.934551
1	1.042504	0.2993141	4.045326	1.031189	0.5223575	3.911835	1.016343	0.7425141	3.77137	1.024752	0.8642068	3.725238	0.8713885	0.6410085	3.810107	0.831112	0.4458569	3.9	0.7325261	0.2935551	4.050881	0.7142764	0.2686505	4.139428	1.167777	0.6408491	3.777441	1.230916	0.4555899	3.892566	1.113142	0.2707272	3.929577	1.081749	0.2388673	3.954309	0.9852116	0.3148306	4.021861	0.9515247	0.05421019	4.300751	0.9356909	-0.1069533	4.535434	0.9249312	-0.06690571	4.411787	1.078602	0.2738822	4.015719	1.072104	-0.1086334	4.221126	1.035846	-0.4836776	4.309992	1.019608	-0.5730624	4.205932	1.021048	0.688403	3.808052	0.7197472	0.2659828	4.109153	0.7054974	0.2628425	4.107636	1.055155	0.2203465	3.966358	1.046769	0.2577921	3.934551
1	1.044579	0.3146409	4.077347	1.031441	0.5356906	3.936743	1.014874	0.7514122	3.78757	1.020581	0.8720459	3.735535	0.8701164	0.6483561	3.823514	0.7938492	0.4852988	3.94005	0.8025138	0.3114032	4.04872	0.8044803	0.263043	4.1116	1.161073	0.655241	3.791515	1.230039	0.4628479	3.910918	1.112261	0.2780071	3.947918	1.080777	0.2483992	3.973479	0.9862362	0.3242997	4.040974	0.9471035	0.05931161	4.343625	0.9269629	-0.1072816	4.578446	0.9214756	-0.06544138	4.441447	1.084585	0.2930735	4.044999	1.071238	-0.107442	4.230097	1.034907	-0.484708	4.316429	1.018384	-0.5739076	4.21908	1.019863	0.698429	3.826458	0.8454481	0.2137102	4.097319	0.8127967	0.2681798	4.089696	1.052832	0.2276952	3.980254	1.048075	0.26429	3.949985
1	1.044579	0.3146409	4.077347	1.031441	0.5356906	3.936743	1.014874	0.7514122	3.78757	1.020581	0.8720459	3.735535	0.8701164	0.6483561	3.823514	0.7938492	0.4852988	3.94005	0.8025138	0.3114032	4.04872	0.8044803	0.263043	4.1116	1.161073	0.655241	3.791515	1.230039	0.4628479	3.910918	1.112261	0.2780071	3.947918	1.080777	0.2483992	3.973479	0.9862362	0.3242997	4.040974	0.9471035	0.05931161	4.343625	0.9269629	-0.1072816	4.578446	0.9214756	-0.06544138	4.441447	1.084585	0.2930735	4.044999	1.071238	-0.107442	4.230097	1.034907	-0.484708	4.316429	1.018384	-0.5739076	4.21908	1.019863	0.698429	3.826458	0.8454481	0.2137102	4.097319	0.8127967	0.2681798	4.089696	1.052832	0.2276952	3.980254	1.048075	0.26429	3.949985
1	1.034278	0.3259011	4.10739	1.02936	0.5452898	3.954402	1.014989	0.7591999	3.798788	1.01646	0.881722	3.747827	0.8693162	0.65999	3.839278	0.7799681	0.5007927	3.955725	0.7988885	0.3339398	4.080123	0.8042238	0.2968262	4.11302	1.156032	0.6667518	3.803234	1.227193	0.4689499	3.928597	1.109422	0.2841247	3.965585	1.077671	0.2578632	3.997558	0.9751666	0.3338955	4.065713	0.9322836	0.06661135	4.394267	0.9110536	-0.1044651	4.627379	0.9139457	-0.05980464	4.483362	1.077153	0.3072258	4.074584	1.066928	-0.1104407	4.247243	1.03439	-0.4855208	4.321155	1.01756	-0.5742929	4.224755	1.019553	0.7064756	3.838959	0.8044916	0.2674811	4.146791	0.756009	0.324172	4.080082	1.0489	0.2356296	4.018375	1.048771	0.2722396	3.986014
1	1.034278	0.3259011	4.10739	1.02936	0.5452898	3.954402	1.014989	0.7591999	3.798788	1.01646	0.881722	3.747827	0.8693162	0.65999	3.839278	0.7799681	0.5007927	3.955725	0.7988885	0.3339398	4.080123	0.8042238	0.2968262	4.11302	1.156032	0.6667518	3.803234	1.227193	0.4689499	3.928597	1.109422	0.2841247	3.965585	1.077671	0.2578632	3.997558	0.9751666	0.3338955	4.065713	0.9322836	0.06661135	4.394267	0.9110536	-0.1044651	4.627379	0.9139457	-0.05980464	4.483362	1.077153	0.3072258	4.074584	1.066928	-0.1104407	4.247243	1.03439	-0.4855208	4.321155	1.01756	-0.5742929	4.224755	1.019553	0.7064756	3.838959	0.8044916	0.2674811	4.146791	0.756009	0.324172	4.080082	1.0489	0.2356296	4.018375	1.048771	0.2722396	3.986014
1	1.030861	0.3359163	4.134471	1.027655	0.5573748	3.976872	1.01568	0.7708544	3.812757	1.012783	0.8910389	3.758266	0.8696358	0.6710448	3.85074	0.7704775	0.5128243	3.965662	0.8022476	0.3423975	4.088439	0.7974827	0.3364286	4.110799	1.151768	0.6755861	3.81383	1.225742	0.4761319	3.950101	1.107983	0.2913163	3.987084	1.074632	0.2643786	4.020529	0.9713186	0.3424533	4.090092	0.9225318	0.08814645	4.396577	0.8976059	-0.07298874	4.633786	0.9102191	-0.03855621	4.477683	1.074441	0.3210641	4.104646	1.062162	-0.111392	4.26732	1.034175	-0.4861874	4.324856	1.016961	-0.5749279	4.230474	1.019616	0.7184184	3.855239	0.8043925	0.3009571	4.158131	0.7451686	0.3556617	4.091572	1.055544	0.2157325	4.048275	1.04518	0.2744517	4.002519
1	1.030861	0.3359163	4.134471	1.027655	0.5573748	3.976872	1.01568	0.7708544	3.812757	1.012783	0.8910389	3.758266	0.8696358	0.6710448	3.85074	0.7704775	0.5128243	3.965662	0.8022476	0.3423975	4.088439	0.7974827	0.3364286	4.110799	1.151768	0.6755861	3.81383	1.225742	0.4761319	3.950101	1.107983	0.2913163	3.987084	1.074632	0.2643786	4.020529	0.9713186	0.3424533	4.090092	0.9225318	0.08814645	4.396577	0.8976059	-0.07298874	4.633786	0.9102191	-0.03855621	4.477683	1.074441	0.3210641	4.104646	1.062162	-0.111392	4.26732	1.034175	-0.4861874	4.324856	1.016961	-0.5749279	4.230474	1.019616	0.7184184	3.855239	0.8043925	0.3009571	4.158131	0.7451686	0.3556617	4.091572	1.055544	0.2157325	4.048275	1.04518	0.2744517	4.002519
1	1.023164	0.3447713	4.159728	1.022252	0.5691659	3.997952	1.013781	0.7854093	3.827942	1.009228	0.9001096	3.767239	0.8676926	0.682656	3.864923	0.764651	0.519914	3.972707	0.8035997	0.3482888	4.095052	0.7935117	0.3570325	4.114115	1.149226	0.6823139	3.821985	1.223527	0.4820602	3.965298	1.105781	0.2972453	4.002275	1.07599	0.2744141	4.043097	0.9634032	0.3508533	4.115036	0.9173925	0.09752562	4.403363	0.8933492	-0.06656799	4.640766	0.907563	-0.02607712	4.477771	1.0665	0.3320198	4.131381	1.061821	-0.1131523	4.29832	1.034179	-0.4864886	4.328095	1.016081	-0.5751748	4.234993	1.016764	0.7322569	3.872077	0.7910179	0.3265959	4.184054	0.7363229	0.3727425	4.11386	1.058089	0.2171182	4.060799	1.051948	0.2868928	4.032681
1	1.023164	0.3447713	4.159728	1.022252	0.5691659	3.997952	1.013781	0.7854093	3.827942	1.009228	0.9001096	3.767239	0.8676926	0.682656	3.864923	0.764651	0.519914	3.972707	0.8035997	0.3482888	4.095052	0.7935117	0.3570325	4.114115	1.149226	0.6823139	3.821985	1.223527	0.4820602	3.965298	1.105781	0.2972453	4.002275	1.07599	0.2744141	4.043097	0.9634032	0.3508533	4.115036	0.9173925	0.09752562	4.403363	0.8933492	-0.06656799	4.640766	0.907563	-0.02607712	4.477771	1.0665	0.3320198	4.131381	1.061821	-0.1131523	4.29832	1.034179	-0.4864886	4.328095	1.016081	-0.5751748	4.234993	1.016764	0.7322569	3.872077	0.7910179	0.3265959	4.184054	0.7363229	0.3727425	4.11386	1.058089	0.2171182	4.060799	1.051948	0.2868928	4.032681
1	1.009468	0.3545958	4.18098	1.01734	0.5778188	4.012428	1.013556	0.7951068	3.838193	1.005807	0.9096426	3.778312	0.8658327	0.6919316	3.875626	0.7597112	0.527702	3.979991	0.7993448	0.355284	4.102703	0.7873472	0.3782604	4.118089	1.146648	0.6966799	3.844391	1.215922	0.5103493	3.981225	1.09487	0.3278207	4.015806	1.066704	0.3020394	4.054869	0.9477262	0.3618845	4.132977	0.9095496	0.1153952	4.410969	0.9027403	-0.07624917	4.614092	0.9041381	-0.01830169	4.47251	1.052203	0.342869	4.160367	1.066672	-0.07871625	4.351263	1.044509	-0.4319312	4.339706	1.028357	-0.5216609	4.246865	1.015454	0.7414503	3.883232	0.7905974	0.3350186	4.191914	0.732671	0.3854983	4.119682	1.038926	0.2694941	4.067847	1.04473	0.3277584	4.020072
1	1.009468	0.3545958	4.18098	1.01734	0.5778188	4.012428	1.013556	0.7951068	3.838193	1.005807	0.9096426	3.778312	0.8658327	0.6919316	3.875626	0.7597112	0.527702	3.979991	0.7993448	0.355284	4.102703	0.7873472	0.3782604	4.118089	1.146648	0.6966799	3.844391	1.215922	0.5103493	3.981225	1.09487	0.3278207	4.015806	1.066704	0.3020394	4.054869	0.9477262	0.3618845	4.132977	0.9095496	0.1153952	4.410969	0.9027403	-0.07624917	4.614092	0.9041381	-0.01830169	4.47251	1.052203	0.342869	4.160367	1.066672	-0.07871625	4.351263	1.044509	-0.4319312	4.339706	1.028357	-0.5216609	4.246865	1.015454	0.7414503	3.883232	0.7905974	0.3350186	4.191914	0.732671	0.3854983	4.119682	1.038926	0.2694941	4.067847	1.04473	0.3277584	4.020072
1	0.9661489	0.3753203	4.212568	0.9927162	0.5974633	4.04248	1.01235	0.8068823	3.852811	1.003119	0.9208009	3.793272	0.8646027	0.7005029	3.885471	0.7567513	0.5351465	3.986701	0.7991793	0.3604087	4.108168	0.8112214	0.3546299	4.152121	1.144755	0.7044082	3.858993	1.212058	0.5249106	3.990223	1.08875	0.3438325	4.023143	1.056434	0.32511	4.074402	0.9019347	0.3883712	4.158994	0.8997193	0.1328469	4.418977	0.926913	-0.08054461	4.601594	0.9012747	-0.0117493	4.471902	1.012812	0.3575633	4.197119	1.075246	-0.08128142	4.398945	1.051442	-0.3948131	4.348425	1.035692	-0.4864233	4.255776	1.010543	0.7546651	3.901068	0.8083634	0.3028395	4.211422	0.791813	0.3373266	4.159372	1.020512	0.308706	4.082304	1.001068	0.3455617	4.047718
1	0.9661489	0.3753203	4.212568	0.9927162	0.5974633	4.04248	1.01235	0.8068823	3.852811	1.003119	0.9208009	3.793272	0.8646027	0.7005029	3.885471	0.7567513	0.5351465	3.986701	0.7991793	0.3604087	4.108168	0.8112214	0.3546299	4.152121	1.144755	0.7044082	3.858993	1.212058	0.5249106	3.990223	1.08875	0.3438325	4.023143	1.056434	0.32511	4.074402	0.9019347	0.3883712	4.158994	0.8997193	0.1328469	4.418977	0.926913	-0.08054461	4.601594	0.9012747	-0.0117493	4.471902	1.012812	0.3575633	4.197119	1.075246	-0.08128142	4.398945	1.051442	-0.3948131	4.348425	1.035692	-0.4864233	4.255776	1.010543	0.7546651	3.901068	0.8083634	0.3028395	4.211422	0.791813	0.3373266	4.159372	1.020512	0.308706	4.082304	1.001068	0.3455617	4.047718
1	0.958779	0.3857262	4.223492	0.9850171	0.6051139	4.053486	1.009797	0.8142141	3.86271	1.001777	0.9307008	3.808628	0.8624265	0.7069426	3.895129	0.7545356	0.5387386	3.990433	0.7654033	0.4089712	4.153803	0.781013	0.3712092	4.216679	1.143336	0.7098708	3.872271	1.20847	0.5343081	3.997479	1.083436	0.3541248	4.029143	1.052638	0.3311112	4.083918	0.8964661	0.4125827	4.172662	0.9005536	0.1421559	4.420094	0.9268737	-0.07867943	4.598414	0.8962985	-0.003121663	4.467065	1.005732	0.3628036	4.20831	1.085464	-0.02334404	4.452112	1.071364	-0.3304298	4.372011	1.056203	-0.4227334	4.279188	1.007158	0.7618106	3.910857	0.7799568	0.341579	4.255749	0.7667842	0.3741834	4.162704	1.015751	0.3174458	4.088222	0.9969907	0.3434174	4.052277
1	0.958779	0.3857262	4.223492	0.9850171	0.6051139	4.053486	1.009797	0.8142141	3.86271	1.001777	0.9307008	3.808628	0.8624265	0.7069426	3.895129	0.7545356	0.5387386	3.990433	0.7654033	0.4089712	4.153803	0.781013	0.3712092	4.216679	1.143336	0.7098708	3.872271	1.20847	0.5343081	3.997479	1.083436	0.3541248	4.029143	1.052638	0.3311112	4.083918	0.8964661	0.4125827	4.172662	0.9005536	0.1421559	4.420094	0.9268737	-0.07867943	4.598414	0.8962985	-0.003121663	4.467065	1.005732	0.3628036	4.20831	1.085464	-0.02334404	4.452112	1.071364	-0.3304298	4.372011	1.056203	-0.4227334	4.279188	1.007158	0.7618106	3.910857	0.7799568	0.341579	4.255749	0.7667842	0.3741834	4.162704	1.015751	0.3174458	4.088222	0.9969907	0.3434174	4.052277
1	0.9540379	0.3923673	4.232264	0.9803805	0.6106076	4.062317	1.005301	0.8222385	3.877392	0.9996971	0.9381957	3.820825	0.859812	0.7124035	3.904552	0.7531668	0.5412754	3.993585	0.7401976	0.4343863	4.182722	0.7716659	0.3820069	4.229659	1.141637	0.713999	3.883544	1.203467	0.5423102	4.005144	1.078636	0.3617576	4.036401	1.045021	0.3306715	4.085444	0.8919336	0.4219515	4.180869	0.8976289	0.1503814	4.423823	0.9297183	-0.08641522	4.582063	0.8934116	0.002085049	4.464177	1.001151	0.3671915	4.218092	1.094995	0.008477079	4.488396	1.082375	-0.2998825	4.384302	1.063959	-0.3997281	4.287811	1.002127	0.7696363	3.924922	0.7599784	0.3732133	4.261395	0.7466131	0.3977048	4.16427	1.00713	0.314107	4.083602	0.9921601	0.3295238	4.042073
1	0.9540379	0.3923673	4.232264	0.9803805	0.6106076	4.062317	1.005301	0.8222385	3.877392	0.9996971	0.9381957	3.820825	0.859812	0.7124035	3.904552	0.7531668	0.5412754	3.993585	0.7401976	0.4343863	4.182722	0.7716659	0.3820069	4.229659	1.141637	0.713999	3.883544	1.203467	0.5423102	4.005144	1.078636	0.3617576	4.036401	1.045021	0.3306715	4.085444	0.8919336	0.4219515	4.180869	0.8976289	0.1503814	4.423823	0.9297183	-0.08641522	4.582063	0.8934116	0.002085049	4.464177	1.001151	0.3671915	4.218092	1.094995	0.008477079	4.488396	1.082375	-0.2998825	4.384302	1.063959	-0.3997281	4.287811	1.002127	0.7696363	3.924922	0.7599784	0.3732133	4.261395	0.7466131	0.3977048	4.16427	1.00713	0.314107	4.083602	0.9921601	0.3295238	4.042073
1	0.9692976	0.3976281	4.232279	0.9780356	0.6142669	4.067905	1.001563	0.8276287	3.887194	0.9979264	0.9434697	3.830356	0.8581372	0.7168851	3.913296	0.7847528	0.5372641	4.012083	0.7319424	0.4431387	4.196759	0.7630621	0.3980003	4.233348	1.137879	0.7200087	3.895816	1.19889	0.5516011	4.015993	1.075318	0.3702864	4.048344	1.04384	0.344795	4.096403	0.8948732	0.4279743	4.185362	0.882726	0.1502922	4.417364	0.9208454	-0.08162908	4.585927	0.8911424	0.004796439	4.463143	1.037894	0.3653205	4.202562	1.108919	0.06027543	4.530756	1.096802	-0.2648932	4.411273	1.080819	-0.3616751	4.314742	0.9991892	0.7742811	3.933003	0.7562954	0.3843476	4.268567	0.7221839	0.412351	4.1927	1.003149	0.3339196	4.093769	0.9952301	0.3363752	4.046794
1	0.9692976	0.3976281	4.232279	0.9780356	0.6142669	4.067905	1.001563	0.8276287	3.887194	0.9979264	0.9434697	3.830356	0.8581372	0.7168851	3.913296	0.7847528	0.5372641	4.012083	0.7319424	0.4431387	4.196759	0.7630621	0.3980003	4.233348	1.137879	0.7200087	3.895816	1.19889	0.5516011	4.015993	1.075318	0.3702864	4.048344	1.04384	0.344795	4.096403	0.8948732	0.4279743	4.185362	0.882726	0.1502922	4.417364	0.9208454	-0.08162908	4.585927	0.8911424	0.004796439	4.463143	1.037894	0.3653205	4.202562	1.108919	0.06027543	4.530756	1.096802	-0.2648932	4.411273	1.080819	-0.3616751	4.314742	0.9991892	0.7742811	3.933003	0.7562954	0.3843476	4.268567	0.7221839	0.412351	4.1927	1.003149	0.3339196	4.093769	0.9952301	0.3363752	4.046794
1	0.9848804	0.3998901	4.232642	0.981001	0.6187552	4.074061	0.997089	0.8385168	3.903671	0.9944171	0.9540885	3.845663	0.8576088	0.7226212	3.923404	0.7922987	0.5380247	4.018836	0.7704125	0.4235345	4.200769	0.7662053	0.4038139	4.237852	1.133213	0.7285066	3.905282	1.19495	0.5611688	4.024684	1.072694	0.3789318	4.057906	1.037212	0.3515924	4.10671	0.904493	0.4285164	4.186355	0.8722848	0.1501705	4.414917	0.9078306	-0.06174572	4.60785	0.8893073	0.007701297	4.464658	1.057425	0.3700935	4.208163	1.115643	0.07690846	4.545506	1.11359	-0.227017	4.454546	1.098284	-0.3204466	4.357514	0.9967701	0.782896	3.946011	0.7653825	0.3843737	4.278141	0.745102	0.4074386	4.230521	1.005705	0.3393537	4.106593	1.007494	0.3315528	4.078882
