p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
4	-0.1093833	0.09291048	3.301948	-0.08257175	0.3949949	3.202311	-0.06258321	0.6709501	3.080809	-0.07821734	0.8093104	3.034649	-0.1105894	0.5603502	2.972973	-0.1323846	0.7446998	2.949871	-0.0622855	0.9032842	2.919924	-0.07069015	0.9405758	2.921047	0.08171131	0.7391905	3.209949	-0.06024577	0.4888434	3.052598	-0.09496806	0.698265	2.937982	-0.1087664	0.7685515	2.913364	-0.132204	0.09377261	3.265436	-0.1117048	-0.255549	3.557338	-0.2382275	-0.8022133	3.93482	-0.1614861	-0.861343	3.865943	-0.07617753	0.09875779	3.281151	-0.08329961	-0.2364126	3.476671	-0.111678	-0.5189309	3.709436	-0.02067359	-0.5775785	3.641958	-0.06791782	0.6028643	3.112434	-0.08619956	0.9460014	2.932541	-0.06972806	0.9447703	2.920182	-0.1170612	0.8230028	2.87155	-0.1494312	0.7385704	2.879485
4	-0.1205125	0.08515627	3.267042	-0.0898516	0.381134	3.171726	-0.06193364	0.6716195	3.057473	-0.08811636	0.8194042	3.011013	-0.09993717	0.5785633	2.958721	-0.1268647	0.7688984	2.949967	-0.05919099	0.9174922	2.925463	-0.06189365	0.9638796	2.92217	0.08059293	0.7164015	3.191787	-0.05002742	0.4383565	3.067547	-0.1015075	0.6669399	2.957977	-0.1363653	0.7146935	2.904289	-0.1468675	0.09645723	3.238513	-0.1220958	-0.2499329	3.534757	-0.2428865	-0.8002651	3.937338	-0.1622854	-0.8571373	3.868958	-0.08629447	0.07713433	3.230908	-0.1008824	-0.2219946	3.428021	-0.0875944	-0.4766546	3.65321	0.01460145	-0.53091	3.591541	-0.06911696	0.6001422	3.087091	-0.07653946	0.9595813	2.933345	-0.06748938	0.9685796	2.914068	-0.1378483	0.8004728	2.881366	-0.1466253	0.6943859	2.888224
4	-0.1205125	0.08515627	3.267042	-0.0898516	0.381134	3.171726	-0.06193364	0.6716195	3.057473	-0.08811636	0.8194042	3.011013	-0.09993717	0.5785633	2.958721	-0.1268647	0.7688984	2.949967	-0.05919099	0.9174922	2.925463	-0.06189365	0.9638796	2.92217	0.08059293	0.7164015	3.191787	-0.05002742	0.4383565	3.067547	-0.1015075	0.6669399	2.957977	-0.1363653	0.7146935	2.904289	-0.1468675	0.09645723	3.238513	-0.1220958	-0.2499329	3.534757	-0.2428865	-0.8002651	3.937338	-0.1622854	-0.8571373	3.868958	-0.08629447	0.07713433	3.230908	-0.1008824	-0.2219946	3.428021	-0.0875944	-0.4766546	3.65321	0.01460145	-0.53091	3.591541	-0.06911696	0.6001422	3.087091	-0.07653946	0.9595813	2.933345	-0.06748938	0.9685796	2.914068	-0.1378483	0.8004728	2.881366	-0.1466253	0.6943859	2.888224
4	-0.12015	0.08071503	3.258863	-0.09230395	0.3736775	3.159688	-0.06869067	0.6500884	3.036231	-0.09606725	0.8132921	3.001268	-0.08208603	0.5995031	2.934772	-0.1131219	0.7673033	2.946977	-0.05695764	0.9257983	2.928602	-0.08652863	0.9285859	2.922997	0.07533864	0.6960067	3.171532	-0.04806807	0.4185527	3.064018	-0.09951983	0.6538062	2.976035	-0.1434799	0.6973928	2.940196	-0.1508016	0.09312192	3.225891	-0.1269355	-0.2508889	3.524628	-0.246184	-0.7986094	3.938752	-0.1634171	-0.8541228	3.87125	-0.06091139	0.07618551	3.268924	-0.100747	-0.2216697	3.424544	-0.07276314	-0.4498183	3.619734	0.03200355	-0.5049874	3.561553	-0.07295834	0.583842	3.071801	-0.1314393	0.9139105	2.935493	-0.1410801	0.8971168	2.910631	-0.1501036	0.7952105	2.903291	-0.1536965	0.6871195	2.913674
4	-0.12015	0.08071503	3.258863	-0.09230395	0.3736775	3.159688	-0.06869067	0.6500884	3.036231	-0.09606725	0.8132921	3.001268	-0.08208603	0.5995031	2.934772	-0.1131219	0.7673033	2.946977	-0.05695764	0.9257983	2.928602	-0.08652863	0.9285859	2.922997	0.07533864	0.6960067	3.171532	-0.04806807	0.4185527	3.064018	-0.09951983	0.6538062	2.976035	-0.1434799	0.6973928	2.940196	-0.1508016	0.09312192	3.225891	-0.1269355	-0.2508889	3.524628	-0.246184	-0.7986094	3.938752	-0.1634171	-0.8541228	3.87125	-0.06091139	0.07618551	3.268924	-0.100747	-0.2216697	3.424544	-0.07276314	-0.4498183	3.619734	0.03200355	-0.5049874	3.561553	-0.07295834	0.583842	3.071801	-0.1314393	0.9139105	2.935493	-0.1410801	0.8971168	2.910631	-0.1501036	0.7952105	2.903291	-0.1536965	0.6871195	2.913674
4	-0.1110162	0.07458498	3.258992	-0.09418611	0.3633214	3.150622	-0.09195157	0.6165659	3.011554	-0.1070241	0.7924031	2.997409	-0.1139977	0.5651007	2.910602	-0.06102029	0.6978937	2.937034	-0.08764264	0.8689641	2.910261	-0.1114841	0.881296	2.918642	0.05417527	0.6609553	3.145714	-0.05850432	0.3789509	3.052581	-0.1025066	0.6256834	2.983037	-0.1380546	0.6649645	2.953068	-0.1478552	0.08295156	3.217843	-0.1287237	-0.2547573	3.519676	-0.2483635	-0.7974721	3.939618	-0.1916054	-0.8455228	3.927642	-0.05214453	0.07017229	3.261935	-0.09765375	-0.2285345	3.425491	-0.06442551	-0.4362479	3.605229	0.02560544	-0.5009879	3.586606	-0.09085129	0.5530813	3.049984	-0.1531731	0.8895159	2.933563	-0.1607204	0.8533452	2.910431	-0.1304723	0.7323278	2.934713	-0.1110287	0.6399917	2.903506
4	-0.1110162	0.07458498	3.258992	-0.09418611	0.3633214	3.150622	-0.09195157	0.6165659	3.011554	-0.1070241	0.7924031	2.997409	-0.1139977	0.5651007	2.910602	-0.06102029	0.6978937	2.937034	-0.08764264	0.8689641	2.910261	-0.1114841	0.881296	2.918642	0.05417527	0.6609553	3.145714	-0.05850432	0.3789509	3.052581	-0.1025066	0.6256834	2.983037	-0.1380546	0.6649645	2.953068	-0.1478552	0.08295156	3.217843	-0.1287237	-0.2547573	3.519676	-0.2483635	-0.7974721	3.939618	-0.1916054	-0.8455228	3.927642	-0.05214453	0.07017229	3.261935	-0.09765375	-0.2285345	3.425491	-0.06442551	-0.4362479	3.605229	0.02560544	-0.5009879	3.586606	-0.09085129	0.5530813	3.049984	-0.1531731	0.8895159	2.933563	-0.1607204	0.8533452	2.910431	-0.1304723	0.7323278	2.934713	-0.1110287	0.6399917	2.903506
4	-0.1000289	0.06659036	3.267231	-0.1289299	0.2960263	3.225956	-0.1798803	0.5108783	3.177738	-0.158265	0.6519089	3.133437	-0.2165098	0.4347791	3.059969	-0.0978411	0.5669761	2.93648	-0.09658386	0.8132229	2.903429	-0.1191108	0.8332505	2.910007	-0.02707893	0.5554664	3.270466	-0.06927417	0.3662887	3.094584	-0.1034882	0.5999327	3.000266	-0.08409652	0.8061606	2.896624	-0.135088	0.06008476	3.259283	-0.1290201	-0.286884	3.549193	-0.2497157	-0.796721	3.938635	-0.2108699	-0.8418809	3.959627	-0.04269604	0.05849037	3.242415	-0.09696099	-0.2212551	3.389231	-0.05933717	-0.4218285	3.593657	0.04255527	-0.4759566	3.544435	-0.1665692	0.4571388	3.191754	-0.1640956	0.8684146	2.922808	-0.1700581	0.8019326	2.900934	-0.06357522	0.8599685	2.872553	-0.1123629	0.8199888	2.872692
4	-0.1000289	0.06659036	3.267231	-0.1289299	0.2960263	3.225956	-0.1798803	0.5108783	3.177738	-0.158265	0.6519089	3.133437	-0.2165098	0.4347791	3.059969	-0.0978411	0.5669761	2.93648	-0.09658386	0.8132229	2.903429	-0.1191108	0.8332505	2.910007	-0.02707893	0.5554664	3.270466	-0.06927417	0.3662887	3.094584	-0.1034882	0.5999327	3.000266	-0.08409652	0.8061606	2.896624	-0.135088	0.06008476	3.259283	-0.1290201	-0.286884	3.549193	-0.2497157	-0.796721	3.938635	-0.2108699	-0.8418809	3.959627	-0.04269604	0.05849037	3.242415	-0.09696099	-0.2212551	3.389231	-0.05933717	-0.4218285	3.593657	0.04255527	-0.4759566	3.544435	-0.1665692	0.4571388	3.191754	-0.1640956	0.8684146	2.922808	-0.1700581	0.8019326	2.900934	-0.06357522	0.8599685	2.872553	-0.1123629	0.8199888	2.872692
4	-0.0901438	0.06090896	3.276963	-0.1402688	0.2684578	3.24885	-0.1990978	0.4750286	3.195766	-0.1677708	0.6119801	3.153242	-0.2463034	0.3911269	3.098366	-0.05958932	0.4461341	2.922334	-0.07052345	0.6762538	2.872276	-0.09888799	0.706946	2.880578	-0.06071831	0.5046487	3.321445	-0.06983441	0.3637014	3.099717	-0.09725671	0.5994247	2.997269	-0.08071518	0.8109086	2.896742	-0.1257454	0.04771611	3.284513	-0.1281341	-0.3057835	3.565732	-0.249796	-0.7966948	3.936232	-0.2175379	-0.8403451	3.971366	-0.03818556	0.05384404	3.235254	-0.09444411	-0.2206757	3.384058	-0.05558641	-0.4172894	3.58514	0.03189255	-0.4878662	3.54479	-0.1843623	0.4233998	3.211682	-0.1245628	0.7675989	2.881955	-0.124145	0.6465366	2.865282	-0.05264508	0.8704877	2.873293	-0.112635	0.813945	2.869884
4	-0.0901438	0.06090896	3.276963	-0.1402688	0.2684578	3.24885	-0.1990978	0.4750286	3.195766	-0.1677708	0.6119801	3.153242	-0.2463034	0.3911269	3.098366	-0.05958932	0.4461341	2.922334	-0.07052345	0.6762538	2.872276	-0.09888799	0.706946	2.880578	-0.06071831	0.5046487	3.321445	-0.06983441	0.3637014	3.099717	-0.09725671	0.5994247	2.997269	-0.08071518	0.8109086	2.896742	-0.1257454	0.04771611	3.284513	-0.1281341	-0.3057835	3.565732	-0.249796	-0.7966948	3.936232	-0.2175379	-0.8403451	3.971366	-0.03818556	0.05384404	3.235254	-0.09444411	-0.2206757	3.384058	-0.05558641	-0.4172894	3.58514	0.03189255	-0.4878662	3.54479	-0.1843623	0.4233998	3.211682	-0.1245628	0.7675989	2.881955	-0.124145	0.6465366	2.865282	-0.05264508	0.8704877	2.873293	-0.112635	0.813945	2.869884
4	-0.08491814	0.0592878	3.281811	-0.1325523	0.3003101	3.249949	-0.1721205	0.5550266	3.186816	-0.1372311	0.6718037	3.127575	-0.2313362	0.4434051	3.201698	-0.07364352	0.3949766	2.958698	-0.05638319	0.609154	2.852063	-0.07671665	0.62824	2.849061	-0.05141595	0.5496547	3.326744	-0.05959234	0.4905648	3.059145	-0.0789097	0.7168146	2.93742	-0.07089677	0.8504604	2.866073	-0.1232513	0.04512507	3.290434	-0.1281418	-0.3113003	3.569126	-0.251189	-0.6665205	3.800936	-0.2317195	-0.7374042	3.858946	-0.03520867	0.05217376	3.231097	-0.08753532	-0.219009	3.385403	-0.0479479	-0.4154039	3.585048	0.0269152	-0.489134	3.532336	-0.1627325	0.4923707	3.204733	-0.1049275	0.7181153	2.854538	-0.1042125	0.5811352	2.833391	-0.03394658	0.9042249	2.848134	-0.1228606	0.86035	2.852976
4	-0.08491814	0.0592878	3.281811	-0.1325523	0.3003101	3.249949	-0.1721205	0.5550266	3.186816	-0.1372311	0.6718037	3.127575	-0.2313362	0.4434051	3.201698	-0.07364352	0.3949766	2.958698	-0.05638319	0.609154	2.852063	-0.07671665	0.62824	2.849061	-0.05141595	0.5496547	3.326744	-0.05959234	0.4905648	3.059145	-0.0789097	0.7168146	2.93742	-0.07089677	0.8504604	2.866073	-0.1232513	0.04512507	3.290434	-0.1281418	-0.3113003	3.569126	-0.251189	-0.6665205	3.800936	-0.2317195	-0.7374042	3.858946	-0.03520867	0.05217376	3.231097	-0.08753532	-0.219009	3.385403	-0.0479479	-0.4154039	3.585048	0.0269152	-0.489134	3.532336	-0.1627325	0.4923707	3.204733	-0.1049275	0.7181153	2.854538	-0.1042125	0.5811352	2.833391	-0.03394658	0.9042249	2.848134	-0.1228606	0.86035	2.852976
4	-0.08197466	0.05856237	3.284506	-0.1333799	0.3019959	3.255743	-0.1742399	0.5526394	3.198328	-0.1608356	0.6670549	3.15895	-0.2483208	0.4216791	3.243702	-0.08161452	0.3915165	2.968891	-0.04613786	0.5947031	2.834178	-0.06641053	0.5941155	2.832949	-0.05510556	0.5507056	3.339168	-0.05606676	0.5153994	3.055594	-0.07064389	0.7379099	2.923713	-0.066893	0.837276	2.847192	-0.1221657	0.04547923	3.29295	-0.1273071	-0.3145117	3.568949	-0.2483391	-0.6437832	3.752954	-0.2085721	-0.7231658	3.708307	-0.03327052	0.05245237	3.228351	-0.06558876	-0.2321969	3.404849	-0.04143136	-0.4268431	3.605279	0.01203984	-0.5124326	3.546521	-0.165106	0.4912162	3.215165	-0.08285683	0.6816052	2.826135	-0.08067185	0.5620625	2.805362	-0.03289482	0.8837658	2.831021	-0.1146304	0.8839447	2.842895
4	-0.08197466	0.05856237	3.284506	-0.1333799	0.3019959	3.255743	-0.1742399	0.5526394	3.198328	-0.1608356	0.6670549	3.15895	-0.2483208	0.4216791	3.243702	-0.08161452	0.3915165	2.968891	-0.04613786	0.5947031	2.834178	-0.06641053	0.5941155	2.832949	-0.05510556	0.5507056	3.339168	-0.05606676	0.5153994	3.055594	-0.07064389	0.7379099	2.923713	-0.066893	0.837276	2.847192	-0.1221657	0.04547923	3.29295	-0.1273071	-0.3145117	3.568949	-0.2483391	-0.6437832	3.752954	-0.2085721	-0.7231658	3.708307	-0.03327052	0.05245237	3.228351	-0.06558876	-0.2321969	3.404849	-0.04143136	-0.4268431	3.605279	0.01203984	-0.5124326	3.546521	-0.165106	0.4912162	3.215165	-0.08285683	0.6816052	2.826135	-0.08067185	0.5620625	2.805362	-0.03289482	0.8837658	2.831021	-0.1146304	0.8839447	2.842895
4	-0.07982294	0.05845039	3.286155	-0.1305239	0.3095898	3.254911	-0.1795503	0.5509522	3.213967	-0.1659283	0.665762	3.171799	-0.2482088	0.4248819	3.268279	-0.09400798	0.3892952	2.984279	-0.04199176	0.5600907	2.824523	-0.06243738	0.6162262	2.824632	-0.05207147	0.5603875	3.342579	-0.05388389	0.5328631	3.052502	-0.06671225	0.7515409	2.91279	-0.06743068	0.8231153	2.835798	-0.1221225	0.04824861	3.292506	-0.1256207	-0.3169989	3.562041	-0.2419091	-0.7925578	3.844631	-0.2189148	-0.8496646	3.871269	-0.03125035	0.05461719	3.226246	-0.05206586	-0.2322803	3.401848	-0.03767681	-0.429229	3.606007	0.007516472	-0.5199587	3.540262	-0.1673605	0.4925905	3.225215	-0.0716616	0.7172161	2.814437	-0.08322208	0.6477174	2.810927	-0.03534232	0.8758209	2.828396	-0.1310516	0.831126	2.844487
4	-0.07982294	0.05845039	3.286155	-0.1305239	0.3095898	3.254911	-0.1795503	0.5509522	3.213967	-0.1659283	0.665762	3.171799	-0.2482088	0.4248819	3.268279	-0.09400798	0.3892952	2.984279	-0.04199176	0.5600907	2.824523	-0.06243738	0.6162262	2.824632	-0.05207147	0.5603875	3.342579	-0.05388389	0.5328631	3.052502	-0.06671225	0.7515409	2.91279	-0.06743068	0.8231153	2.835798	-0.1221225	0.04824861	3.292506	-0.1256207	-0.3169989	3.562041	-0.2419091	-0.7925578	3.844631	-0.2189148	-0.8496646	3.871269	-0.03125035	0.05461719	3.226246	-0.05206586	-0.2322803	3.401848	-0.03767681	-0.429229	3.606007	0.007516472	-0.5199587	3.540262	-0.1673605	0.4925905	3.225215	-0.0716616	0.7172161	2.814437	-0.08322208	0.6477174	2.810927	-0.03534232	0.8758209	2.828396	-0.1310516	0.831126	2.844487
4	-0.07987338	0.05883043	3.288007	-0.1307971	0.3105665	3.257021	-0.178604	0.5529093	3.218041	-0.1682552	0.6706823	3.17592	-0.2226225	0.4593729	3.259514	-0.1009506	0.4012908	2.989366	-0.03977672	0.5591641	2.810971	-0.06021355	0.6412584	2.823153	-0.05083544	0.5633029	3.346447	-0.04409143	0.4499739	3.100404	-0.06403327	0.6322862	2.920408	-0.07161208	0.7694339	2.833173	-0.1258896	0.05099145	3.292185	-0.1243318	-0.3226171	3.550952	-0.2359512	-0.7770827	3.803967	-0.1972246	-0.8475047	3.757385	-0.03175757	0.05709259	3.225663	-0.04546574	-0.2347519	3.395839	-0.03409526	-0.4344031	3.604712	0.006705719	-0.5253335	3.53559	-0.1671469	0.4943974	3.228901	-0.03047039	0.7073854	2.802531	-0.08207504	0.6638359	2.804603	-0.05202169	0.8304253	2.83349	-0.1358312	0.7802243	2.840272
4	-0.07987338	0.05883043	3.288007	-0.1307971	0.3105665	3.257021	-0.178604	0.5529093	3.218041	-0.1682552	0.6706823	3.17592	-0.2226225	0.4593729	3.259514	-0.1009506	0.4012908	2.989366	-0.03977672	0.5591641	2.810971	-0.06021355	0.6412584	2.823153	-0.05083544	0.5633029	3.346447	-0.04409143	0.4499739	3.100404	-0.06403327	0.6322862	2.920408	-0.07161208	0.7694339	2.833173	-0.1258896	0.05099145	3.292185	-0.1243318	-0.3226171	3.550952	-0.2359512	-0.7770827	3.803967	-0.1972246	-0.8475047	3.757385	-0.03175757	0.05709259	3.225663	-0.04546574	-0.2347519	3.395839	-0.03409526	-0.4344031	3.604712	0.006705719	-0.5253335	3.53559	-0.1671469	0.4943974	3.228901	-0.03047039	0.7073854	2.802531	-0.08207504	0.6638359	2.804603	-0.05202169	0.8304253	2.83349	-0.1358312	0.7802243	2.840272
4	-0.07913493	0.05836709	3.288757	-0.1301494	0.3106176	3.25837	-0.174222	0.5525244	3.220711	-0.1703176	0.6634744	3.18816	-0.20687	0.4759297	3.26699	-0.105531	0.4008374	2.996583	-0.039003	0.5564727	2.801514	-0.05508868	0.6508658	2.825016	-0.04691282	0.5656462	3.349092	-0.03826327	0.416133	3.135163	-0.0565118	0.575821	2.928454	-0.07464693	0.694322	2.841385	-0.1274164	0.05166593	3.291803	-0.1237134	-0.3301376	3.539393	-0.2319313	-0.8118752	3.81754	-0.1815187	-0.8869808	3.740247	-0.0309613	0.05722935	3.224318	-0.04292627	-0.2383793	3.38927	-0.05507936	-0.4780887	3.569222	-0.01366342	-0.5634696	3.494479	-0.1640208	0.4940114	3.231293	-0.008383992	0.7014956	2.802355	-0.07663144	0.6682252	2.805321	-0.06399023	0.7491795	2.840006	-0.1361206	0.7123824	2.849545
4	-0.07913493	0.05836709	3.288757	-0.1301494	0.3106176	3.25837	-0.174222	0.5525244	3.220711	-0.1703176	0.6634744	3.18816	-0.20687	0.4759297	3.26699	-0.105531	0.4008374	2.996583	-0.039003	0.5564727	2.801514	-0.05508868	0.6508658	2.825016	-0.04691282	0.5656462	3.349092	-0.03826327	0.416133	3.135163	-0.0565118	0.575821	2.928454	-0.07464693	0.694322	2.841385	-0.1274164	0.05166593	3.291803	-0.1237134	-0.3301376	3.539393	-0.2319313	-0.8118752	3.81754	-0.1815187	-0.8869808	3.740247	-0.0309613	0.05722935	3.224318	-0.04292627	-0.2383793	3.38927	-0.05507936	-0.4780887	3.569222	-0.01366342	-0.5634696	3.494479	-0.1640208	0.4940114	3.231293	-0.008383992	0.7014956	2.802355	-0.07663144	0.6682252	2.805321	-0.06399023	0.7491795	2.840006	-0.1361206	0.7123824	2.849545
4	-0.07038753	0.02650649	3.30769	-0.1133332	0.2775377	3.279578	-0.151121	0.5209749	3.24346	-0.1704565	0.6282219	3.226528	-0.1881137	0.4886072	3.26415	-0.09764715	0.3865196	3.014195	-0.03991544	0.5248067	2.821457	-0.05423761	0.5825965	2.838745	-0.02845616	0.5515303	3.364048	-0.03646404	0.3511908	3.187511	-0.05501601	0.4968923	2.961929	-0.07630435	0.6166652	2.858468	-0.120919	0.0275719	3.313635	-0.1190584	-0.3706441	3.542741	-0.2356421	-0.7708083	3.780179	-0.1729205	-0.8447471	3.697361	-0.02097365	0.02386101	3.235276	-0.05347739	-0.2779572	3.385522	-0.04015372	-0.526746	3.559794	0.01297596	-0.6112329	3.48607	-0.1422487	0.4614192	3.254127	-0.04574303	0.626361	2.841496	-0.0787596	0.5550274	2.830511	-0.08518862	0.679819	2.857301	-0.1352085	0.6366952	2.876142
4	-0.07038753	0.02650649	3.30769	-0.1133332	0.2775377	3.279578	-0.151121	0.5209749	3.24346	-0.1704565	0.6282219	3.226528	-0.1881137	0.4886072	3.26415	-0.09764715	0.3865196	3.014195	-0.03991544	0.5248067	2.821457	-0.05423761	0.5825965	2.838745	-0.02845616	0.5515303	3.364048	-0.03646404	0.3511908	3.187511	-0.05501601	0.4968923	2.961929	-0.07630435	0.6166652	2.858468	-0.120919	0.0275719	3.313635	-0.1190584	-0.3706441	3.542741	-0.2356421	-0.7708083	3.780179	-0.1729205	-0.8447471	3.697361	-0.02097365	0.02386101	3.235276	-0.05347739	-0.2779572	3.385522	-0.04015372	-0.526746	3.559794	0.01297596	-0.6112329	3.48607	-0.1422487	0.4614192	3.254127	-0.04574303	0.626361	2.841496	-0.0787596	0.5550274	2.830511	-0.08518862	0.679819	2.857301	-0.1352085	0.6366952	2.876142
4	-0.06760272	-0.02383387	3.33723	-0.09928977	0.231719	3.305878	-0.1290321	0.4820276	3.265397	-0.1671131	0.5910353	3.27546	-0.1726573	0.4857874	3.268278	-0.09345385	0.3750561	3.024283	-0.04278933	0.5065236	2.839852	-0.05624781	0.5544166	2.854697	-0.005849518	0.5245643	3.382567	-0.03497228	0.3402738	3.193717	-0.05412312	0.4934011	2.966772	-0.07395116	0.5594593	2.881526	-0.1186342	-0.02278494	3.336626	-0.1136605	-0.4255566	3.561555	-0.2338602	-0.7850859	3.781247	-0.1673909	-0.8598259	3.686545	-0.01754331	-0.02239433	3.26914	-0.0779355	-0.3381001	3.384182	-0.02597268	-0.5918404	3.552444	0.03420343	-0.6703774	3.479607	-0.1218512	0.4204836	3.277366	-0.06145626	0.5935085	2.866829	-0.09714133	0.5560141	2.867997	-0.08830339	0.6080658	2.881152	-0.1218555	0.5970405	2.905858
4	-0.06760272	-0.02383387	3.33723	-0.09928977	0.231719	3.305878	-0.1290321	0.4820276	3.265397	-0.1671131	0.5910353	3.27546	-0.1726573	0.4857874	3.268278	-0.09345385	0.3750561	3.024283	-0.04278933	0.5065236	2.839852	-0.05624781	0.5544166	2.854697	-0.005849518	0.5245643	3.382567	-0.03497228	0.3402738	3.193717	-0.05412312	0.4934011	2.966772	-0.07395116	0.5594593	2.881526	-0.1186342	-0.02278494	3.336626	-0.1136605	-0.4255566	3.561555	-0.2338602	-0.7850859	3.781247	-0.1673909	-0.8598259	3.686545	-0.01754331	-0.02239433	3.26914	-0.0779355	-0.3381001	3.384182	-0.02597268	-0.5918404	3.552444	0.03420343	-0.6703774	3.479607	-0.1218512	0.4204836	3.277366	-0.06145626	0.5935085	2.866829	-0.09714133	0.5560141	2.867997	-0.08830339	0.6080658	2.881152	-0.1218555	0.5970405	2.905858
4	-0.05803006	-0.08994814	3.36279	-0.08558241	0.1872612	3.325337	-0.116892	0.461462	3.275918	-0.1604095	0.5712324	3.302935	-0.1804322	0.3189813	3.249393	-0.08356856	0.271658	3.014552	-0.03765848	0.4600594	2.866953	-0.04874822	0.4797033	2.866627	0.008139836	0.5076196	3.393129	-0.02987717	0.2828518	3.239657	-0.04922097	0.4182989	3.007037	-0.06869411	0.5059615	2.899081	-0.1026636	-0.09180766	3.363896	-0.08182635	-0.4472002	3.543529	-0.2174872	-0.7599439	3.766541	-0.149309	-0.8319894	3.677047	-0.01388003	-0.08327734	3.292758	-0.1444302	-0.3896526	3.379431	-0.0402271	-0.6272374	3.548749	0.01306397	-0.7093303	3.476671	-0.1088836	0.3948212	3.289981	-0.06193516	0.5126452	2.880525	-0.08570085	0.4964011	2.885448	-0.08968374	0.534985	2.894349	-0.09508806	0.548959	2.912657
4	-0.05803006	-0.08994814	3.36279	-0.08558241	0.1872612	3.325337	-0.116892	0.461462	3.275918	-0.1604095	0.5712324	3.302935	-0.1804322	0.3189813	3.249393	-0.08356856	0.271658	3.014552	-0.03765848	0.4600594	2.866953	-0.04874822	0.4797033	2.866627	0.008139836	0.5076196	3.393129	-0.02987717	0.2828518	3.239657	-0.04922097	0.4182989	3.007037	-0.06869411	0.5059615	2.899081	-0.1026636	-0.09180766	3.363896	-0.08182635	-0.4472002	3.543529	-0.2174872	-0.7599439	3.766541	-0.149309	-0.8319894	3.677047	-0.01388003	-0.08327734	3.292758	-0.1444302	-0.3896526	3.379431	-0.0402271	-0.6272374	3.548749	0.01306397	-0.7093303	3.476671	-0.1088836	0.3948212	3.289981	-0.06193516	0.5126452	2.880525	-0.08570085	0.4964011	2.885448	-0.08968374	0.534985	2.894349	-0.09508806	0.548959	2.912657
4	-0.0503424	-0.1162718	3.373491	-0.07823208	0.1710527	3.332923	-0.108402	0.4513095	3.281315	-0.1573159	0.5624858	3.314971	-0.1721693	0.2811434	3.247501	-0.08477961	0.2050797	3.01162	-0.03097422	0.4171033	2.886398	-0.04448346	0.4540954	2.872547	0.01933559	0.4968259	3.399642	-0.02660744	0.264166	3.254235	-0.04760437	0.3975231	3.02315	-0.0676102	0.4808107	2.90918	-0.08818803	-0.1242086	3.381898	-0.06995907	-0.4601519	3.542895	-0.2119644	-0.7577356	3.763566	-0.1419805	-0.8290395	3.676668	-0.008817847	-0.1048124	3.299467	-0.156381	-0.4150797	3.37197	-0.0325851	-0.6489453	3.642415	0.02840894	-0.7065476	3.601341	-0.1006476	0.3832736	3.295961	-0.0543448	0.4677742	2.882039	-0.06781377	0.4550012	2.885195	-0.08374329	0.4968071	2.897579	-0.07453703	0.5218394	2.925469
