p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
30	-0.01036382	-0.7959359	2.756043	-0.07395637	-0.4794533	2.722055	-0.1470053	-0.1774065	2.658565	-0.2594728	-0.09405354	2.712778	-0.197089	-0.3446575	2.618689	-0.04643591	-0.5249526	2.426406	-0.1682675	-0.5351937	2.685756	-0.2012701	-0.5461705	2.688352	-0.01204831	-0.2860852	2.565429	0.04365101	-0.526128	2.41655	-0.002776394	-0.7637675	2.314824	-0.0564543	-0.8091519	2.286187	-0.09555186	-0.796118	2.734301	-0.05718276	-1.191713	2.820458	-0.01320813	-1.526407	3.14396	0.01058667	-1.660886	3.061209	0.06806272	-0.7815085	2.699393	0.01747459	-1.242914	2.851151	0.1129195	-1.720673	3.015048	0.0141688	-1.754944	3.006486	-0.1290478	-0.2502495	2.678178	-0.2251466	-0.5822093	2.722332	-0.1768605	-0.5676094	2.659411	-0.1105057	-0.869374	2.285517	-0.009045042	-0.8081697	2.255989
30	-0.01036382	-0.7959359	2.756043	-0.07395637	-0.4794533	2.722055	-0.1470053	-0.1774065	2.658565	-0.2594728	-0.09405354	2.712778	-0.197089	-0.3446575	2.618689	-0.04643591	-0.5249526	2.426406	-0.1682675	-0.5351937	2.685756	-0.2012701	-0.5461705	2.688352	-0.01204831	-0.2860852	2.565429	0.04365101	-0.526128	2.41655	-0.002776394	-0.7637675	2.314824	-0.0564543	-0.8091519	2.286187	-0.09555186	-0.796118	2.734301	-0.05718276	-1.191713	2.820458	-0.01320813	-1.526407	3.14396	0.01058667	-1.660886	3.061209	0.06806272	-0.7815085	2.699393	0.01747459	-1.242914	2.851151	0.1129195	-1.720673	3.015048	0.0141688	-1.754944	3.006486	-0.1290478	-0.2502495	2.678178	-0.2251466	-0.5822093	2.722332	-0.1768605	-0.5676094	2.659411	-0.1105057	-0.869374	2.285517	-0.009045042	-0.8081697	2.255989
30	-0.006008506	-0.8176383	2.749292	-0.06874886	-0.5006366	2.715133	-0.1351513	-0.1898432	2.658239	-0.247463	-0.1084838	2.710246	-0.1908763	-0.3502882	2.61815	-0.04016603	-0.5380363	2.432596	-0.176078	-0.5287299	2.708813	-0.2158065	-0.5357404	2.670318	-0.01236252	-0.2984216	2.560998	0.04402734	-0.5375335	2.410123	-0.01509433	-0.765025	2.296406	-0.08225347	-0.8006264	2.263105	-0.08691752	-0.8201371	2.736502	-0.04382796	-1.205598	2.81356	-0.001272745	-1.540197	3.143505	0.05576771	-1.66923	3.059023	0.07065187	-0.8000135	2.688282	0.01586391	-1.257561	2.834504	0.1201361	-1.712934	2.995195	0.03158635	-1.785013	3.00231	-0.1198398	-0.2642404	2.676126	-0.2302047	-0.5829599	2.70502	-0.203092	-0.5652903	2.652351	-0.1459876	-0.8538178	2.250341	-0.02704615	-0.8038381	2.237475
30	-0.006008506	-0.8176383	2.749292	-0.06874886	-0.5006366	2.715133	-0.1351513	-0.1898432	2.658239	-0.247463	-0.1084838	2.710246	-0.1908763	-0.3502882	2.61815	-0.04016603	-0.5380363	2.432596	-0.176078	-0.5287299	2.708813	-0.2158065	-0.5357404	2.670318	-0.01236252	-0.2984216	2.560998	0.04402734	-0.5375335	2.410123	-0.01509433	-0.765025	2.296406	-0.08225347	-0.8006264	2.263105	-0.08691752	-0.8201371	2.736502	-0.04382796	-1.205598	2.81356	-0.001272745	-1.540197	3.143505	0.05576771	-1.66923	3.059023	0.07065187	-0.8000135	2.688282	0.01586391	-1.257561	2.834504	0.1201361	-1.712934	2.995195	0.03158635	-1.785013	3.00231	-0.1198398	-0.2642404	2.676126	-0.2302047	-0.5829599	2.70502	-0.203092	-0.5652903	2.652351	-0.1459876	-0.8538178	2.250341	-0.02704615	-0.8038381	2.237475
30	-0.00506929	-0.8497314	2.739503	-0.06395625	-0.5221738	2.705162	-0.1231884	-0.2030459	2.651986	-0.2370841	-0.1197849	2.705677	-0.1812519	-0.3594187	2.613664	-0.0338253	-0.5512689	2.434288	-0.1630556	-0.5396787	2.703641	-0.2180816	-0.5402288	2.647939	-0.01662333	-0.3298031	2.537248	0.04444933	-0.567398	2.384895	-0.03091098	-0.7640798	2.277545	-0.1031227	-0.7935222	2.247546	-0.08362225	-0.8475791	2.731246	-0.06272879	-1.216323	2.768353	-0.002381014	-1.557452	3.113377	0.03617591	-1.678751	3.023079	0.07080831	-0.8306418	2.67736	-0.03355207	-1.252591	2.796177	0.1196366	-1.684121	2.96777	0.04202437	-1.768747	2.978076	-0.1098169	-0.2799376	2.668613	-0.2316606	-0.5811726	2.680533	-0.2050681	-0.5726155	2.629924	-0.1649583	-0.8453583	2.236105	-0.04593325	-0.7993773	2.221575
30	-0.00506929	-0.8497314	2.739503	-0.06395625	-0.5221738	2.705162	-0.1231884	-0.2030459	2.651986	-0.2370841	-0.1197849	2.705677	-0.1812519	-0.3594187	2.613664	-0.0338253	-0.5512689	2.434288	-0.1630556	-0.5396787	2.703641	-0.2180816	-0.5402288	2.647939	-0.01662333	-0.3298031	2.537248	0.04444933	-0.567398	2.384895	-0.03091098	-0.7640798	2.277545	-0.1031227	-0.7935222	2.247546	-0.08362225	-0.8475791	2.731246	-0.06272879	-1.216323	2.768353	-0.002381014	-1.557452	3.113377	0.03617591	-1.678751	3.023079	0.07080831	-0.8306418	2.67736	-0.03355207	-1.252591	2.796177	0.1196366	-1.684121	2.96777	0.04202437	-1.768747	2.978076	-0.1098169	-0.2799376	2.668613	-0.2316606	-0.5811726	2.680533	-0.2050681	-0.5726155	2.629924	-0.1649583	-0.8453583	2.236105	-0.04593325	-0.7993773	2.221575
30	-0.003197349	-0.8658779	2.727746	-0.06046832	-0.5369608	2.69199	-0.1160243	-0.2128239	2.642938	-0.2306774	-0.1271444	2.700801	-0.1730909	-0.3683111	2.606327	-0.02955182	-0.562262	2.432596	-0.148792	-0.5448049	2.699129	-0.2179986	-0.5406045	2.623893	-0.02008421	-0.3454532	2.519738	0.04564533	-0.5789363	2.357055	-0.04530455	-0.7601105	2.26261	-0.1172515	-0.7870391	2.238007	-0.07945205	-0.8642855	2.718042	-0.0711937	-1.222603	2.741425	-0.005507102	-1.56593	3.091023	0.03549812	-1.687727	3.008763	0.07176964	-0.8447943	2.667935	-0.03719069	-1.258602	2.776879	0.1278032	-1.668306	2.940404	0.05476115	-1.744406	2.948493	-0.1034402	-0.2918089	2.657745	-0.2291482	-0.5602587	2.64524	-0.2141552	-0.5751637	2.612072	-0.1783485	-0.8366337	2.227622	-0.06014172	-0.7953736	2.212171
30	-0.003197349	-0.8658779	2.727746	-0.06046832	-0.5369608	2.69199	-0.1160243	-0.2128239	2.642938	-0.2306774	-0.1271444	2.700801	-0.1730909	-0.3683111	2.606327	-0.02955182	-0.562262	2.432596	-0.148792	-0.5448049	2.699129	-0.2179986	-0.5406045	2.623893	-0.02008421	-0.3454532	2.519738	0.04564533	-0.5789363	2.357055	-0.04530455	-0.7601105	2.26261	-0.1172515	-0.7870391	2.238007	-0.07945205	-0.8642855	2.718042	-0.0711937	-1.222603	2.741425	-0.005507102	-1.56593	3.091023	0.03549812	-1.687727	3.008763	0.07176964	-0.8447943	2.667935	-0.03719069	-1.258602	2.776879	0.1278032	-1.668306	2.940404	0.05476115	-1.744406	2.948493	-0.1034402	-0.2918089	2.657745	-0.2291482	-0.5602587	2.64524	-0.2141552	-0.5751637	2.612072	-0.1783485	-0.8366337	2.227622	-0.06014172	-0.7953736	2.212171
30	0.002237729	-0.8742684	2.693901	-0.05619787	-0.5455824	2.66243	-0.1106217	-0.2196147	2.618655	-0.2247922	-0.1320808	2.689095	-0.1649104	-0.3762813	2.58969	-0.02600115	-0.5718645	2.423063	-0.1290566	-0.5462427	2.682546	-0.1695914	-0.5455547	2.709014	-0.02365611	-0.3510114	2.49294	0.04730126	-0.5772905	2.318866	-0.0661977	-0.7544907	2.24644	-0.128001	-0.7806169	2.232448	-0.07265412	-0.8730664	2.680343	-0.06750935	-1.21857	2.698271	-0.007352595	-1.552949	2.886212	-0.03817445	-1.631444	2.779433	0.07631419	-0.8518841	2.642138	-0.05130202	-1.26947	2.747364	0.136934	-1.635607	2.894455	0.09308942	-1.716567	2.905785	-0.09808724	-0.2998204	2.631783	-0.1933947	-0.54963	2.706609	-0.1823795	-0.577028	2.680135	-0.191458	-0.8246381	2.228353	-0.07430677	-0.7893289	2.20367
30	0.002237729	-0.8742684	2.693901	-0.05619787	-0.5455824	2.66243	-0.1106217	-0.2196147	2.618655	-0.2247922	-0.1320808	2.689095	-0.1649104	-0.3762813	2.58969	-0.02600115	-0.5718645	2.423063	-0.1290566	-0.5462427	2.682546	-0.1695914	-0.5455547	2.709014	-0.02365611	-0.3510114	2.49294	0.04730126	-0.5772905	2.318866	-0.0661977	-0.7544907	2.24644	-0.128001	-0.7806169	2.232448	-0.07265412	-0.8730664	2.680343	-0.06750935	-1.21857	2.698271	-0.007352595	-1.552949	2.886212	-0.03817445	-1.631444	2.779433	0.07631419	-0.8518841	2.642138	-0.05130202	-1.26947	2.747364	0.136934	-1.635607	2.894455	0.09308942	-1.716567	2.905785	-0.09808724	-0.2998204	2.631783	-0.1933947	-0.54963	2.706609	-0.1823795	-0.577028	2.680135	-0.191458	-0.8246381	2.228353	-0.07430677	-0.7893289	2.20367
30	0.00801789	-0.8698552	2.657479	-0.05339852	-0.5440518	2.628667	-0.1098566	-0.219808	2.587193	-0.2208034	-0.1342273	2.666529	-0.1592097	-0.3809038	2.565974	-0.02417596	-0.5786475	2.404181	-0.1167474	-0.5523309	2.657412	-0.1644285	-0.5423955	2.708529	-0.02820705	-0.3478917	2.45489	0.050542	-0.5668254	2.279945	-0.06971743	-0.7368613	2.229419	-0.1313872	-0.7727971	2.228951	-0.06558947	-0.8684909	2.640594	-0.0395759	-1.207429	2.650762	-0.001769173	-1.542379	2.76617	-0.0614509	-1.607567	2.67013	0.08152636	-0.8476782	2.608829	-0.05894711	-1.255406	2.699053	0.1509178	-1.608908	2.839305	0.1065862	-1.68525	2.785527	-0.09651238	-0.300212	2.600024	-0.1732364	-0.5487676	2.717966	-0.1652801	-0.5812466	2.697394	-0.1918448	-0.8140782	2.236196	-0.08886021	-0.7886772	2.201124
30	0.00801789	-0.8698552	2.657479	-0.05339852	-0.5440518	2.628667	-0.1098566	-0.219808	2.587193	-0.2208034	-0.1342273	2.666529	-0.1592097	-0.3809038	2.565974	-0.02417596	-0.5786475	2.404181	-0.1167474	-0.5523309	2.657412	-0.1644285	-0.5423955	2.708529	-0.02820705	-0.3478917	2.45489	0.050542	-0.5668254	2.279945	-0.06971743	-0.7368613	2.229419	-0.1313872	-0.7727971	2.228951	-0.06558947	-0.8684909	2.640594	-0.0395759	-1.207429	2.650762	-0.001769173	-1.542379	2.76617	-0.0614509	-1.607567	2.67013	0.08152636	-0.8476782	2.608829	-0.05894711	-1.255406	2.699053	0.1509178	-1.608908	2.839305	0.1065862	-1.68525	2.785527	-0.09651238	-0.300212	2.600024	-0.1732364	-0.5487676	2.717966	-0.1652801	-0.5812466	2.697394	-0.1918448	-0.8140782	2.236196	-0.08886021	-0.7886772	2.201124
30	0.01532374	-0.8537232	2.616765	-0.05172547	-0.5343195	2.594221	-0.1124518	-0.2159224	2.559407	-0.2198669	-0.1311619	2.637345	-0.1569045	-0.3818265	2.54038	-0.02468017	-0.5811918	2.379944	-0.1105972	-0.5555377	2.630337	-0.1551179	-0.5440667	2.713413	-0.03152544	-0.3419569	2.427761	0.05246076	-0.556233	2.250427	-0.06951115	-0.7267991	2.219465	-0.1293871	-0.7668056	2.227863	-0.05774056	-0.8530607	2.604511	0.00550638	-1.188053	2.600939	0.0402366	-1.596859	2.710303	-0.04367208	-1.644131	2.641566	0.0883487	-0.8312642	2.560852	-0.04410057	-1.249977	2.661156	0.1564839	-1.579397	2.779695	0.1375179	-1.665702	2.730565	-0.09793369	-0.2954905	2.571056	-0.1633228	-0.5474892	2.720448	-0.1569205	-0.5826455	2.702782	-0.1845275	-0.805657	2.243153	-0.09036904	-0.7822175	2.19595
30	0.01532374	-0.8537232	2.616765	-0.05172547	-0.5343195	2.594221	-0.1124518	-0.2159224	2.559407	-0.2198669	-0.1311619	2.637345	-0.1569045	-0.3818265	2.54038	-0.02468017	-0.5811918	2.379944	-0.1105972	-0.5555377	2.630337	-0.1551179	-0.5440667	2.713413	-0.03152544	-0.3419569	2.427761	0.05246076	-0.556233	2.250427	-0.06951115	-0.7267991	2.219465	-0.1293871	-0.7668056	2.227863	-0.05774056	-0.8530607	2.604511	0.00550638	-1.188053	2.600939	0.0402366	-1.596859	2.710303	-0.04367208	-1.644131	2.641566	0.0883487	-0.8312642	2.560852	-0.04410057	-1.249977	2.661156	0.1564839	-1.579397	2.779695	0.1375179	-1.665702	2.730565	-0.09793369	-0.2954905	2.571056	-0.1633228	-0.5474892	2.720448	-0.1569205	-0.5826455	2.702782	-0.1845275	-0.805657	2.243153	-0.09036904	-0.7822175	2.19595
30	0.02086189	-0.8483405	2.592615	-0.04796324	-0.530276	2.563734	-0.1127382	-0.2139128	2.517899	-0.2157407	-0.1274292	2.597593	-0.1540941	-0.3829907	2.500048	-0.0238092	-0.5833222	2.338351	-0.1057244	-0.5600905	2.588085	-0.14341	-0.5491638	2.69753	-0.03168074	-0.3383197	2.399042	0.05427698	-0.5508828	2.225064	-0.06866852	-0.7218651	2.212999	-0.1252472	-0.7655606	2.226953	-0.05055838	-0.8493802	2.570834	-0.004710376	-1.18758	2.567993	0.1067965	-1.629157	2.6574	0.04055484	-1.666093	2.576723	0.09287786	-0.8244834	2.538525	-0.03369466	-1.253263	2.637215	0.1799337	-1.538814	2.717906	0.1351536	-1.608156	2.668141	-0.0967555	-0.2928109	2.531218	-0.15166	-0.5510806	2.704609	-0.1445132	-0.5862112	2.685283	-0.1775764	-0.8039937	2.247362	-0.1071792	-0.7931578	2.200095
30	0.02086189	-0.8483405	2.592615	-0.04796324	-0.530276	2.563734	-0.1127382	-0.2139128	2.517899	-0.2157407	-0.1274292	2.597593	-0.1540941	-0.3829907	2.500048	-0.0238092	-0.5833222	2.338351	-0.1057244	-0.5600905	2.588085	-0.14341	-0.5491638	2.69753	-0.03168074	-0.3383197	2.399042	0.05427698	-0.5508828	2.225064	-0.06866852	-0.7218651	2.212999	-0.1252472	-0.7655606	2.226953	-0.05055838	-0.8493802	2.570834	-0.004710376	-1.18758	2.567993	0.1067965	-1.629157	2.6574	0.04055484	-1.666093	2.576723	0.09287786	-0.8244834	2.538525	-0.03369466	-1.253263	2.637215	0.1799337	-1.538814	2.717906	0.1351536	-1.608156	2.668141	-0.0967555	-0.2928109	2.531218	-0.15166	-0.5510806	2.704609	-0.1445132	-0.5862112	2.685283	-0.1775764	-0.8039937	2.247362	-0.1071792	-0.7931578	2.200095
30	0.02633655	-0.8454489	2.572861	-0.04452095	-0.5297379	2.541798	-0.112264	-0.2163545	2.493426	-0.2127502	-0.1301454	2.576478	-0.1522752	-0.3861938	2.471255	-0.02282941	-0.5869558	2.308439	-0.1032993	-0.5655269	2.55834	-0.1351996	-0.5571274	2.672739	-0.0306082	-0.3391845	2.379182	0.05438861	-0.5528316	2.206671	-0.06456522	-0.7243957	2.205619	-0.1137275	-0.7714262	2.222173	-0.04476203	-0.8478253	2.543827	0.03944418	-1.182492	2.527102	0.1344432	-1.643978	2.635653	0.05834788	-1.678884	2.559495	0.09668309	-0.821137	2.524851	0.03419718	-1.27048	2.606755	0.1028822	-1.576242	2.673298	0.05161144	-1.642157	2.586918	-0.09544151	-0.2944328	2.507839	-0.143645	-0.5590021	2.681153	-0.135297	-0.5924917	2.65917	-0.1711377	-0.8107103	2.244622	-0.1083397	-0.7963382	2.193328
30	0.02633655	-0.8454489	2.572861	-0.04452095	-0.5297379	2.541798	-0.112264	-0.2163545	2.493426	-0.2127502	-0.1301454	2.576478	-0.1522752	-0.3861938	2.471255	-0.02282941	-0.5869558	2.308439	-0.1032993	-0.5655269	2.55834	-0.1351996	-0.5571274	2.672739	-0.0306082	-0.3391845	2.379182	0.05438861	-0.5528316	2.206671	-0.06456522	-0.7243957	2.205619	-0.1137275	-0.7714262	2.222173	-0.04476203	-0.8478253	2.543827	0.03944418	-1.182492	2.527102	0.1344432	-1.643978	2.635653	0.05834788	-1.678884	2.559495	0.09668309	-0.821137	2.524851	0.03419718	-1.27048	2.606755	0.1028822	-1.576242	2.673298	0.05161144	-1.642157	2.586918	-0.09544151	-0.2944328	2.507839	-0.143645	-0.5590021	2.681153	-0.135297	-0.5924917	2.65917	-0.1711377	-0.8107103	2.244622	-0.1083397	-0.7963382	2.193328
30	0.03239705	-0.8473035	2.554924	-0.03864374	-0.5357364	2.51995	-0.1074047	-0.2282736	2.467918	-0.204018	-0.1537948	2.545608	-0.1482747	-0.3950861	2.443618	0.00748766	-0.5514373	2.239765	-0.07208362	-0.5343715	2.491376	-0.09812708	-0.5289559	2.602846	-0.02808035	-0.3469466	2.362787	0.04748429	-0.5717996	2.192554	-0.06610301	-0.7575128	2.190668	-0.1100304	-0.7939895	2.213484	-0.04120356	-0.8490381	2.528057	0.05275913	-1.182057	2.510849	0.1589776	-1.653556	2.627145	0.08869982	-1.692742	2.556682	0.1063358	-0.8232719	2.50498	0.07071257	-1.284142	2.588681	0.0416766	-1.602322	2.657949	-0.01061549	-1.667812	2.55028	-0.09033807	-0.3045911	2.483517	-0.1070813	-0.533223	2.612846	-0.09684139	-0.5624338	2.588419	-0.1701396	-0.8348863	2.23264	-0.09747737	-0.8073367	2.166901
30	0.03239705	-0.8473035	2.554924	-0.03864374	-0.5357364	2.51995	-0.1074047	-0.2282736	2.467918	-0.204018	-0.1537948	2.545608	-0.1482747	-0.3950861	2.443618	0.00748766	-0.5514373	2.239765	-0.07208362	-0.5343715	2.491376	-0.09812708	-0.5289559	2.602846	-0.02808035	-0.3469466	2.362787	0.04748429	-0.5717996	2.192554	-0.06610301	-0.7575128	2.190668	-0.1100304	-0.7939895	2.213484	-0.04120356	-0.8490381	2.528057	0.05275913	-1.182057	2.510849	0.1589776	-1.653556	2.627145	0.08869982	-1.692742	2.556682	0.1063358	-0.8232719	2.50498	0.07071257	-1.284142	2.588681	0.0416766	-1.602322	2.657949	-0.01061549	-1.667812	2.55028	-0.09033807	-0.3045911	2.483517	-0.1070813	-0.533223	2.612846	-0.09684139	-0.5624338	2.588419	-0.1701396	-0.8348863	2.23264	-0.09747737	-0.8073367	2.166901
30	0.04653924	-0.8796777	2.539312	-0.02641116	-0.5658993	2.499786	-0.09746731	-0.2572893	2.444835	-0.1858853	-0.1767115	2.516706	-0.1418715	-0.4137449	2.418756	0.02558127	-0.5447657	2.204603	-0.05519014	-0.5290509	2.458101	-0.07606159	-0.5244032	2.560723	-0.02393987	-0.3813634	2.345827	0.03728684	-0.6141013	2.181938	-0.07322061	-0.7950693	2.178444	-0.1230004	-0.8326652	2.205812	-0.02976772	-0.8850446	2.51678	0.0679609	-1.220604	2.525797	0.188441	-1.680325	2.643361	0.1312205	-1.733755	2.580012	0.1221547	-0.8500134	2.489121	0.1023358	-1.294193	2.564606	0.02631761	-1.642648	2.639201	-0.02637443	-1.708654	2.522731	-0.07988396	-0.333818	2.461189	-0.08579439	-0.530159	2.572638	-0.07384692	-0.5568893	2.545508	-0.1877868	-0.8730565	2.227424	-0.1008251	-0.8405176	2.142874
30	0.04653924	-0.8796777	2.539312	-0.02641116	-0.5658993	2.499786	-0.09746731	-0.2572893	2.444835	-0.1858853	-0.1767115	2.516706	-0.1418715	-0.4137449	2.418756	0.02558127	-0.5447657	2.204603	-0.05519014	-0.5290509	2.458101	-0.07606159	-0.5244032	2.560723	-0.02393987	-0.3813634	2.345827	0.03728684	-0.6141013	2.181938	-0.07322061	-0.7950693	2.178444	-0.1230004	-0.8326652	2.205812	-0.02976772	-0.8850446	2.51678	0.0679609	-1.220604	2.525797	0.188441	-1.680325	2.643361	0.1312205	-1.733755	2.580012	0.1221547	-0.8500134	2.489121	0.1023358	-1.294193	2.564606	0.02631761	-1.642648	2.639201	-0.02637443	-1.708654	2.522731	-0.07988396	-0.333818	2.461189	-0.08579439	-0.530159	2.572638	-0.07384692	-0.5568893	2.545508	-0.1877868	-0.8730565	2.227424	-0.1008251	-0.8405176	2.142874
30	0.05461109	-0.9061182	2.531368	-0.01726372	-0.5997092	2.487117	-0.08789995	-0.2963983	2.427996	-0.1747745	-0.1988357	2.499221	-0.1340905	-0.4453921	2.396581	0.03857634	-0.5542769	2.1808	-0.04287735	-0.5391062	2.434979	-0.06265744	-0.5369449	2.532859	-0.02187173	-0.4358253	2.327328	0.02082787	-0.6778945	2.173172	-0.09570052	-0.8506961	2.170119	-0.1528801	-0.8797074	2.20328	-0.02271877	-0.9098525	2.519243	0.07326167	-1.234966	2.515081	0.2081413	-1.687953	2.681227	0.1416774	-1.738724	2.628567	0.1316884	-0.8907372	2.459836	0.1287242	-1.265334	2.524876	0.1162107	-1.679013	2.669205	0.07108418	-1.740878	2.565634	-0.0704338	-0.3717959	2.445395	-0.07243822	-0.5440461	2.545021	-0.06009777	-0.5687224	2.517669	-0.2241668	-0.9106373	2.224769	-0.1205319	-0.8864908	2.131039
30	0.05461109	-0.9061182	2.531368	-0.01726372	-0.5997092	2.487117	-0.08789995	-0.2963983	2.427996	-0.1747745	-0.1988357	2.499221	-0.1340905	-0.4453921	2.396581	0.03857634	-0.5542769	2.1808	-0.04287735	-0.5391062	2.434979	-0.06265744	-0.5369449	2.532859	-0.02187173	-0.4358253	2.327328	0.02082787	-0.6778945	2.173172	-0.09570052	-0.8506961	2.170119	-0.1528801	-0.8797074	2.20328	-0.02271877	-0.9098525	2.519243	0.07326167	-1.234966	2.515081	0.2081413	-1.687953	2.681227	0.1416774	-1.738724	2.628567	0.1316884	-0.8907372	2.459836	0.1287242	-1.265334	2.524876	0.1162107	-1.679013	2.669205	0.07108418	-1.740878	2.565634	-0.0704338	-0.3717959	2.445395	-0.07243822	-0.5440461	2.545021	-0.06009777	-0.5687224	2.517669	-0.2241668	-0.9106373	2.224769	-0.1205319	-0.8864908	2.131039
30	0.1139245	-0.9522014	2.491126	0.01735187	-0.6475015	2.459167	-0.07785504	-0.3445366	2.413236	-0.1630215	-0.221548	2.485883	-0.1240727	-0.4930561	2.375861	0.05309471	-0.5895095	2.159845	-0.03002888	-0.5733386	2.414433	-0.05164024	-0.5711985	2.507583	-0.02130677	-0.4746963	2.320606	-0.0004008966	-0.7276945	2.177607	-0.1153622	-0.8982985	2.167919	-0.1795034	-0.9264355	2.198687	0.03738139	-0.9615552	2.482555	0.1863918	-1.270224	2.442034	0.1802936	-1.596163	2.652149	0.1482643	-1.449316	2.596307	0.1880256	-0.9251419	2.423014	0.1318919	-1.236805	2.504563	0.1530991	-1.689901	2.679611	0.1168654	-1.748638	2.568725	-0.05416715	-0.4207744	2.426983	-0.06147874	-0.5795031	2.520004	-0.04890325	-0.6024982	2.492582	-0.2541037	-0.9607877	2.216268	-0.1528345	-0.9432908	2.135432
30	0.1139245	-0.9522014	2.491126	0.01735187	-0.6475015	2.459167	-0.07785504	-0.3445366	2.413236	-0.1630215	-0.221548	2.485883	-0.1240727	-0.4930561	2.375861	0.05309471	-0.5895095	2.159845	-0.03002888	-0.5733386	2.414433	-0.05164024	-0.5711985	2.507583	-0.02130677	-0.4746963	2.320606	-0.0004008966	-0.7276945	2.177607	-0.1153622	-0.8982985	2.167919	-0.1795034	-0.9264355	2.198687	0.03738139	-0.9615552	2.482555	0.1863918	-1.270224	2.442034	0.1802936	-1.596163	2.652149	0.1482643	-1.449316	2.596307	0.1880256	-0.9251419	2.423014	0.1318919	-1.236805	2.504563	0.1530991	-1.689901	2.679611	0.1168654	-1.748638	2.568725	-0.05416715	-0.4207744	2.426983	-0.06147874	-0.5795031	2.520004	-0.04890325	-0.6024982	2.492582	-0.2541037	-0.9607877	2.216268	-0.1528345	-0.9432908	2.135432
30	0.1564564	-0.9854041	2.477237	0.03935958	-0.679033	2.447002	-0.07113137	-0.3811866	2.401699	-0.1510551	-0.2535137	2.469117	-0.1172826	-0.5283718	2.361563	0.06187657	-0.6271053	2.145967	-0.02224766	-0.6107395	2.400613	-0.0459621	-0.6077319	2.490489	-0.01716653	-0.5081476	2.319585	-0.01809737	-0.7706587	2.186308	-0.1673235	-0.9376135	2.190067	-0.234563	-0.9640917	2.21268	0.0821276	-0.9975824	2.501924	0.2030809	-1.315058	2.498451	0.1153123	-1.589315	2.6724	0.1563298	-1.45962	2.607521	0.2314405	-0.9557337	2.393414	0.1180087	-1.259517	2.522635	0.0398706	-1.671412	2.717067	0.007567298	-1.736802	2.607865	-0.04422328	-0.4536838	2.416295	-0.05584941	-0.6162727	2.50314	-0.04319951	-0.6389503	2.475682	-0.3106689	-0.9913217	2.230862	-0.2019394	-0.9927878	2.150279
30	0.1564564	-0.9854041	2.477237	0.03935958	-0.679033	2.447002	-0.07113137	-0.3811866	2.401699	-0.1510551	-0.2535137	2.469117	-0.1172826	-0.5283718	2.361563	0.06187657	-0.6271053	2.145967	-0.02224766	-0.6107395	2.400613	-0.0459621	-0.6077319	2.490489	-0.01716653	-0.5081476	2.319585	-0.01809737	-0.7706587	2.186308	-0.1673235	-0.9376135	2.190067	-0.234563	-0.9640917	2.21268	0.0821276	-0.9975824	2.501924	0.2030809	-1.315058	2.498451	0.1153123	-1.589315	2.6724	0.1563298	-1.45962	2.607521	0.2314405	-0.9557337	2.393414	0.1180087	-1.259517	2.522635	0.0398706	-1.671412	2.717067	0.007567298	-1.736802	2.607865	-0.04422328	-0.4536838	2.416295	-0.05584941	-0.6162727	2.50314	-0.04319951	-0.6389503	2.475682	-0.3106689	-0.9913217	2.230862	-0.2019394	-0.9927878	2.150279
