p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
37	0.127059	-0.8749999	3.696777	0.09952942	-0.5982969	3.584126	0.07151493	-0.3249884	3.445259	0.006986411	-0.1948676	3.400133	-0.09413318	-0.4258148	3.545347	-0.09692982	-0.6497523	3.573822	-0.03795769	-0.7515447	3.406868	-0.01254772	-0.7954196	3.350043	0.2189075	-0.3722668	3.462641	0.3619188	-0.5434159	3.515973	0.2392514	-0.6690127	3.360079	0.1950216	-0.685497	3.305018	0.04960903	-0.8785178	3.678338	-0.02165262	-1.144418	3.63691	0.001208403	-1.50165	3.933444	-0.02944609	-1.578918	3.882664	0.1986974	-0.8576194	3.650004	0.1996101	-1.154465	3.760258	0.1715051	-1.509529	3.978066	0.1461109	-1.582086	3.887291	0.07861435	-0.3931032	3.484442	0.001125953	-0.8330625	3.320141	-0.04514029	-0.7884831	3.305905	0.1534973	-0.7128959	3.279602	0.1466815	-0.7327104	3.281824
37	0.1259118	-0.8766562	3.698274	0.09906345	-0.5994055	3.582605	0.07095695	-0.3210996	3.430851	0.003721684	-0.1903706	3.389813	-0.09713119	-0.4144591	3.523924	-0.09462867	-0.6515392	3.57389	-0.03866127	-0.75481	3.40773	-0.02287161	-0.8005324	3.381333	0.2161854	-0.3702317	3.449052	0.3401927	-0.549315	3.490155	0.2222571	-0.6675529	3.347904	0.1659176	-0.6869482	3.292026	0.04974985	-0.8795547	3.67849	-0.01235486	-1.147403	3.661725	0.004319366	-1.506884	3.915433	-0.01062902	-1.587999	3.842303	0.1963287	-0.8595428	3.652643	0.2038567	-1.153159	3.780081	0.1721509	-1.509116	3.977438	0.1500593	-1.576481	3.879072	0.07786239	-0.3911256	3.474112	-0.01014132	-0.8409035	3.357747	-0.04433018	-0.7943631	3.342549	0.1234109	-0.7148822	3.267695	0.1305727	-0.7397594	3.260139
37	0.1259118	-0.8766562	3.698274	0.09906345	-0.5994055	3.582605	0.07095695	-0.3210996	3.430851	0.003721684	-0.1903706	3.389813	-0.09713119	-0.4144591	3.523924	-0.09462867	-0.6515392	3.57389	-0.03866127	-0.75481	3.40773	-0.02287161	-0.8005324	3.381333	0.2161854	-0.3702317	3.449052	0.3401927	-0.549315	3.490155	0.2222571	-0.6675529	3.347904	0.1659176	-0.6869482	3.292026	0.04974985	-0.8795547	3.67849	-0.01235486	-1.147403	3.661725	0.004319366	-1.506884	3.915433	-0.01062902	-1.587999	3.842303	0.1963287	-0.8595428	3.652643	0.2038567	-1.153159	3.780081	0.1721509	-1.509116	3.977438	0.1500593	-1.576481	3.879072	0.07786239	-0.3911256	3.474112	-0.01014132	-0.8409035	3.357747	-0.04433018	-0.7943631	3.342549	0.1234109	-0.7148822	3.267695	0.1305727	-0.7397594	3.260139
37	0.1240499	-0.8779892	3.699947	0.09728681	-0.5999799	3.579786	0.0691288	-0.3188365	3.421206	0.003039187	-0.1872949	3.380335	-0.1020149	-0.3950272	3.489944	-0.09562751	-0.645927	3.57498	-0.04132913	-0.7616436	3.41689	-0.03243335	-0.808839	3.412991	0.2143041	-0.3702281	3.438869	0.3245247	-0.5563307	3.472096	0.2064888	-0.6704426	3.338796	0.1304365	-0.6956532	3.281195	0.04909316	-0.8800406	3.678603	-0.006850574	-1.151804	3.682791	0.00690364	-1.509072	3.904334	-0.004337991	-1.590278	3.829074	0.1934145	-0.8615626	3.655603	0.2061051	-1.151821	3.791287	0.1770373	-1.508627	3.984092	0.1778332	-1.578784	3.919563	0.07583833	-0.389589	3.465645	-0.01465613	-0.8524709	3.397957	-0.05314228	-0.803027	3.38381	0.09047206	-0.7213647	3.258897	0.1149586	-0.7424637	3.24943
37	0.1240499	-0.8779892	3.699947	0.09728681	-0.5999799	3.579786	0.0691288	-0.3188365	3.421206	0.003039187	-0.1872949	3.380335	-0.1020149	-0.3950272	3.489944	-0.09562751	-0.645927	3.57498	-0.04132913	-0.7616436	3.41689	-0.03243335	-0.808839	3.412991	0.2143041	-0.3702281	3.438869	0.3245247	-0.5563307	3.472096	0.2064888	-0.6704426	3.338796	0.1304365	-0.6956532	3.281195	0.04909316	-0.8800406	3.678603	-0.006850574	-1.151804	3.682791	0.00690364	-1.509072	3.904334	-0.004337991	-1.590278	3.829074	0.1934145	-0.8615626	3.655603	0.2061051	-1.151821	3.791287	0.1770373	-1.508627	3.984092	0.1778332	-1.578784	3.919563	0.07583833	-0.389589	3.465645	-0.01465613	-0.8524709	3.397957	-0.05314228	-0.803027	3.38381	0.09047206	-0.7213647	3.258897	0.1149586	-0.7424637	3.24943
37	0.1220439	-0.8786948	3.700816	0.09485796	-0.6002653	3.576313	0.06735815	-0.3181675	3.415362	0.004842799	-0.1858828	3.371852	-0.1036293	-0.3888337	3.478509	-0.1075007	-0.6154401	3.585684	-0.05446062	-0.7779667	3.451519	-0.04355506	-0.8196581	3.451013	0.2135728	-0.3721205	3.431341	0.3149324	-0.5621781	3.462091	0.1888371	-0.6757055	3.336474	0.1041392	-0.7063851	3.27842	0.04756522	-0.879629	3.678153	-0.004276687	-1.15424	3.6936	0.009144274	-1.51067	3.897439	0.0002442366	-1.591155	3.822658	0.191011	-0.8629425	3.657254	0.2072824	-1.151303	3.797052	0.1805078	-1.508335	3.989442	0.2124946	-1.576012	3.95715	0.0738241	-0.3890723	3.459881	-0.02270205	-0.8674125	3.440991	-0.06475985	-0.8136246	3.426582	0.05803443	-0.7324175	3.25148	0.09282669	-0.7537127	3.244057
37	0.1220439	-0.8786948	3.700816	0.09485796	-0.6002653	3.576313	0.06735815	-0.3181675	3.415362	0.004842799	-0.1858828	3.371852	-0.1036293	-0.3888337	3.478509	-0.1075007	-0.6154401	3.585684	-0.05446062	-0.7779667	3.451519	-0.04355506	-0.8196581	3.451013	0.2135728	-0.3721205	3.431341	0.3149324	-0.5621781	3.462091	0.1888371	-0.6757055	3.336474	0.1041392	-0.7063851	3.27842	0.04756522	-0.879629	3.678153	-0.004276687	-1.15424	3.6936	0.009144274	-1.51067	3.897439	0.0002442366	-1.591155	3.822658	0.191011	-0.8629425	3.657254	0.2072824	-1.151303	3.797052	0.1805078	-1.508335	3.989442	0.2124946	-1.576012	3.95715	0.0738241	-0.3890723	3.459881	-0.02270205	-0.8674125	3.440991	-0.06475985	-0.8136246	3.426582	0.05803443	-0.7324175	3.25148	0.09282669	-0.7537127	3.244057
37	0.09478612	-0.8596062	3.685408	0.08745639	-0.5983115	3.568304	0.06555145	-0.3185291	3.411404	0.01095582	-0.1866888	3.362719	-0.1044924	-0.3843056	3.464998	-0.1134042	-0.6058609	3.589949	-0.07106989	-0.7896897	3.487488	-0.05540743	-0.8293505	3.485802	0.213713	-0.3749498	3.426793	0.2898152	-0.5938669	3.447612	0.1538197	-0.7017993	3.331847	0.0727444	-0.7292645	3.277805	0.02086317	-0.8533151	3.657622	-0.003079004	-1.155593	3.699741	0.01109211	-1.511258	3.892962	0.003098433	-1.589509	3.826856	0.1698497	-0.852859	3.647742	0.2031011	-1.151538	3.792976	0.1825302	-1.507405	3.993115	0.1984507	-1.569597	3.929093	0.07159285	-0.3891993	3.455522	-0.03242204	-0.877561	3.475754	-0.06258462	-0.8465571	3.459041	0.02359726	-0.7517324	3.248304	0.07774819	-0.762042	3.23756
37	0.09478612	-0.8596062	3.685408	0.08745639	-0.5983115	3.568304	0.06555145	-0.3185291	3.411404	0.01095582	-0.1866888	3.362719	-0.1044924	-0.3843056	3.464998	-0.1134042	-0.6058609	3.589949	-0.07106989	-0.7896897	3.487488	-0.05540743	-0.8293505	3.485802	0.213713	-0.3749498	3.426793	0.2898152	-0.5938669	3.447612	0.1538197	-0.7017993	3.331847	0.0727444	-0.7292645	3.277805	0.02086317	-0.8533151	3.657622	-0.003079004	-1.155593	3.699741	0.01109211	-1.511258	3.892962	0.003098433	-1.589509	3.826856	0.1698497	-0.852859	3.647742	0.2031011	-1.151538	3.792976	0.1825302	-1.507405	3.993115	0.1984507	-1.569597	3.929093	0.07159285	-0.3891993	3.455522	-0.03242204	-0.877561	3.475754	-0.06258462	-0.8465571	3.459041	0.02359726	-0.7517324	3.248304	0.07774819	-0.762042	3.23756
37	0.07889567	-0.8569732	3.677364	0.07988579	-0.5994514	3.560656	0.06348362	-0.3237495	3.408137	0.02028491	-0.1909243	3.35465	-0.1048685	-0.3813727	3.456316	-0.1229302	-0.5959311	3.594334	-0.08376973	-0.7943692	3.508111	-0.06746089	-0.8358535	3.512659	0.2136492	-0.3828252	3.424806	0.2791947	-0.606842	3.441686	0.1372069	-0.7173154	3.330675	0.04963965	-0.7547811	3.282269	0.003981716	-0.8482876	3.647389	-0.002689124	-1.156286	3.703035	0.01276512	-1.510913	3.89026	0.003570302	-1.585984	3.837092	0.1555791	-0.8521382	3.641021	0.1842547	-1.147963	3.746597	0.1837947	-1.506734	3.995462	0.1976668	-1.57185	3.943749	0.06882764	-0.3927013	3.451249	-0.04444516	-0.8839082	3.511189	-0.07813971	-0.8547214	3.480759	-0.005670798	-0.7789963	3.254081	0.05713561	-0.78255	3.254967
37	0.07889567	-0.8569732	3.677364	0.07988579	-0.5994514	3.560656	0.06348362	-0.3237495	3.408137	0.02028491	-0.1909243	3.35465	-0.1048685	-0.3813727	3.456316	-0.1229302	-0.5959311	3.594334	-0.08376973	-0.7943692	3.508111	-0.06746089	-0.8358535	3.512659	0.2136492	-0.3828252	3.424806	0.2791947	-0.606842	3.441686	0.1372069	-0.7173154	3.330675	0.04963965	-0.7547811	3.282269	0.003981716	-0.8482876	3.647389	-0.002689124	-1.156286	3.703035	0.01276512	-1.510913	3.89026	0.003570302	-1.585984	3.837092	0.1555791	-0.8521382	3.641021	0.1842547	-1.147963	3.746597	0.1837947	-1.506734	3.995462	0.1976668	-1.57185	3.943749	0.06882764	-0.3927013	3.451249	-0.04444516	-0.8839082	3.511189	-0.07813971	-0.8547214	3.480759	-0.005670798	-0.7789963	3.254081	0.05713561	-0.78255	3.254967
37	0.06758448	-0.8592429	3.671711	0.07352521	-0.6023865	3.554128	0.06237134	-0.3307928	3.405805	0.03078882	-0.1977612	3.348519	-0.1049996	-0.3798723	3.450295	-0.1331121	-0.5937555	3.597048	-0.09532016	-0.7979473	3.523361	-0.07584095	-0.8386899	3.527872	0.2141722	-0.3950688	3.425709	0.2646905	-0.6220137	3.442395	0.1250412	-0.7354749	3.332741	0.03243689	-0.7782299	3.288595	-0.007124747	-0.8486984	3.640729	-0.00784451	-1.154546	3.696409	0.0142286	-1.510356	3.88894	0.003556376	-1.583032	3.845702	0.1440083	-0.8559247	3.635762	0.1691644	-1.149453	3.702069	0.1831805	-1.506598	3.993704	0.2002282	-1.572028	3.944746	0.06659651	-0.3979699	3.447533	-0.06587736	-0.8904116	3.532011	-0.1036816	-0.8548113	3.507439	-0.030099	-0.8049595	3.261299	0.03874144	-0.8058782	3.264134
37	0.06758448	-0.8592429	3.671711	0.07352521	-0.6023865	3.554128	0.06237134	-0.3307928	3.405805	0.03078882	-0.1977612	3.348519	-0.1049996	-0.3798723	3.450295	-0.1331121	-0.5937555	3.597048	-0.09532016	-0.7979473	3.523361	-0.07584095	-0.8386899	3.527872	0.2141722	-0.3950688	3.425709	0.2646905	-0.6220137	3.442395	0.1250412	-0.7354749	3.332741	0.03243689	-0.7782299	3.288595	-0.007124747	-0.8486984	3.640729	-0.00784451	-1.154546	3.696409	0.0142286	-1.510356	3.88894	0.003556376	-1.583032	3.845702	0.1440083	-0.8559247	3.635762	0.1691644	-1.149453	3.702069	0.1831805	-1.506598	3.993704	0.2002282	-1.572028	3.944746	0.06659651	-0.3979699	3.447533	-0.06587736	-0.8904116	3.532011	-0.1036816	-0.8548113	3.507439	-0.030099	-0.8049595	3.261299	0.03874144	-0.8058782	3.264134
37	0.0552657	-0.8648789	3.668215	0.06790345	-0.605763	3.549439	0.06196962	-0.3374073	3.404546	0.03974631	-0.2041613	3.345168	-0.1049938	-0.3796925	3.445928	-0.1458431	-0.594003	3.599467	-0.1051715	-0.7997053	3.533059	-0.08564918	-0.8401629	3.539706	0.2147246	-0.4113256	3.428968	0.2443576	-0.6408221	3.448504	0.08574146	-0.7705906	3.333398	0.01475495	-0.8000434	3.294719	-0.02049807	-0.8532961	3.636806	-0.01473672	-1.1572	3.689327	0.0151037	-1.510082	3.887151	0.003057816	-1.581506	3.851896	0.132182	-0.8619817	3.632222	0.1564049	-1.153733	3.652813	0.1815581	-1.506607	3.987092	0.2028181	-1.572487	3.946046	0.06494337	-0.4031487	3.444981	-0.08969633	-0.8923539	3.547858	-0.1191209	-0.8573369	3.517487	-0.04857916	-0.8273793	3.269779	0.006381501	-0.8331246	3.278244
37	0.0552657	-0.8648789	3.668215	0.06790345	-0.605763	3.549439	0.06196962	-0.3374073	3.404546	0.03974631	-0.2041613	3.345168	-0.1049938	-0.3796925	3.445928	-0.1458431	-0.594003	3.599467	-0.1051715	-0.7997053	3.533059	-0.08564918	-0.8401629	3.539706	0.2147246	-0.4113256	3.428968	0.2443576	-0.6408221	3.448504	0.08574146	-0.7705906	3.333398	0.01475495	-0.8000434	3.294719	-0.02049807	-0.8532961	3.636806	-0.01473672	-1.1572	3.689327	0.0151037	-1.510082	3.887151	0.003057816	-1.581506	3.851896	0.132182	-0.8619817	3.632222	0.1564049	-1.153733	3.652813	0.1815581	-1.506607	3.987092	0.2028181	-1.572487	3.946046	0.06494337	-0.4031487	3.444981	-0.08969633	-0.8923539	3.547858	-0.1191209	-0.8573369	3.517487	-0.04857916	-0.8273793	3.269779	0.006381501	-0.8331246	3.278244
37	0.04128597	-0.8718637	3.666093	0.0612044	-0.6105465	3.545436	0.06193394	-0.3452928	3.403659	0.04863327	-0.2114137	3.342671	-0.1048208	-0.3809287	3.444217	-0.1571919	-0.5965107	3.601859	-0.1164472	-0.807085	3.539448	-0.09582564	-0.842472	3.547303	0.2149537	-0.4239203	3.431259	0.2339626	-0.6507463	3.45151	0.0605983	-0.7928433	3.334735	-0.003735096	-0.8182088	3.301117	-0.03441395	-0.8589327	3.635013	-0.02007511	-1.163371	3.681575	0.01573065	-1.510305	3.88595	0.001866116	-1.582024	3.856706	0.1173619	-0.8697724	3.629339	0.1434272	-1.151644	3.606899	0.155075	-1.508127	3.941581	0.2053258	-1.568934	3.945456	0.06322156	-0.4098339	3.44283	-0.1093299	-0.8923699	3.552603	-0.1404261	-0.8516262	3.519994	-0.06536727	-0.8429253	3.279228	-0.01081185	-0.8499375	3.287272
37	0.04128597	-0.8718637	3.666093	0.0612044	-0.6105465	3.545436	0.06193394	-0.3452928	3.403659	0.04863327	-0.2114137	3.342671	-0.1048208	-0.3809287	3.444217	-0.1571919	-0.5965107	3.601859	-0.1164472	-0.807085	3.539448	-0.09582564	-0.842472	3.547303	0.2149537	-0.4239203	3.431259	0.2339626	-0.6507463	3.45151	0.0605983	-0.7928433	3.334735	-0.003735096	-0.8182088	3.301117	-0.03441395	-0.8589327	3.635013	-0.02007511	-1.163371	3.681575	0.01573065	-1.510305	3.88595	0.001866116	-1.582024	3.856706	0.1173619	-0.8697724	3.629339	0.1434272	-1.151644	3.606899	0.155075	-1.508127	3.941581	0.2053258	-1.568934	3.945456	0.06322156	-0.4098339	3.44283	-0.1093299	-0.8923699	3.552603	-0.1404261	-0.8516262	3.519994	-0.06536727	-0.8429253	3.279228	-0.01081185	-0.8499375	3.287272
37	0.03402729	-0.8755659	3.664969	0.05616829	-0.6146635	3.542564	0.06164033	-0.3543143	3.402313	0.05511988	-0.2171448	3.340891	-0.1046997	-0.382388	3.443163	-0.1918269	-0.5866875	3.606099	-0.1273515	-0.8090017	3.544023	-0.1224392	-0.8440284	3.548355	0.2141883	-0.4336947	3.431949	0.2263853	-0.6578295	3.453506	0.04726901	-0.8043218	3.337317	-0.01579577	-0.829344	3.310027	-0.04202587	-0.8622858	3.634246	-0.02768052	-1.171918	3.675804	0.01617226	-1.5101	3.884905	0.001656744	-1.580544	3.863785	0.1099992	-0.8736178	3.627797	0.1374322	-1.14971	3.585663	0.1390477	-1.508761	3.912821	0.2077641	-1.566263	3.943691	0.06131629	-0.4176854	3.440549	-0.1264012	-0.891102	3.55318	-0.1619288	-0.8478689	3.516004	-0.07776015	-0.8530929	3.287884	-0.02066152	-0.8577073	3.290585
37	0.03402729	-0.8755659	3.664969	0.05616829	-0.6146635	3.542564	0.06164033	-0.3543143	3.402313	0.05511988	-0.2171448	3.340891	-0.1046997	-0.382388	3.443163	-0.1918269	-0.5866875	3.606099	-0.1273515	-0.8090017	3.544023	-0.1224392	-0.8440284	3.548355	0.2141883	-0.4336947	3.431949	0.2263853	-0.6578295	3.453506	0.04726901	-0.8043218	3.337317	-0.01579577	-0.829344	3.310027	-0.04202587	-0.8622858	3.634246	-0.02768052	-1.171918	3.675804	0.01617226	-1.5101	3.884905	0.001656744	-1.580544	3.863785	0.1099992	-0.8736178	3.627797	0.1374322	-1.14971	3.585663	0.1390477	-1.508761	3.912821	0.2077641	-1.566263	3.943691	0.06131629	-0.4176854	3.440549	-0.1264012	-0.891102	3.55318	-0.1619288	-0.8478689	3.516004	-0.07776015	-0.8530929	3.287884	-0.02066152	-0.8577073	3.290585
37	0.02786433	-0.8791934	3.663329	0.05139292	-0.6187662	3.539529	0.06136653	-0.3605238	3.400926	0.05941036	-0.221495	3.339644	-0.1049157	-0.3839768	3.442433	-0.2046319	-0.5831066	3.607526	-0.1450492	-0.8045779	3.542519	-0.1466707	-0.8427076	3.54269	0.2124624	-0.4434817	3.430642	0.2208105	-0.6640748	3.455089	0.03863424	-0.8121465	3.340431	-0.02743252	-0.8383052	3.319669	-0.04823214	-0.8659808	3.633516	-0.03618738	-1.182987	3.67356	0.01387392	-1.515193	3.887666	-0.0002546707	-1.586895	3.867891	0.1033094	-0.877097	3.625014	0.1307662	-1.149449	3.569601	0.1311271	-1.51012	3.899002	0.1924382	-1.570224	3.89406	0.05975267	-0.4236335	3.438375	-0.1386547	-0.8886203	3.551136	-0.1796678	-0.8428249	3.509993	-0.08840452	-0.8607373	3.300068	-0.02757007	-0.8662263	3.307255
37	0.02786433	-0.8791934	3.663329	0.05139292	-0.6187662	3.539529	0.06136653	-0.3605238	3.400926	0.05941036	-0.221495	3.339644	-0.1049157	-0.3839768	3.442433	-0.2046319	-0.5831066	3.607526	-0.1450492	-0.8045779	3.542519	-0.1466707	-0.8427076	3.54269	0.2124624	-0.4434817	3.430642	0.2208105	-0.6640748	3.455089	0.03863424	-0.8121465	3.340431	-0.02743252	-0.8383052	3.319669	-0.04823214	-0.8659808	3.633516	-0.03618738	-1.182987	3.67356	0.01387392	-1.515193	3.887666	-0.0002546707	-1.586895	3.867891	0.1033094	-0.877097	3.625014	0.1307662	-1.149449	3.569601	0.1311271	-1.51012	3.899002	0.1924382	-1.570224	3.89406	0.05975267	-0.4236335	3.438375	-0.1386547	-0.8886203	3.551136	-0.1796678	-0.8428249	3.509993	-0.08840452	-0.8607373	3.300068	-0.02757007	-0.8662263	3.307255
37	0.02345182	-0.8817596	3.661608	0.04708927	-0.6221668	3.535986	0.06072301	-0.3653398	3.398315	0.0621998	-0.2245661	3.338388	-0.1055687	-0.3848037	3.441478	-0.2124427	-0.5806612	3.607615	-0.1555754	-0.8012578	3.539382	-0.1674928	-0.8402969	3.526639	0.2093377	-0.4512197	3.426953	0.2161978	-0.6709365	3.456345	0.03475389	-0.8175405	3.347739	-0.03371584	-0.8445505	3.332405	-0.05247543	-0.8686534	3.63272	-0.04437385	-1.193151	3.676994	0.01286581	-1.522514	3.892002	-0.00245385	-1.595155	3.868415	0.0982856	-0.8794282	3.62198	0.1254363	-1.150229	3.55892	0.09931944	-1.532926	3.880481	0.1692158	-1.581221	3.847834	0.05797591	-0.4284551	3.435112	-0.1548478	-0.8831006	3.530982	-0.1954905	-0.8369102	3.495934	-0.09638686	-0.8651766	3.315461	-0.03283133	-0.8712317	3.315907
37	0.02345182	-0.8817596	3.661608	0.04708927	-0.6221668	3.535986	0.06072301	-0.3653398	3.398315	0.0621998	-0.2245661	3.338388	-0.1055687	-0.3848037	3.441478	-0.2124427	-0.5806612	3.607615	-0.1555754	-0.8012578	3.539382	-0.1674928	-0.8402969	3.526639	0.2093377	-0.4512197	3.426953	0.2161978	-0.6709365	3.456345	0.03475389	-0.8175405	3.347739	-0.03371584	-0.8445505	3.332405	-0.05247543	-0.8686534	3.63272	-0.04437385	-1.193151	3.676994	0.01286581	-1.522514	3.892002	-0.00245385	-1.595155	3.868415	0.0982856	-0.8794282	3.62198	0.1254363	-1.150229	3.55892	0.09931944	-1.532926	3.880481	0.1692158	-1.581221	3.847834	0.05797591	-0.4284551	3.435112	-0.1548478	-0.8831006	3.530982	-0.1954905	-0.8369102	3.495934	-0.09638686	-0.8651766	3.315461	-0.03283133	-0.8712317	3.315907
37	0.01813065	-0.8833407	3.656896	0.03989709	-0.6244866	3.527537	0.05678991	-0.3690264	3.389109	0.06456945	-0.2264322	3.333178	-0.1083291	-0.3835123	3.43618	-0.2176201	-0.5771407	3.601952	-0.1648302	-0.7956455	3.528924	-0.1754545	-0.8374278	3.517265	0.2031579	-0.4560346	3.417158	0.2134248	-0.674998	3.456801	0.04136433	-0.8161113	3.361676	-0.03093117	-0.8446097	3.347397	-0.05653083	-0.8704487	3.630829	-0.05382377	-1.202231	3.691816	0.02341097	-1.532797	3.890012	0.005534948	-1.605604	3.865485	0.09132431	-0.8799029	3.61314	0.1053553	-1.171867	3.55259	0.09348106	-1.538998	3.835882	0.1321391	-1.600011	3.806316	0.05285431	-0.4321883	3.425675	-0.1714019	-0.8785032	3.496581	-0.2080317	-0.8235614	3.461564	-0.09705289	-0.8674297	3.327878	-0.03258955	-0.8684379	3.320891
37	0.01813065	-0.8833407	3.656896	0.03989709	-0.6244866	3.527537	0.05678991	-0.3690264	3.389109	0.06456945	-0.2264322	3.333178	-0.1083291	-0.3835123	3.43618	-0.2176201	-0.5771407	3.601952	-0.1648302	-0.7956455	3.528924	-0.1754545	-0.8374278	3.517265	0.2031579	-0.4560346	3.417158	0.2134248	-0.674998	3.456801	0.04136433	-0.8161113	3.361676	-0.03093117	-0.8446097	3.347397	-0.05653083	-0.8704487	3.630829	-0.05382377	-1.202231	3.691816	0.02341097	-1.532797	3.890012	0.005534948	-1.605604	3.865485	0.09132431	-0.8799029	3.61314	0.1053553	-1.171867	3.55259	0.09348106	-1.538998	3.835882	0.1321391	-1.600011	3.806316	0.05285431	-0.4321883	3.425675	-0.1714019	-0.8785032	3.496581	-0.2080317	-0.8235614	3.461564	-0.09705289	-0.8674297	3.327878	-0.03258955	-0.8684379	3.320891
37	0.01207479	-0.8811149	3.645645	0.03130301	-0.623433	3.512991	0.04912567	-0.3694286	3.371279	0.0648599	-0.2249059	3.319453	-0.1143664	-0.3788232	3.425456	-0.2146634	-0.5833412	3.570293	-0.1727173	-0.7840599	3.486692	-0.1819746	-0.8271266	3.473432	0.1938529	-0.4547452	3.398071	0.2122863	-0.676316	3.456245	0.05719912	-0.8113228	3.378954	-0.009804456	-0.8323408	3.371505	-0.06138764	-0.8696746	3.62431	-0.06021407	-1.199002	3.713273	0.02797287	-1.538837	3.888997	0.00352967	-1.612575	3.851149	0.08461365	-0.8759493	3.5978	0.09044309	-1.188897	3.556468	0.07952029	-1.565785	3.804785	0.06447649	-1.629631	3.758195	0.04473795	-0.4325861	3.408663	-0.181182	-0.8665239	3.451579	-0.2117844	-0.8114015	3.414329	-0.07615379	-0.8649849	3.343972	-0.009551163	-0.8504895	3.335225
37	0.01207479	-0.8811149	3.645645	0.03130301	-0.623433	3.512991	0.04912567	-0.3694286	3.371279	0.0648599	-0.2249059	3.319453	-0.1143664	-0.3788232	3.425456	-0.2146634	-0.5833412	3.570293	-0.1727173	-0.7840599	3.486692	-0.1819746	-0.8271266	3.473432	0.1938529	-0.4547452	3.398071	0.2122863	-0.676316	3.456245	0.05719912	-0.8113228	3.378954	-0.009804456	-0.8323408	3.371505	-0.06138764	-0.8696746	3.62431	-0.06021407	-1.199002	3.713273	0.02797287	-1.538837	3.888997	0.00352967	-1.612575	3.851149	0.08461365	-0.8759493	3.5978	0.09044309	-1.188897	3.556468	0.07952029	-1.565785	3.804785	0.06447649	-1.629631	3.758195	0.04473795	-0.4325861	3.408663	-0.181182	-0.8665239	3.451579	-0.2117844	-0.8114015	3.414329	-0.07615379	-0.8649849	3.343972	-0.009551163	-0.8504895	3.335225
37	0.008713935	-0.8768244	3.6322	0.02489517	-0.6200466	3.49879	0.04106635	-0.3659913	3.354427	0.06317224	-0.2220146	3.306173	-0.1214953	-0.3722866	3.410207	-0.2147056	-0.584519	3.547754	-0.1737266	-0.7902925	3.428442	-0.1784322	-0.8179671	3.422334	0.1859134	-0.4513972	3.381188	0.2140506	-0.6712041	3.452707	0.06747314	-0.8057514	3.388537	-0.002053417	-0.826455	3.382163	-0.06449372	-0.8668812	3.614758	-0.06367835	-1.192218	3.728156	0.009515731	-1.564624	3.89829	-0.007692034	-1.625761	3.828796	0.0814062	-0.8703005	3.58167	0.0810295	-1.198061	3.561129	0.0690892	-1.580497	3.776664	0.02454124	-1.651612	3.725179	0.03709127	-0.429467	3.392642	-0.1709451	-0.8520362	3.409456	-0.2031398	-0.7974818	3.36623	-0.05873607	-0.8521603	3.351906	0.005078833	-0.8324397	3.337695
37	0.008713935	-0.8768244	3.6322	0.02489517	-0.6200466	3.49879	0.04106635	-0.3659913	3.354427	0.06317224	-0.2220146	3.306173	-0.1214953	-0.3722866	3.410207	-0.2147056	-0.584519	3.547754	-0.1737266	-0.7902925	3.428442	-0.1784322	-0.8179671	3.422334	0.1859134	-0.4513972	3.381188	0.2140506	-0.6712041	3.452707	0.06747314	-0.8057514	3.388537	-0.002053417	-0.826455	3.382163	-0.06449372	-0.8668812	3.614758	-0.06367835	-1.192218	3.728156	0.009515731	-1.564624	3.89829	-0.007692034	-1.625761	3.828796	0.0814062	-0.8703005	3.58167	0.0810295	-1.198061	3.561129	0.0690892	-1.580497	3.776664	0.02454124	-1.651612	3.725179	0.03709127	-0.429467	3.392642	-0.1709451	-0.8520362	3.409456	-0.2031398	-0.7974818	3.36623	-0.05873607	-0.8521603	3.351906	0.005078833	-0.8324397	3.337695
