p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
17	-0.6488096	-1.204501	3.236516	-0.6869965	-0.9198841	3.159445	-0.7202069	-0.6361373	3.061519	-0.679984	-0.5111058	3.060436	-0.807494	-0.7187707	2.969638	-0.6902037	-0.917299	2.896262	-0.4956795	-0.8939587	2.908411	-0.4342805	-0.871963	2.915852	-0.5583056	-0.8057274	3.266026	-0.506225	-0.9745423	3.212631	-0.6551567	-0.941998	3.094608	-0.6730613	-0.834775	3.0028	-0.679253	-1.194567	3.183079	-0.7055994	-1.477578	3.180207	-0.7428791	-1.733903	3.309748	-0.6457321	-1.790682	3.213967	-0.6008745	-1.204584	3.22182	-0.5248119	-1.474371	3.359275	-0.5608326	-1.76055	3.475614	-0.4624994	-1.79563	3.381576	-0.7125598	-0.7070287	3.088698	-0.431526	-0.8755872	2.916458	-0.4323471	-0.8613102	2.900284	-0.6608406	-0.8334352	2.974558	-0.6578668	-0.8073662	3.000898
17	-0.6488096	-1.204501	3.236516	-0.6869965	-0.9198841	3.159445	-0.7202069	-0.6361373	3.061519	-0.679984	-0.5111058	3.060436	-0.807494	-0.7187707	2.969638	-0.6902037	-0.917299	2.896262	-0.4956795	-0.8939587	2.908411	-0.4342805	-0.871963	2.915852	-0.5583056	-0.8057274	3.266026	-0.506225	-0.9745423	3.212631	-0.6551567	-0.941998	3.094608	-0.6730613	-0.834775	3.0028	-0.679253	-1.194567	3.183079	-0.7055994	-1.477578	3.180207	-0.7428791	-1.733903	3.309748	-0.6457321	-1.790682	3.213967	-0.6008745	-1.204584	3.22182	-0.5248119	-1.474371	3.359275	-0.5608326	-1.76055	3.475614	-0.4624994	-1.79563	3.381576	-0.7125598	-0.7070287	3.088698	-0.431526	-0.8755872	2.916458	-0.4323471	-0.8613102	2.900284	-0.6608406	-0.8334352	2.974558	-0.6578668	-0.8073662	3.000898
17	-0.6488096	-1.204501	3.236516	-0.6869965	-0.9198841	3.159445	-0.7202069	-0.6361373	3.061519	-0.679984	-0.5111058	3.060436	-0.807494	-0.7187707	2.969638	-0.6902037	-0.917299	2.896262	-0.4956795	-0.8939587	2.908411	-0.4342805	-0.871963	2.915852	-0.5583056	-0.8057274	3.266026	-0.506225	-0.9745423	3.212631	-0.6551567	-0.941998	3.094608	-0.6730613	-0.834775	3.0028	-0.679253	-1.194567	3.183079	-0.7055994	-1.477578	3.180207	-0.7428791	-1.733903	3.309748	-0.6457321	-1.790682	3.213967	-0.6008745	-1.204584	3.22182	-0.5248119	-1.474371	3.359275	-0.5608326	-1.76055	3.475614	-0.4624994	-1.79563	3.381576	-0.7125598	-0.7070287	3.088698	-0.431526	-0.8755872	2.916458	-0.4323471	-0.8613102	2.900284	-0.6608406	-0.8334352	2.974558	-0.6578668	-0.8073662	3.000898
17	-0.6484205	-1.204956	3.235841	-0.6859213	-0.9204611	3.156693	-0.7190433	-0.6366895	3.05727	-0.6801643	-0.5113666	3.055294	-0.8071888	-0.7194788	2.967036	-0.7097755	-0.8947755	2.880557	-0.55813	-0.9820313	2.869213	-0.5427276	-1.013439	2.870085	-0.557578	-0.80986	3.264518	-0.5057288	-0.9783723	3.209173	-0.6552458	-0.9403067	3.091315	-0.6678811	-0.8251156	3.001767	-0.6781963	-1.194914	3.185801	-0.7028389	-1.479173	3.177753	-0.7464195	-1.730467	3.315796	-0.652862	-1.776802	3.224526	-0.6010194	-1.205773	3.218358	-0.5236773	-1.478986	3.366106	-0.5368313	-1.765656	3.48653	-0.4423399	-1.802697	3.394765	-0.7113688	-0.7076074	3.084725	-0.5379311	-1.013755	2.870065	-0.5372353	-0.9972062	2.85382	-0.6536487	-0.8218914	2.972111	-0.6458771	-0.8004978	3.006846
17	-0.6474597	-1.205688	3.233263	-0.6847773	-0.9211694	3.152587	-0.7182465	-0.6371911	3.05368	-0.6810004	-0.5119368	3.049371	-0.8069541	-0.7199894	2.965086	-0.7198695	-0.8836867	2.873605	-0.5821966	-1.020474	2.852046	-0.5596076	-1.069423	2.850574	-0.5569541	-0.8126325	3.263399	-0.5051774	-0.9811762	3.206326	-0.6552136	-0.9386118	3.088883	-0.6632281	-0.8198445	3.001136	-0.677304	-1.194425	3.183837	-0.7038786	-1.479825	3.163213	-0.7485426	-1.722225	3.319821	-0.6609651	-1.751228	3.23802	-0.6008847	-1.206555	3.215461	-0.5229042	-1.482356	3.370976	-0.5007272	-1.782011	3.506454	-0.412229	-1.821713	3.418421	-0.7104858	-0.7081689	3.080979	-0.5514432	-1.06123	2.852333	-0.5512447	-1.044397	2.835859	-0.6470214	-0.8169503	2.970876	-0.6378842	-0.7999079	3.010206
17	-0.6474597	-1.205688	3.233263	-0.6847773	-0.9211694	3.152587	-0.7182465	-0.6371911	3.05368	-0.6810004	-0.5119368	3.049371	-0.8069541	-0.7199894	2.965086	-0.7198695	-0.8836867	2.873605	-0.5821966	-1.020474	2.852046	-0.5596076	-1.069423	2.850574	-0.5569541	-0.8126325	3.263399	-0.5051774	-0.9811762	3.206326	-0.6552136	-0.9386118	3.088883	-0.6632281	-0.8198445	3.001136	-0.677304	-1.194425	3.183837	-0.7038786	-1.479825	3.163213	-0.7485426	-1.722225	3.319821	-0.6609651	-1.751228	3.23802	-0.6008847	-1.206555	3.215461	-0.5229042	-1.482356	3.370976	-0.5007272	-1.782011	3.506454	-0.412229	-1.821713	3.418421	-0.7104858	-0.7081689	3.080979	-0.5514432	-1.06123	2.852333	-0.5512447	-1.044397	2.835859	-0.6470214	-0.8169503	2.970876	-0.6378842	-0.7999079	3.010206
17	-0.6467565	-1.207183	3.227956	-0.6840883	-0.92199	3.147414	-0.7177972	-0.6375182	3.050488	-0.681776	-0.5122899	3.044616	-0.8064144	-0.7207562	2.960704	-0.7230139	-0.8801396	2.869775	-0.5726837	-1.005146	2.865298	-0.5250293	-1.062361	2.87077	-0.5563173	-0.814874	3.262627	-0.5056177	-0.9841901	3.200429	-0.655977	-0.9358012	3.086224	-0.6591961	-0.8169931	3.001527	-0.67764	-1.193449	3.175253	-0.7026135	-1.480172	3.159556	-0.7508119	-1.714884	3.32455	-0.6654032	-1.739199	3.247115	-0.600738	-1.207326	3.212809	-0.5225289	-1.483948	3.373831	-0.4875022	-1.784339	3.51108	-0.400262	-1.824764	3.424814	-0.7099878	-0.7085886	3.077337	-0.521853	-1.060951	2.868415	-0.5218645	-1.044225	2.85182	-0.6455825	-0.8246099	2.967178	-0.6340076	-0.7985367	3.012449
17	-0.6467565	-1.207183	3.227956	-0.6840883	-0.92199	3.147414	-0.7177972	-0.6375182	3.050488	-0.681776	-0.5122899	3.044616	-0.8064144	-0.7207562	2.960704	-0.7230139	-0.8801396	2.869775	-0.5726837	-1.005146	2.865298	-0.5250293	-1.062361	2.87077	-0.5563173	-0.814874	3.262627	-0.5056177	-0.9841901	3.200429	-0.655977	-0.9358012	3.086224	-0.6591961	-0.8169931	3.001527	-0.67764	-1.193449	3.175253	-0.7026135	-1.480172	3.159556	-0.7508119	-1.714884	3.32455	-0.6654032	-1.739199	3.247115	-0.600738	-1.207326	3.212809	-0.5225289	-1.483948	3.373831	-0.4875022	-1.784339	3.51108	-0.400262	-1.824764	3.424814	-0.7099878	-0.7085886	3.077337	-0.521853	-1.060951	2.868415	-0.5218645	-1.044225	2.85182	-0.6455825	-0.8246099	2.967178	-0.6340076	-0.7985367	3.012449
17	-0.6454013	-1.204191	3.222227	-0.683441	-0.9219573	3.143068	-0.7174608	-0.6378407	3.047872	-0.6823705	-0.5127056	3.040804	-0.8050135	-0.722083	2.954187	-0.7247927	-0.8780064	2.867047	-0.5574101	-0.9804078	2.880788	-0.5775193	-1.00692	2.895103	-0.5552375	-0.6983503	3.049694	-0.5255477	-0.8815024	3.193527	-0.6539056	-0.9407652	3.086177	-0.6769577	-0.966578	2.998138	-0.6806961	-1.189212	3.166536	-0.6960291	-1.474734	3.164106	-0.750981	-1.713807	3.338989	-0.7116212	-1.800279	3.343459	-0.5878223	-1.189967	3.207017	-0.5222542	-1.48494	3.375803	-0.473136	-1.788313	3.523774	-0.4035467	-1.839995	3.502038	-0.7096089	-0.7088824	3.074396	-0.5787022	-1.02588	2.892991	-0.5641236	-1.013469	2.867365	-0.7126068	-1.008635	2.978721	-0.67714	-0.9926953	2.978941
17	-0.6454013	-1.204191	3.222227	-0.683441	-0.9219573	3.143068	-0.7174608	-0.6378407	3.047872	-0.6823705	-0.5127056	3.040804	-0.8050135	-0.722083	2.954187	-0.7247927	-0.8780064	2.867047	-0.5574101	-0.9804078	2.880788	-0.5775193	-1.00692	2.895103	-0.5552375	-0.6983503	3.049694	-0.5255477	-0.8815024	3.193527	-0.6539056	-0.9407652	3.086177	-0.6769577	-0.966578	2.998138	-0.6806961	-1.189212	3.166536	-0.6960291	-1.474734	3.164106	-0.750981	-1.713807	3.338989	-0.7116212	-1.800279	3.343459	-0.5878223	-1.189967	3.207017	-0.5222542	-1.48494	3.375803	-0.473136	-1.788313	3.523774	-0.4035467	-1.839995	3.502038	-0.7096089	-0.7088824	3.074396	-0.5787022	-1.02588	2.892991	-0.5641236	-1.013469	2.867365	-0.7126068	-1.008635	2.978721	-0.67714	-0.9926953	2.978941
17	-0.6437672	-1.200149	3.216758	-0.6826876	-0.9213446	3.138966	-0.7171561	-0.6381982	3.04548	-0.6829792	-0.513172	3.037363	-0.8036103	-0.7232926	2.94821	-0.7159194	-0.8710169	2.854794	-0.5681535	-0.9979711	2.88218	-0.5964164	-1.017652	2.901772	-0.5545775	-0.6775073	3.00618	-0.534315	-0.8512889	3.180916	-0.6519822	-0.9493136	3.082167	-0.6909912	-1.044142	2.990898	-0.6833443	-1.185109	3.159517	-0.6915836	-1.471626	3.1612	-0.7515599	-1.711847	3.342428	-0.7198492	-1.769094	3.272318	-0.5809509	-1.180887	3.20384	-0.5219597	-1.485554	3.377321	-0.4639543	-1.78119	3.525941	-0.4267673	-1.821295	3.439848	-0.7092401	-0.7091042	3.071689	-0.590651	-1.044022	2.893301	-0.5791731	-1.010704	2.87397	-0.7305909	-1.050718	2.981469	-0.7094087	-1.016537	2.965072
17	-0.6437672	-1.200149	3.216758	-0.6826876	-0.9213446	3.138966	-0.7171561	-0.6381982	3.04548	-0.6829792	-0.513172	3.037363	-0.8036103	-0.7232926	2.94821	-0.7159194	-0.8710169	2.854794	-0.5681535	-0.9979711	2.88218	-0.5964164	-1.017652	2.901772	-0.5545775	-0.6775073	3.00618	-0.534315	-0.8512889	3.180916	-0.6519822	-0.9493136	3.082167	-0.6909912	-1.044142	2.990898	-0.6833443	-1.185109	3.159517	-0.6915836	-1.471626	3.1612	-0.7515599	-1.711847	3.342428	-0.7198492	-1.769094	3.272318	-0.5809509	-1.180887	3.20384	-0.5219597	-1.485554	3.377321	-0.4639543	-1.78119	3.525941	-0.4267673	-1.821295	3.439848	-0.7092401	-0.7091042	3.071689	-0.590651	-1.044022	2.893301	-0.5791731	-1.010704	2.87397	-0.7305909	-1.050718	2.981469	-0.7094087	-1.016537	2.965072
17	-0.6426051	-1.196943	3.212808	-0.6820797	-0.9206167	3.135609	-0.7169087	-0.6385797	3.043311	-0.6834978	-0.513621	3.034512	-0.8023654	-0.7243706	2.943587	-0.6945584	-0.8957853	2.858234	-0.523468	-0.9598417	2.896952	-0.5125977	-0.9791123	2.917657	-0.5568221	-0.6618747	2.981886	-0.5381925	-0.8347349	3.177578	-0.6505674	-0.9543322	3.079324	-0.6970779	-1.075747	2.987962	-0.6855913	-1.181968	3.154346	-0.6888353	-1.469229	3.159669	-0.7518224	-1.709507	3.344886	-0.7272682	-1.763658	3.259266	-0.5770801	-1.175811	3.202032	-0.5215431	-1.485728	3.378616	-0.4587302	-1.780708	3.528791	-0.4288287	-1.828241	3.439988	-0.7089334	-0.7092866	3.069274	-0.5130572	-1.008543	2.912167	-0.5012752	-0.9758332	2.891103	-0.7475386	-1.089025	2.983357	-0.7245947	-1.049933	2.951945
17	-0.6426051	-1.196943	3.212808	-0.6820797	-0.9206167	3.135609	-0.7169087	-0.6385797	3.043311	-0.6834978	-0.513621	3.034512	-0.8023654	-0.7243706	2.943587	-0.6945584	-0.8957853	2.858234	-0.523468	-0.9598417	2.896952	-0.5125977	-0.9791123	2.917657	-0.5568221	-0.6618747	2.981886	-0.5381925	-0.8347349	3.177578	-0.6505674	-0.9543322	3.079324	-0.6970779	-1.075747	2.987962	-0.6855913	-1.181968	3.154346	-0.6888353	-1.469229	3.159669	-0.7518224	-1.709507	3.344886	-0.7272682	-1.763658	3.259266	-0.5770801	-1.175811	3.202032	-0.5215431	-1.485728	3.378616	-0.4587302	-1.780708	3.528791	-0.4288287	-1.828241	3.439988	-0.7089334	-0.7092866	3.069274	-0.5130572	-1.008543	2.912167	-0.5012752	-0.9758332	2.891103	-0.7475386	-1.089025	2.983357	-0.7245947	-1.049933	2.951945
17	-0.6415751	-1.194434	3.210049	-0.6815544	-0.919872	3.132807	-0.7169023	-0.6392227	3.040431	-0.6838144	-0.5141336	3.031997	-0.80135	-0.725213	2.940147	-0.6941553	-0.8972399	2.857068	-0.5161377	-0.9434643	2.882606	-0.4713822	-0.9578179	2.890509	-0.5584663	-0.6610747	2.982239	-0.5406581	-0.8242174	3.17572	-0.6497617	-0.957017	3.077346	-0.7039887	-1.092208	2.984685	-0.6869914	-1.17989	3.151108	-0.6860808	-1.466911	3.159622	-0.7503498	-1.704684	3.343843	-0.7197114	-1.746537	3.226467	-0.5745132	-1.17263	3.200815	-0.5207911	-1.485486	3.379702	-0.4553057	-1.780573	3.530906	-0.4324426	-1.829541	3.430227	-0.7087743	-0.7095383	3.066486	-0.484456	-0.9916363	2.895803	-0.4736099	-0.9601948	2.874749	-0.7547135	-1.080477	2.983009	-0.7284534	-1.045367	2.945408
17	-0.6415751	-1.194434	3.210049	-0.6815544	-0.919872	3.132807	-0.7169023	-0.6392227	3.040431	-0.6838144	-0.5141336	3.031997	-0.80135	-0.725213	2.940147	-0.6941553	-0.8972399	2.857068	-0.5161377	-0.9434643	2.882606	-0.4713822	-0.9578179	2.890509	-0.5584663	-0.6610747	2.982239	-0.5406581	-0.8242174	3.17572	-0.6497617	-0.957017	3.077346	-0.7039887	-1.092208	2.984685	-0.6869914	-1.17989	3.151108	-0.6860808	-1.466911	3.159622	-0.7503498	-1.704684	3.343843	-0.7197114	-1.746537	3.226467	-0.5745132	-1.17263	3.200815	-0.5207911	-1.485486	3.379702	-0.4553057	-1.780573	3.530906	-0.4324426	-1.829541	3.430227	-0.7087743	-0.7095383	3.066486	-0.484456	-0.9916363	2.895803	-0.4736099	-0.9601948	2.874749	-0.7547135	-1.080477	2.983009	-0.7284534	-1.045367	2.945408
17	-0.640653	-1.192533	3.208121	-0.6810336	-0.919215	3.130477	-0.7168985	-0.6400928	3.037299	-0.6839533	-0.5147083	3.029794	-0.8004708	-0.7259391	2.937507	-0.6956634	-0.8975104	2.856436	-0.5135194	-0.9381199	2.877283	-0.4594479	-0.9575353	2.885143	-0.5605403	-0.6613164	2.982331	-0.5412259	-0.8206962	3.176781	-0.6491665	-0.9587269	3.07607	-0.7084398	-1.096799	2.981662	-0.6878434	-1.178507	3.149035	-0.6789069	-1.463712	3.16186	-0.7478041	-1.701133	3.343596	-0.71595	-1.742068	3.217118	-0.5727015	-1.170535	3.199915	-0.5185587	-1.483528	3.380347	-0.4537191	-1.780864	3.532536	-0.4340143	-1.830809	3.424923	-0.7085944	-0.7099201	3.063607	-0.474854	-0.9883217	2.893695	-0.4638632	-0.9571062	2.872168	-0.7522472	-1.080224	2.980061	-0.7303011	-1.043564	2.941837
17	-0.640653	-1.192533	3.208121	-0.6810336	-0.919215	3.130477	-0.7168985	-0.6400928	3.037299	-0.6839533	-0.5147083	3.029794	-0.8004708	-0.7259391	2.937507	-0.6956634	-0.8975104	2.856436	-0.5135194	-0.9381199	2.877283	-0.4594479	-0.9575353	2.885143	-0.5605403	-0.6613164	2.982331	-0.5412259	-0.8206962	3.176781	-0.6491665	-0.9587269	3.07607	-0.7084398	-1.096799	2.981662	-0.6878434	-1.178507	3.149035	-0.6789069	-1.463712	3.16186	-0.7478041	-1.701133	3.343596	-0.71595	-1.742068	3.217118	-0.5727015	-1.170535	3.199915	-0.5185587	-1.483528	3.380347	-0.4537191	-1.780864	3.532536	-0.4340143	-1.830809	3.424923	-0.7085944	-0.7099201	3.063607	-0.474854	-0.9883217	2.893695	-0.4638632	-0.9571062	2.872168	-0.7522472	-1.080224	2.980061	-0.7303011	-1.043564	2.941837
17	-0.640653	-1.192533	3.208121	-0.6810336	-0.919215	3.130477	-0.7168985	-0.6400928	3.037299	-0.6839533	-0.5147083	3.029794	-0.8004708	-0.7259391	2.937507	-0.6956634	-0.8975104	2.856436	-0.5135194	-0.9381199	2.877283	-0.4594479	-0.9575353	2.885143	-0.5605403	-0.6613164	2.982331	-0.5412259	-0.8206962	3.176781	-0.6491665	-0.9587269	3.07607	-0.7084398	-1.096799	2.981662	-0.6878434	-1.178507	3.149035	-0.6789069	-1.463712	3.16186	-0.7478041	-1.701133	3.343596	-0.71595	-1.742068	3.217118	-0.5727015	-1.170535	3.199915	-0.5185587	-1.483528	3.380347	-0.4537191	-1.780864	3.532536	-0.4340143	-1.830809	3.424923	-0.7085944	-0.7099201	3.063607	-0.474854	-0.9883217	2.893695	-0.4638632	-0.9571062	2.872168	-0.7522472	-1.080224	2.980061	-0.7303011	-1.043564	2.941837
17	-0.6391686	-1.190577	3.206937	-0.680416	-0.9186243	3.128667	-0.7167715	-0.6409776	3.034583	-0.6838916	-0.5153789	3.027803	-0.799786	-0.7264875	2.935595	-0.6978589	-0.8968928	2.85611	-0.514892	-0.9377916	2.877109	-0.5394326	-0.9599979	2.879499	-0.5623419	-0.6608437	2.982428	-0.5401081	-0.8228219	3.17997	-0.6487409	-0.9598423	3.075213	-0.7154455	-1.083792	2.976964	-0.6881405	-1.177338	3.147775	-0.6747862	-1.46154	3.163377	-0.7464824	-1.69878	3.343313	-0.7125698	-1.738927	3.211681	-0.5710951	-1.168994	3.199372	-0.5162798	-1.48175	3.380675	-0.4629394	-1.767497	3.517739	-0.4382789	-1.818445	3.402133	-0.7083133	-0.7103245	3.061171	-0.5339708	-0.9829796	2.890106	-0.5240641	-0.9423133	2.870603	-0.7524698	-1.070917	2.972175	-0.7402906	-1.034177	2.937498
17	-0.6378007	-1.188995	3.206117	-0.6797804	-0.9180486	3.127097	-0.7166411	-0.6417266	3.032173	-0.6835833	-0.5160916	3.025883	-0.79928	-0.7268819	2.934222	-0.7003019	-0.8958493	2.856066	-0.5173761	-0.9382459	2.87827	-0.5628183	-0.9556077	2.874694	-0.5641049	-0.6671851	2.995554	-0.5356401	-0.8397608	3.1766	-0.646918	-0.9630109	3.070532	-0.7129884	-1.077795	2.97549	-0.6882184	-1.176387	3.146976	-0.6721246	-1.460129	3.164284	-0.7452949	-1.69676	3.342798	-0.7090006	-1.736883	3.209147	-0.5697735	-1.167946	3.198938	-0.5137271	-1.480389	3.380861	-0.4721603	-1.777871	3.522483	-0.4423034	-1.82774	3.403072	-0.7080285	-0.7106658	3.058965	-0.5649104	-0.98092	2.883657	-0.5507211	-0.9331924	2.871512	-0.7503669	-1.068991	2.973457	-0.7200544	-1.019672	2.935682
17	-0.6378007	-1.188995	3.206117	-0.6797804	-0.9180486	3.127097	-0.7166411	-0.6417266	3.032173	-0.6835833	-0.5160916	3.025883	-0.79928	-0.7268819	2.934222	-0.7003019	-0.8958493	2.856066	-0.5173761	-0.9382459	2.87827	-0.5628183	-0.9556077	2.874694	-0.5641049	-0.6671851	2.995554	-0.5356401	-0.8397608	3.1766	-0.646918	-0.9630109	3.070532	-0.7129884	-1.077795	2.97549	-0.6882184	-1.176387	3.146976	-0.6721246	-1.460129	3.164284	-0.7452949	-1.69676	3.342798	-0.7090006	-1.736883	3.209147	-0.5697735	-1.167946	3.198938	-0.5137271	-1.480389	3.380861	-0.4721603	-1.777871	3.522483	-0.4423034	-1.82774	3.403072	-0.7080285	-0.7106658	3.058965	-0.5649104	-0.98092	2.883657	-0.5507211	-0.9331924	2.871512	-0.7503669	-1.068991	2.973457	-0.7200544	-1.019672	2.935682
17	-0.6360645	-1.187539	3.20554	-0.6789905	-0.9175478	3.125692	-0.7164013	-0.6425714	3.029963	-0.6829166	-0.5172312	3.023578	-0.7988891	-0.7271837	2.933216	-0.6766936	-0.9243355	2.861295	-0.488455	-0.9260193	2.889747	-0.4843839	-0.9288957	2.894278	-0.565541	-0.6698197	3.007661	-0.5331827	-0.8479795	3.175617	-0.6470684	-0.9638057	3.068791	-0.7213523	-1.059093	2.973971	-0.6876476	-1.175483	3.146629	-0.6700989	-1.459033	3.165205	-0.7262959	-1.7157	3.359456	-0.6846973	-1.761235	3.235724	-0.5684946	-1.16726	3.198585	-0.5117154	-1.479343	3.380903	-0.477704	-1.784018	3.52492	-0.4439981	-1.834151	3.404972	-0.7076332	-0.7111098	3.056935	-0.4846737	-0.9541162	2.900783	-0.4680066	-0.9014407	2.894409	-0.7544756	-1.054361	2.976265	-0.7358255	-1.01096	2.94817
17	-0.6360645	-1.187539	3.20554	-0.6789905	-0.9175478	3.125692	-0.7164013	-0.6425714	3.029963	-0.6829166	-0.5172312	3.023578	-0.7988891	-0.7271837	2.933216	-0.6766936	-0.9243355	2.861295	-0.488455	-0.9260193	2.889747	-0.4843839	-0.9288957	2.894278	-0.565541	-0.6698197	3.007661	-0.5331827	-0.8479795	3.175617	-0.6470684	-0.9638057	3.068791	-0.7213523	-1.059093	2.973971	-0.6876476	-1.175483	3.146629	-0.6700989	-1.459033	3.165205	-0.7262959	-1.7157	3.359456	-0.6846973	-1.761235	3.235724	-0.5684946	-1.16726	3.198585	-0.5117154	-1.479343	3.380903	-0.477704	-1.784018	3.52492	-0.4439981	-1.834151	3.404972	-0.7076332	-0.7111098	3.056935	-0.4846737	-0.9541162	2.900783	-0.4680066	-0.9014407	2.894409	-0.7544756	-1.054361	2.976265	-0.7358255	-1.01096	2.94817
17	-0.6342381	-1.186454	3.20504	-0.6780511	-0.9171773	3.124384	-0.7160757	-0.6434107	3.028057	-0.6822183	-0.5182956	3.021664	-0.7983729	-0.7275631	2.932327	-0.6868086	-0.9140843	2.8599	-0.5056708	-0.9402741	2.888507	-0.5345375	-0.9511124	2.888429	-0.5687193	-0.6720101	3.014217	-0.5321417	-0.8509554	3.176037	-0.6468946	-0.9641613	3.067624	-0.7246696	-1.047453	2.973506	-0.686637	-1.17482	3.146489	-0.6687084	-1.458308	3.165895	-0.7260759	-1.722788	3.366827	-0.6826722	-1.773888	3.252268	-0.5671576	-1.166989	3.198202	-0.5102937	-1.478937	3.380646	-0.4833511	-1.786287	3.521169	-0.4455541	-1.835838	3.402915	-0.7071449	-0.7116213	3.055119	-0.5296246	-0.9685027	2.89152	-0.5250706	-0.9296936	2.882275	-0.7544033	-1.047738	2.977128	-0.7406642	-1.008563	2.953548
17	-0.6342381	-1.186454	3.20504	-0.6780511	-0.9171773	3.124384	-0.7160757	-0.6434107	3.028057	-0.6822183	-0.5182956	3.021664	-0.7983729	-0.7275631	2.932327	-0.6868086	-0.9140843	2.8599	-0.5056708	-0.9402741	2.888507	-0.5345375	-0.9511124	2.888429	-0.5687193	-0.6720101	3.014217	-0.5321417	-0.8509554	3.176037	-0.6468946	-0.9641613	3.067624	-0.7246696	-1.047453	2.973506	-0.686637	-1.17482	3.146489	-0.6687084	-1.458308	3.165895	-0.7260759	-1.722788	3.366827	-0.6826722	-1.773888	3.252268	-0.5671576	-1.166989	3.198202	-0.5102937	-1.478937	3.380646	-0.4833511	-1.786287	3.521169	-0.4455541	-1.835838	3.402915	-0.7071449	-0.7116213	3.055119	-0.5296246	-0.9685027	2.89152	-0.5250706	-0.9296936	2.882275	-0.7544033	-1.047738	2.977128	-0.7406642	-1.008563	2.953548
17	-0.6325313	-1.185859	3.204468	-0.6770462	-0.917053	3.123188	-0.7156581	-0.6443536	3.0265	-0.6814846	-0.519439	3.02012	-0.7977027	-0.7280892	2.931564	-0.6935372	-0.9073294	2.85861	-0.5142987	-0.9478622	2.87846	-0.4994123	-0.9736669	2.886237	-0.5721793	-0.674885	3.017465	-0.5311163	-0.8526307	3.176783	-0.6465607	-0.9642199	3.066854	-0.7251936	-1.039816	2.973192	-0.685537	-1.174559	3.146373	-0.6653653	-1.458022	3.171241	-0.72962	-1.764229	3.381609	-0.6840773	-1.816651	3.272726	-0.5656169	-1.167308	3.197494	-0.5091239	-1.478829	3.380212	-0.4938433	-1.781009	3.506926	-0.4509121	-1.832264	3.394046	-0.7065757	-0.7122951	3.053573	-0.5047152	-0.9786695	2.889547	-0.4939694	-0.9386759	2.882448	-0.7518125	-1.042373	2.977209	-0.7421607	-1.00705	2.95652
17	-0.6325313	-1.185859	3.204468	-0.6770462	-0.917053	3.123188	-0.7156581	-0.6443536	3.0265	-0.6814846	-0.519439	3.02012	-0.7977027	-0.7280892	2.931564	-0.6935372	-0.9073294	2.85861	-0.5142987	-0.9478622	2.87846	-0.4994123	-0.9736669	2.886237	-0.5721793	-0.674885	3.017465	-0.5311163	-0.8526307	3.176783	-0.6465607	-0.9642199	3.066854	-0.7251936	-1.039816	2.973192	-0.685537	-1.174559	3.146373	-0.6653653	-1.458022	3.171241	-0.72962	-1.764229	3.381609	-0.6840773	-1.816651	3.272726	-0.5656169	-1.167308	3.197494	-0.5091239	-1.478829	3.380212	-0.4938433	-1.781009	3.506926	-0.4509121	-1.832264	3.394046	-0.7065757	-0.7122951	3.053573	-0.5047152	-0.9786695	2.889547	-0.4939694	-0.9386759	2.882448	-0.7518125	-1.042373	2.977209	-0.7421607	-1.00705	2.95652
