p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
8	0.547132	-1.41756	2.846294	0.5315799	-1.179287	2.715554	0.5210363	-0.9363297	2.573949	0.4301663	-0.8698484	2.551685	0.3278269	-1.139511	2.885031	0.2466668	-1.299149	2.813383	0.1312716	-1.307716	2.634206	0.09269587	-1.306269	2.575705	0.6174093	-0.9325525	2.543283	0.6658853	-1.003664	2.34258	0.4541981	-0.960848	2.298906	0.423398	-0.9705693	2.30106	0.4998873	-1.426855	2.969101	0.2178919	-1.561434	2.949384	-0.1171827	-1.77449	2.971689	-0.1844492	-1.828443	2.883197	0.5747223	-1.388546	2.648571	0.4391709	-1.620441	2.854351	0.3112189	-1.898035	3.094161	0.2487473	-1.951461	3.008211	0.5235758	-0.9970323	2.61147	0.1127423	-1.289595	2.530127	0.08931577	-1.338648	2.547197	0.3728401	-1.014064	2.349367	0.4136854	-0.9551629	2.321156
8	0.547132	-1.41756	2.846294	0.5315799	-1.179287	2.715554	0.5210363	-0.9363297	2.573949	0.4301663	-0.8698484	2.551685	0.3278269	-1.139511	2.885031	0.2466668	-1.299149	2.813383	0.1312716	-1.307716	2.634206	0.09269587	-1.306269	2.575705	0.6174093	-0.9325525	2.543283	0.6658853	-1.003664	2.34258	0.4541981	-0.960848	2.298906	0.423398	-0.9705693	2.30106	0.4998873	-1.426855	2.969101	0.2178919	-1.561434	2.949384	-0.1171827	-1.77449	2.971689	-0.1844492	-1.828443	2.883197	0.5747223	-1.388546	2.648571	0.4391709	-1.620441	2.854351	0.3112189	-1.898035	3.094161	0.2487473	-1.951461	3.008211	0.5235758	-0.9970323	2.61147	0.1127423	-1.289595	2.530127	0.08931577	-1.338648	2.547197	0.3728401	-1.014064	2.349367	0.4136854	-0.9551629	2.321156
8	0.5359613	-1.419395	2.83968	0.5326641	-1.17939	2.714997	0.5235773	-0.936491	2.573202	0.4316624	-0.8718843	2.550379	0.3310587	-1.143606	2.885414	0.2353357	-1.28557	2.770582	0.3146031	-1.155375	2.814862	0.3098276	-1.12503	2.79391	0.6186709	-0.9315376	2.54325	0.6671651	-1.006774	2.341427	0.4560629	-0.9606254	2.30537	0.4295175	-0.9692203	2.31227	0.4937757	-1.427513	2.987034	0.2215985	-1.595579	2.939622	-0.1583839	-1.851874	2.922245	-0.2217377	-1.905709	2.836235	0.5588249	-1.387744	2.613325	0.4451462	-1.603465	2.850482	0.2818731	-1.87267	3.112783	0.2182545	-1.925955	3.026418	0.525692	-0.9971929	2.610827	0.3706363	-1.103189	2.822896	0.2994544	-1.08883	2.815904	0.3779434	-0.994328	2.373483	0.4399043	-0.9407416	2.340065
8	0.5359613	-1.419395	2.83968	0.5326641	-1.17939	2.714997	0.5235773	-0.936491	2.573202	0.4316624	-0.8718843	2.550379	0.3310587	-1.143606	2.885414	0.2353357	-1.28557	2.770582	0.3146031	-1.155375	2.814862	0.3098276	-1.12503	2.79391	0.6186709	-0.9315376	2.54325	0.6671651	-1.006774	2.341427	0.4560629	-0.9606254	2.30537	0.4295175	-0.9692203	2.31227	0.4937757	-1.427513	2.987034	0.2215985	-1.595579	2.939622	-0.1583839	-1.851874	2.922245	-0.2217377	-1.905709	2.836235	0.5588249	-1.387744	2.613325	0.4451462	-1.603465	2.850482	0.2818731	-1.87267	3.112783	0.2182545	-1.925955	3.026418	0.525692	-0.9971929	2.610827	0.3706363	-1.103189	2.822896	0.2994544	-1.08883	2.815904	0.3779434	-0.994328	2.373483	0.4399043	-0.9407416	2.340065
8	0.5247841	-1.424768	2.839077	0.5331684	-1.179845	2.71461	0.5256725	-0.9367447	2.572673	0.4329663	-0.8742548	2.549156	0.3324643	-1.145669	2.885705	0.2163788	-1.276553	2.747695	0.3378695	-1.12308	2.80265	0.3538501	-1.064681	2.815213	0.6197439	-0.9310184	2.54333	0.6684247	-1.010401	2.340741	0.4578719	-0.95998	2.312344	0.4338541	-0.9653822	2.324553	0.4861454	-1.429059	2.996079	0.2124264	-1.601838	2.931514	-0.218338	-1.841341	2.88713	-0.2855828	-1.892488	2.800963	0.5430897	-1.404733	2.633795	0.4288554	-1.623693	2.864134	0.283871	-1.892766	3.127578	0.2202068	-1.944543	3.041178	0.5273155	-0.9974416	2.610378	0.3956431	-1.072394	2.839149	0.3210914	-1.033849	2.813992	0.3743162	-0.9795954	2.38495	0.4441773	-0.9277942	2.367447
8	0.5247841	-1.424768	2.839077	0.5331684	-1.179845	2.71461	0.5256725	-0.9367447	2.572673	0.4329663	-0.8742548	2.549156	0.3324643	-1.145669	2.885705	0.2163788	-1.276553	2.747695	0.3378695	-1.12308	2.80265	0.3538501	-1.064681	2.815213	0.6197439	-0.9310184	2.54333	0.6684247	-1.010401	2.340741	0.4578719	-0.95998	2.312344	0.4338541	-0.9653822	2.324553	0.4861454	-1.429059	2.996079	0.2124264	-1.601838	2.931514	-0.218338	-1.841341	2.88713	-0.2855828	-1.892488	2.800963	0.5430897	-1.404733	2.633795	0.4288554	-1.623693	2.864134	0.283871	-1.892766	3.127578	0.2202068	-1.944543	3.041178	0.5273155	-0.9974416	2.610378	0.3956431	-1.072394	2.839149	0.3210914	-1.033849	2.813992	0.3743162	-0.9795954	2.38495	0.4441773	-0.9277942	2.367447
8	0.515505	-1.435345	2.845054	0.5328448	-1.181971	2.715206	0.5275334	-0.9371366	2.572446	0.434147	-0.8765262	2.548409	0.3325747	-1.145977	2.885375	0.2076503	-1.272265	2.736924	0.3695693	-1.101552	2.833225	0.3872229	-1.044854	2.86376	0.6207846	-0.93084	2.543555	0.6729465	-1.032081	2.32468	0.4814167	-0.9605196	2.323739	0.4444475	-0.9626984	2.331486	0.469113	-1.438347	2.960153	0.2029445	-1.606285	2.928816	-0.2174843	-1.836874	2.930237	-0.2790218	-1.888835	2.844572	0.5438781	-1.432783	2.714328	0.4850349	-1.742943	2.789143	0.6709416	-1.889736	3.094028	0.6284829	-1.953472	3.034966	0.5287578	-0.9979447	2.610239	0.3973599	-1.067172	2.884782	0.3381658	-1.022007	2.848569	0.384961	-0.9463064	2.372673	0.4525295	-0.9217105	2.370079
8	0.515505	-1.435345	2.845054	0.5328448	-1.181971	2.715206	0.5275334	-0.9371366	2.572446	0.434147	-0.8765262	2.548409	0.3325747	-1.145977	2.885375	0.2076503	-1.272265	2.736924	0.3695693	-1.101552	2.833225	0.3872229	-1.044854	2.86376	0.6207846	-0.93084	2.543555	0.6729465	-1.032081	2.32468	0.4814167	-0.9605196	2.323739	0.4444475	-0.9626984	2.331486	0.469113	-1.438347	2.960153	0.2029445	-1.606285	2.928816	-0.2174843	-1.836874	2.930237	-0.2790218	-1.888835	2.844572	0.5438781	-1.432783	2.714328	0.4850349	-1.742943	2.789143	0.6709416	-1.889736	3.094028	0.6284829	-1.953472	3.034966	0.5287578	-0.9979447	2.610239	0.3973599	-1.067172	2.884782	0.3381658	-1.022007	2.848569	0.384961	-0.9463064	2.372673	0.4525295	-0.9217105	2.370079
8	0.5101609	-1.441632	2.848106	0.5320452	-1.184396	2.715862	0.5290437	-0.9375848	2.572379	0.4350996	-0.8784783	2.547961	0.3314566	-1.144028	2.88431	0.2151477	-1.266962	2.745328	0.3873954	-1.084734	2.85116	0.3945981	-1.035231	2.874456	0.6217858	-0.9310579	2.543977	0.6746369	-1.036848	2.329536	0.4874831	-0.9604178	2.327815	0.4512179	-0.9605232	2.334843	0.4601933	-1.441337	2.95437	0.1940443	-1.609385	2.927187	-0.2388273	-1.841223	2.918441	-0.2992298	-1.893054	2.832637	0.537501	-1.436533	2.693343	0.5126981	-1.787469	2.771284	0.7849398	-1.903013	3.104329	0.7360018	-1.964763	3.040361	0.5299084	-0.9985546	2.610234	0.369052	-1.031661	2.822088	0.3654501	-1.015506	2.80198	0.387904	-0.9337005	2.363822	0.4577314	-0.9157801	2.363279
8	0.5101609	-1.441632	2.848106	0.5320452	-1.184396	2.715862	0.5290437	-0.9375848	2.572379	0.4350996	-0.8784783	2.547961	0.3314566	-1.144028	2.88431	0.2151477	-1.266962	2.745328	0.3873954	-1.084734	2.85116	0.3945981	-1.035231	2.874456	0.6217858	-0.9310579	2.543977	0.6746369	-1.036848	2.329536	0.4874831	-0.9604178	2.327815	0.4512179	-0.9605232	2.334843	0.4601933	-1.441337	2.95437	0.1940443	-1.609385	2.927187	-0.2388273	-1.841223	2.918441	-0.2992298	-1.893054	2.832637	0.537501	-1.436533	2.693343	0.5126981	-1.787469	2.771284	0.7849398	-1.903013	3.104329	0.7360018	-1.964763	3.040361	0.5299084	-0.9985546	2.610234	0.369052	-1.031661	2.822088	0.3654501	-1.015506	2.80198	0.387904	-0.9337005	2.363822	0.4577314	-0.9157801	2.363279
8	0.50692	-1.445702	2.851077	0.5310304	-1.186969	2.716998	0.5304207	-0.9382647	2.572524	0.4360018	-0.8802876	2.547839	0.3276476	-1.137573	2.880993	0.2248948	-1.265303	2.759795	0.3179345	-1.088545	2.869225	0.3721751	-1.02377	2.883183	0.6229776	-0.9317608	2.544802	0.6755634	-1.039259	2.334822	0.4611948	-0.942793	2.334702	0.442876	-0.949872	2.338916	0.4548712	-1.442196	2.948361	0.1879676	-1.610125	2.926298	-0.2301145	-1.839316	2.929751	-0.2880962	-1.891769	2.842973	0.5438693	-1.445586	2.732903	0.5252245	-1.817872	2.749886	0.8233932	-1.905619	3.083163	0.7865575	-1.971354	3.028014	0.5309406	-0.9994872	2.610499	0.3421718	-1.016395	2.892077	0.3614925	-1.026417	2.818961	0.3700156	-0.909898	2.36037	0.447656	-0.9081639	2.354544
8	0.50692	-1.445702	2.851077	0.5310304	-1.186969	2.716998	0.5304207	-0.9382647	2.572524	0.4360018	-0.8802876	2.547839	0.3276476	-1.137573	2.880993	0.2248948	-1.265303	2.759795	0.3179345	-1.088545	2.869225	0.3721751	-1.02377	2.883183	0.6229776	-0.9317608	2.544802	0.6755634	-1.039259	2.334822	0.4611948	-0.942793	2.334702	0.442876	-0.949872	2.338916	0.4548712	-1.442196	2.948361	0.1879676	-1.610125	2.926298	-0.2301145	-1.839316	2.929751	-0.2880962	-1.891769	2.842973	0.5438693	-1.445586	2.732903	0.5252245	-1.817872	2.749886	0.8233932	-1.905619	3.083163	0.7865575	-1.971354	3.028014	0.5309406	-0.9994872	2.610499	0.3421718	-1.016395	2.892077	0.3614925	-1.026417	2.818961	0.3700156	-0.909898	2.36037	0.447656	-0.9081639	2.354544
8	0.5048659	-1.44849	2.855438	0.5299549	-1.189515	2.719018	0.5318735	-0.9392167	2.573107	0.4370381	-0.8821755	2.54812	0.3220646	-1.128641	2.877352	0.2328169	-1.265435	2.775549	0.3257739	-1.070544	2.885544	0.3554558	-1.021076	2.884868	0.6243547	-0.9329137	2.546042	0.6763723	-1.040254	2.339778	0.4582858	-0.9426699	2.334445	0.4433948	-0.9473059	2.338526	0.4507219	-1.439465	2.953112	0.1840449	-1.610068	2.925198	-0.2145016	-1.839849	2.919345	-0.2688619	-1.893101	2.830577	0.5451566	-1.448806	2.742852	0.6137363	-1.778165	2.844497	0.7955768	-1.998579	3.089771	0.7345558	-2.056509	3.009389	0.5319968	-1.000759	2.611299	0.3223035	-1.005379	2.888066	0.3622838	-1.026361	2.817362	0.3680201	-0.9085473	2.335812	0.4435179	-0.9074172	2.335865
8	0.5048659	-1.44849	2.855438	0.5299549	-1.189515	2.719018	0.5318735	-0.9392167	2.573107	0.4370381	-0.8821755	2.54812	0.3220646	-1.128641	2.877352	0.2328169	-1.265435	2.775549	0.3257739	-1.070544	2.885544	0.3554558	-1.021076	2.884868	0.6243547	-0.9329137	2.546042	0.6763723	-1.040254	2.339778	0.4582858	-0.9426699	2.334445	0.4433948	-0.9473059	2.338526	0.4507219	-1.439465	2.953112	0.1840449	-1.610068	2.925198	-0.2145016	-1.839849	2.919345	-0.2688619	-1.893101	2.830577	0.5451566	-1.448806	2.742852	0.6137363	-1.778165	2.844497	0.7955768	-1.998579	3.089771	0.7345558	-2.056509	3.009389	0.5319968	-1.000759	2.611299	0.3223035	-1.005379	2.888066	0.3622838	-1.026361	2.817362	0.3680201	-0.9085473	2.335812	0.4435179	-0.9074172	2.335865
8	0.5268568	-1.448163	2.86132	0.5308698	-1.191681	2.721119	0.5333257	-0.9403389	2.57408	0.4381921	-0.8839018	2.548732	0.3173912	-1.119328	2.874951	0.238811	-1.264613	2.787515	0.31056	-1.070316	2.890893	0.3348262	-1.025934	2.879073	0.6257167	-0.9340737	2.54774	0.6764438	-1.045363	2.335823	0.4564487	-0.9447519	2.332093	0.4380069	-0.9433872	2.327033	0.4653219	-1.436752	2.958302	0.1908921	-1.606586	2.926794	-0.1854785	-1.834849	2.918963	-0.2369734	-1.889673	2.829349	0.5808057	-1.436936	2.728953	0.732426	-1.726661	2.877342	0.9363236	-1.972252	3.082266	0.8762246	-2.030367	2.998575	0.5332894	-1.002257	2.612547	0.3127269	-0.9907049	2.896975	0.3530097	-1.026945	2.811299	0.3641687	-0.9086123	2.300277	0.4276564	-0.909733	2.318821
8	0.5268568	-1.448163	2.86132	0.5308698	-1.191681	2.721119	0.5333257	-0.9403389	2.57408	0.4381921	-0.8839018	2.548732	0.3173912	-1.119328	2.874951	0.238811	-1.264613	2.787515	0.31056	-1.070316	2.890893	0.3348262	-1.025934	2.879073	0.6257167	-0.9340737	2.54774	0.6764438	-1.045363	2.335823	0.4564487	-0.9447519	2.332093	0.4380069	-0.9433872	2.327033	0.4653219	-1.436752	2.958302	0.1908921	-1.606586	2.926794	-0.1854785	-1.834849	2.918963	-0.2369734	-1.889673	2.829349	0.5808057	-1.436936	2.728953	0.732426	-1.726661	2.877342	0.9363236	-1.972252	3.082266	0.8762246	-2.030367	2.998575	0.5332894	-1.002257	2.612547	0.3127269	-0.9907049	2.896975	0.3530097	-1.026945	2.811299	0.3641687	-0.9086123	2.300277	0.4276564	-0.909733	2.318821
8	0.531964	-1.445912	2.866841	0.5319832	-1.193336	2.724047	0.5357626	-0.9425349	2.577034	0.4408198	-0.8863307	2.550594	0.3132794	-1.111732	2.873735	0.2438799	-1.264664	2.798542	0.3010576	-1.072118	2.89466	0.320848	-1.03013	2.873221	0.6272548	-0.9350008	2.550112	0.6770837	-1.048121	2.334077	0.452003	-0.9471899	2.32492	0.431307	-0.9442857	2.310244	0.4686455	-1.431192	2.970406	0.1928061	-1.60567	2.92727	-0.1626228	-1.839461	2.907691	-0.2128198	-1.895347	2.817269	0.5908737	-1.428287	2.722694	0.7993607	-1.676038	2.900726	0.9747608	-1.959633	3.076783	0.9126594	-2.015382	2.987374	0.535278	-1.004471	2.615509	0.2985443	-0.9849474	2.858292	0.3440727	-1.044626	2.809414	0.3690401	-0.9286473	2.265665	0.4198347	-0.9169037	2.303859
8	0.531964	-1.445912	2.866841	0.5319832	-1.193336	2.724047	0.5357626	-0.9425349	2.577034	0.4408198	-0.8863307	2.550594	0.3132794	-1.111732	2.873735	0.2438799	-1.264664	2.798542	0.3010576	-1.072118	2.89466	0.320848	-1.03013	2.873221	0.6272548	-0.9350008	2.550112	0.6770837	-1.048121	2.334077	0.452003	-0.9471899	2.32492	0.431307	-0.9442857	2.310244	0.4686455	-1.431192	2.970406	0.1928061	-1.60567	2.92727	-0.1626228	-1.839461	2.907691	-0.2128198	-1.895347	2.817269	0.5908737	-1.428287	2.722694	0.7993607	-1.676038	2.900726	0.9747608	-1.959633	3.076783	0.9126594	-2.015382	2.987374	0.535278	-1.004471	2.615509	0.2985443	-0.9849474	2.858292	0.3440727	-1.044626	2.809414	0.3690401	-0.9286473	2.265665	0.4198347	-0.9169037	2.303859
8	0.5340142	-1.443665	2.871041	0.5327901	-1.194547	2.727249	0.5379717	-0.9451272	2.580904	0.4440971	-0.8883594	2.552917	0.3108743	-1.107762	2.873216	0.2537206	-1.268182	2.813436	0.2954367	-1.074774	2.896889	0.3134425	-1.031919	2.869949	0.6289648	-0.9355433	2.553177	0.6762384	-1.050106	2.332888	0.4496022	-0.9505512	2.318582	0.425743	-0.9522089	2.299789	0.4692322	-1.427722	2.976183	0.1953814	-1.60592	2.929556	-0.145248	-1.847994	2.906547	-0.1951309	-1.904302	2.815616	0.5938946	-1.42365	2.721312	0.8246833	-1.660682	2.910229	0.9917365	-1.952453	3.07129	0.9282602	-2.007066	2.978623	0.5370181	-1.006857	2.61923	0.2932073	-0.9839604	2.854764	0.3354461	-1.043871	2.803402	0.3832803	-0.9463416	2.265763	0.4173662	-0.9299392	2.295405
8	0.5340142	-1.443665	2.871041	0.5327901	-1.194547	2.727249	0.5379717	-0.9451272	2.580904	0.4440971	-0.8883594	2.552917	0.3108743	-1.107762	2.873216	0.2537206	-1.268182	2.813436	0.2954367	-1.074774	2.896889	0.3134425	-1.031919	2.869949	0.6289648	-0.9355433	2.553177	0.6762384	-1.050106	2.332888	0.4496022	-0.9505512	2.318582	0.425743	-0.9522089	2.299789	0.4692322	-1.427722	2.976183	0.1953814	-1.60592	2.929556	-0.145248	-1.847994	2.906547	-0.1951309	-1.904302	2.815616	0.5938946	-1.42365	2.721312	0.8246833	-1.660682	2.910229	0.9917365	-1.952453	3.07129	0.9282602	-2.007066	2.978623	0.5370181	-1.006857	2.61923	0.2932073	-0.9839604	2.854764	0.3354461	-1.043871	2.803402	0.3832803	-0.9463416	2.265763	0.4173662	-0.9299392	2.295405
8	0.5289729	-1.438925	2.874382	0.5328737	-1.195446	2.73055	0.5405569	-0.9495306	2.587813	0.4490383	-0.8915016	2.556809	0.3139907	-1.106166	2.875254	0.2574916	-1.269295	2.819028	0.3069028	-1.091022	2.897443	0.314134	-1.038127	2.868014	0.6309422	-0.9355761	2.556954	0.6695817	-1.043016	2.333701	0.4587909	-0.9597019	2.312637	0.4314663	-0.9734126	2.294243	0.4658253	-1.424572	2.97931	0.1970313	-1.608646	2.932058	-0.127917	-1.866666	2.910373	-0.180373	-1.920967	2.819129	0.5842132	-1.415025	2.718079	0.7410093	-1.57858	2.937355	0.9066421	-1.837981	3.176019	0.774008	-1.818915	3.122778	0.5385926	-1.010124	2.624744	0.2950003	-0.9802515	2.851451	0.3290842	-1.038908	2.803159	0.3943277	-0.9855807	2.272361	0.4232044	-0.9531484	2.29337
8	0.5289729	-1.438925	2.874382	0.5328737	-1.195446	2.73055	0.5405569	-0.9495306	2.587813	0.4490383	-0.8915016	2.556809	0.3139907	-1.106166	2.875254	0.2574916	-1.269295	2.819028	0.3069028	-1.091022	2.897443	0.314134	-1.038127	2.868014	0.6309422	-0.9355761	2.556954	0.6695817	-1.043016	2.333701	0.4587909	-0.9597019	2.312637	0.4314663	-0.9734126	2.294243	0.4658253	-1.424572	2.97931	0.1970313	-1.608646	2.932058	-0.127917	-1.866666	2.910373	-0.180373	-1.920967	2.819129	0.5842132	-1.415025	2.718079	0.7410093	-1.57858	2.937355	0.9066421	-1.837981	3.176019	0.774008	-1.818915	3.122778	0.5385926	-1.010124	2.624744	0.2950003	-0.9802515	2.851451	0.3290842	-1.038908	2.803159	0.3943277	-0.9855807	2.272361	0.4232044	-0.9531484	2.29337
8	0.5162989	-1.433488	2.876805	0.5318425	-1.196305	2.734488	0.5431209	-0.954574	2.595703	0.455188	-0.8946871	2.561577	0.3223558	-1.095494	2.879694	0.2681567	-1.263508	2.824269	0.3158842	-1.095674	2.900721	0.3141742	-1.03971	2.866701	0.6340346	-0.9340696	2.562557	0.6927626	-1.04833	2.345223	0.5084884	-0.9739564	2.323374	0.4578874	-0.9925172	2.306163	0.4488216	-1.417081	2.97078	0.1906893	-1.654514	2.939497	-0.06968825	-1.939124	2.93735	-0.1264213	-1.990579	2.84742	0.5584087	-1.410635	2.727181	0.6350297	-1.661774	2.919042	0.693543	-1.980217	3.102925	0.611825	-2.017189	3.018404	0.5398786	-1.013923	2.631228	0.2999006	-0.9867775	2.86557	0.3295078	-1.035996	2.804904	0.4111622	-1.02474	2.300004	0.4419286	-0.97887	2.313215
8	0.5162989	-1.433488	2.876805	0.5318425	-1.196305	2.734488	0.5431209	-0.954574	2.595703	0.455188	-0.8946871	2.561577	0.3223558	-1.095494	2.879694	0.2681567	-1.263508	2.824269	0.3158842	-1.095674	2.900721	0.3141742	-1.03971	2.866701	0.6340346	-0.9340696	2.562557	0.6927626	-1.04833	2.345223	0.5084884	-0.9739564	2.323374	0.4578874	-0.9925172	2.306163	0.4488216	-1.417081	2.97078	0.1906893	-1.654514	2.939497	-0.06968825	-1.939124	2.93735	-0.1264213	-1.990579	2.84742	0.5584087	-1.410635	2.727181	0.6350297	-1.661774	2.919042	0.693543	-1.980217	3.102925	0.611825	-2.017189	3.018404	0.5398786	-1.013923	2.631228	0.2999006	-0.9867775	2.86557	0.3295078	-1.035996	2.804904	0.4111622	-1.02474	2.300004	0.4419286	-0.97887	2.313215
8	0.4827299	-1.426177	2.877215	0.5253675	-1.198237	2.741353	0.5443302	-0.9629775	2.606834	0.4627924	-0.8994538	2.567537	0.327528	-1.088921	2.882769	0.2763724	-1.258347	2.825024	0.3294182	-1.09643	2.895497	0.3174256	-1.040132	2.863911	0.6374001	-0.9323882	2.568917	0.7067549	-1.043677	2.382944	0.5343405	-0.9820932	2.329737	0.4778351	-1.010527	2.330073	0.424744	-1.411506	2.966623	0.1869993	-1.686736	2.94243	-0.02373672	-2.002856	2.94757	-0.08656669	-2.047702	2.857867	0.5277995	-1.406914	2.72792	0.5217705	-1.570704	2.967835	0.6509322	-1.837239	3.219394	0.5387993	-1.824698	3.138879	0.5392667	-1.020451	2.640712	0.3253702	-0.992022	2.83244	0.3422529	-1.035446	2.815166	0.4364989	-1.055266	2.328114	0.4517634	-1.004616	2.347575
8	0.4827299	-1.426177	2.877215	0.5253675	-1.198237	2.741353	0.5443302	-0.9629775	2.606834	0.4627924	-0.8994538	2.567537	0.327528	-1.088921	2.882769	0.2763724	-1.258347	2.825024	0.3294182	-1.09643	2.895497	0.3174256	-1.040132	2.863911	0.6374001	-0.9323882	2.568917	0.7067549	-1.043677	2.382944	0.5343405	-0.9820932	2.329737	0.4778351	-1.010527	2.330073	0.424744	-1.411506	2.966623	0.1869993	-1.686736	2.94243	-0.02373672	-2.002856	2.94757	-0.08656669	-2.047702	2.857867	0.5277995	-1.406914	2.72792	0.5217705	-1.570704	2.967835	0.6509322	-1.837239	3.219394	0.5387993	-1.824698	3.138879	0.5392667	-1.020451	2.640712	0.3253702	-0.992022	2.83244	0.3422529	-1.035446	2.815166	0.4364989	-1.055266	2.328114	0.4517634	-1.004616	2.347575
8	0.4750854	-1.424346	2.877874	0.5213051	-1.199479	2.745649	0.5448877	-0.9675292	2.612851	0.4673815	-0.9021492	2.570968	0.3288367	-1.086644	2.883494	0.2833359	-1.259971	2.785109	0.3490189	-1.123398	2.885415	0.339752	-1.065682	2.859971	0.64005	-0.9310609	2.573967	0.7280401	-1.033463	2.430447	0.5599838	-0.9923243	2.344909	0.4979248	-1.017861	2.359531	0.4171659	-1.410174	2.964612	0.1857673	-1.703614	2.943935	-0.007832101	-2.023815	2.951909	-0.07068456	-2.068689	2.862031	0.5208852	-1.40534	2.729043	0.5927797	-1.580546	2.931332	0.7690288	-1.850839	3.191963	0.7089152	-1.892608	3.09675	0.5388067	-1.024271	2.646242	0.347028	-1.020322	2.833809	0.3792211	-1.069303	2.798089	0.4529704	-1.06765	2.365584	0.4617564	-1.013597	2.385497
8	0.4750854	-1.424346	2.877874	0.5213051	-1.199479	2.745649	0.5448877	-0.9675292	2.612851	0.4673815	-0.9021492	2.570968	0.3288367	-1.086644	2.883494	0.2833359	-1.259971	2.785109	0.3490189	-1.123398	2.885415	0.339752	-1.065682	2.859971	0.64005	-0.9310609	2.573967	0.7280401	-1.033463	2.430447	0.5599838	-0.9923243	2.344909	0.4979248	-1.017861	2.359531	0.4171659	-1.410174	2.964612	0.1857673	-1.703614	2.943935	-0.007832101	-2.023815	2.951909	-0.07068456	-2.068689	2.862031	0.5208852	-1.40534	2.729043	0.5927797	-1.580546	2.931332	0.7690288	-1.850839	3.191963	0.7089152	-1.892608	3.09675	0.5388067	-1.024271	2.646242	0.347028	-1.020322	2.833809	0.3792211	-1.069303	2.798089	0.4529704	-1.06765	2.365584	0.4617564	-1.013597	2.385497
8	0.4693702	-1.423795	2.878464	0.517951	-1.200619	2.748956	0.5452182	-0.9703439	2.616653	0.4705777	-0.903801	2.573223	0.3282166	-1.087452	2.882846	0.2846729	-1.260383	2.772017	0.3451989	-1.120063	2.857429	0.3432868	-1.069431	2.858049	0.6422535	-0.9300809	2.578506	0.7369742	-1.029561	2.452211	0.5710067	-0.9975583	2.363751	0.5043715	-1.019164	2.387761	0.4111689	-1.410434	2.962517	0.1847671	-1.714831	2.944776	0.002589056	-2.037707	2.954848	-0.060549	-2.082028	2.864808	0.5151767	-1.406383	2.732358	0.4953056	-1.605857	2.928709	0.5153058	-1.916611	3.199783	0.4497967	-1.96102	3.106745	0.5384153	-1.02683	2.65	0.3479508	-1.008769	2.810238	0.3946345	-1.066198	2.765884	0.4561089	-1.069096	2.404331	0.4657905	-1.012173	2.410996
8	0.4693702	-1.423795	2.878464	0.517951	-1.200619	2.748956	0.5452182	-0.9703439	2.616653	0.4705777	-0.903801	2.573223	0.3282166	-1.087452	2.882846	0.2846729	-1.260383	2.772017	0.3451989	-1.120063	2.857429	0.3432868	-1.069431	2.858049	0.6422535	-0.9300809	2.578506	0.7369742	-1.029561	2.452211	0.5710067	-0.9975583	2.363751	0.5043715	-1.019164	2.387761	0.4111689	-1.410434	2.962517	0.1847671	-1.714831	2.944776	0.002589056	-2.037707	2.954848	-0.060549	-2.082028	2.864808	0.5151767	-1.406383	2.732358	0.4953056	-1.605857	2.928709	0.5153058	-1.916611	3.199783	0.4497967	-1.96102	3.106745	0.5384153	-1.02683	2.65	0.3479508	-1.008769	2.810238	0.3946345	-1.066198	2.765884	0.4561089	-1.069096	2.404331	0.4657905	-1.012173	2.410996
