p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
18	0.4358795	-0.7937697	4.450254	0.4339191	-0.5330573	4.412253	0.4367246	-0.2716489	4.355692	0.374614	-0.1549862	4.370364	0.1901585	-0.3323136	4.393022	0.341039	-0.5020807	4.192536	0.5515683	-0.5588605	4.078417	0.5622703	-0.5652109	4.090394	0.5250425	-0.3566897	4.267211	0.5037193	-0.5525438	4.124	0.3201621	-0.4771869	4.220087	0.3346554	-0.4272353	4.254539	0.3792746	-0.7913334	4.426027	0.3058345	-1.047427	4.660253	0.4452153	-1.305286	4.49691	0.4873062	-1.392811	4.475588	0.4890222	-0.782144	4.401856	0.4255437	-1.142738	4.441767	0.5160584	-1.45308	4.518994	0.623164	-1.44259	4.501474	0.4345547	-0.338981	4.372369	0.5600302	-0.5497631	4.115493	0.5602756	-0.4950952	4.117332	0.3332161	-0.3734256	4.276289	0.3057857	-0.4256992	4.211587
18	0.4520352	-0.8123115	4.451217	0.4468675	-0.5404263	4.414968	0.4475488	-0.2764114	4.36063	0.3842221	-0.1603536	4.374079	0.1996247	-0.3335263	4.395911	0.3517547	-0.5041326	4.198974	0.5630887	-0.570809	4.07664	0.5736466	-0.5824766	4.089949	0.5369595	-0.3780632	4.269092	0.5121475	-0.557995	4.132583	0.3160565	-0.6179422	4.172801	0.282761	-0.6175063	4.194094	0.392516	-0.8137701	4.420712	0.3127929	-1.045112	4.660342	0.4437235	-1.308817	4.496446	0.4878884	-1.391349	4.475667	0.5063517	-0.8013743	4.407403	0.4312925	-1.144257	4.440839	0.5230231	-1.448183	4.519309	0.6309933	-1.441493	4.502957	0.4459826	-0.3431999	4.376804	0.5689929	-0.5699773	4.11826	0.5622573	-0.5046187	4.124938	0.2713593	-0.5477703	4.212986	0.2392995	-0.6047355	4.14612
18	0.4520352	-0.8123115	4.451217	0.4468675	-0.5404263	4.414968	0.4475488	-0.2764114	4.36063	0.3842221	-0.1603536	4.374079	0.1996247	-0.3335263	4.395911	0.3517547	-0.5041326	4.198974	0.5630887	-0.570809	4.07664	0.5736466	-0.5824766	4.089949	0.5369595	-0.3780632	4.269092	0.5121475	-0.557995	4.132583	0.3160565	-0.6179422	4.172801	0.282761	-0.6175063	4.194094	0.392516	-0.8137701	4.420712	0.3127929	-1.045112	4.660342	0.4437235	-1.308817	4.496446	0.4878884	-1.391349	4.475667	0.5063517	-0.8013743	4.407403	0.4312925	-1.144257	4.440839	0.5230231	-1.448183	4.519309	0.6309933	-1.441493	4.502957	0.4459826	-0.3431999	4.376804	0.5689929	-0.5699773	4.11826	0.5622573	-0.5046187	4.124938	0.2713593	-0.5477703	4.212986	0.2392995	-0.6047355	4.14612
18	0.4633862	-0.8255833	4.451375	0.4602091	-0.5505774	4.41693	0.4610411	-0.2841271	4.365806	0.3972777	-0.1699157	4.380103	0.2114265	-0.3370781	4.399447	0.3596763	-0.5085075	4.205789	0.5745217	-0.5807897	4.078765	0.5819657	-0.5893239	4.104617	0.5447742	-0.3929232	4.269294	0.5212484	-0.5779451	4.149529	0.3247889	-0.6468909	4.147955	0.2611338	-0.6700438	4.152249	0.4041335	-0.828504	4.422938	0.3419794	-1.077664	4.651407	0.442965	-1.343764	4.466143	0.4292308	-1.406085	4.389507	0.5188928	-0.8165525	4.404512	0.4348923	-1.147141	4.440331	0.5260944	-1.447739	4.519981	0.6102352	-1.416079	4.493537	0.4600269	-0.3507827	4.381202	0.5784374	-0.5729636	4.148068	0.5751243	-0.5098984	4.128281	0.2440895	-0.5943045	4.169686	0.2100797	-0.652911	4.101273
18	0.4633862	-0.8255833	4.451375	0.4602091	-0.5505774	4.41693	0.4610411	-0.2841271	4.365806	0.3972777	-0.1699157	4.380103	0.2114265	-0.3370781	4.399447	0.3596763	-0.5085075	4.205789	0.5745217	-0.5807897	4.078765	0.5819657	-0.5893239	4.104617	0.5447742	-0.3929232	4.269294	0.5212484	-0.5779451	4.149529	0.3247889	-0.6468909	4.147955	0.2611338	-0.6700438	4.152249	0.4041335	-0.828504	4.422938	0.3419794	-1.077664	4.651407	0.442965	-1.343764	4.466143	0.4292308	-1.406085	4.389507	0.5188928	-0.8165525	4.404512	0.4348923	-1.147141	4.440331	0.5260944	-1.447739	4.519981	0.6102352	-1.416079	4.493537	0.4600269	-0.3507827	4.381202	0.5784374	-0.5729636	4.148068	0.5751243	-0.5098984	4.128281	0.2440895	-0.5943045	4.169686	0.2100797	-0.652911	4.101273
18	0.472705	-0.8338886	4.451655	0.4715779	-0.5587981	4.418872	0.4727648	-0.291053	4.370725	0.4099309	-0.1790256	4.384669	0.2197258	-0.3400218	4.402141	0.3637936	-0.5128894	4.211578	0.5768187	-0.5852718	4.085267	0.5856809	-0.590009	4.126505	0.5511898	-0.4033571	4.268881	0.4922626	-0.6193128	4.152904	0.2910475	-0.5838361	4.158547	0.2247767	-0.5957362	4.159699	0.4131806	-0.8367317	4.425889	0.3584802	-1.091166	4.647099	0.4391069	-1.361551	4.451928	0.3910422	-1.41442	4.340006	0.527723	-0.8255271	4.402049	0.4378752	-1.150296	4.44041	0.5282645	-1.447794	4.520546	0.5963853	-1.400689	4.487788	0.472131	-0.3576234	4.385343	0.5813078	-0.5558008	4.166293	0.5778013	-0.5102029	4.135285	0.2076274	-0.5229614	4.173471	0.1736286	-0.5816031	4.108395
18	0.472705	-0.8338886	4.451655	0.4715779	-0.5587981	4.418872	0.4727648	-0.291053	4.370725	0.4099309	-0.1790256	4.384669	0.2197258	-0.3400218	4.402141	0.3637936	-0.5128894	4.211578	0.5768187	-0.5852718	4.085267	0.5856809	-0.590009	4.126505	0.5511898	-0.4033571	4.268881	0.4922626	-0.6193128	4.152904	0.2910475	-0.5838361	4.158547	0.2247767	-0.5957362	4.159699	0.4131806	-0.8367317	4.425889	0.3584802	-1.091166	4.647099	0.4391069	-1.361551	4.451928	0.3910422	-1.41442	4.340006	0.527723	-0.8255271	4.402049	0.4378752	-1.150296	4.44041	0.5282645	-1.447794	4.520546	0.5963853	-1.400689	4.487788	0.472131	-0.3576234	4.385343	0.5813078	-0.5558008	4.166293	0.5778013	-0.5102029	4.135285	0.2076274	-0.5229614	4.173471	0.1736286	-0.5816031	4.108395
18	0.4789656	-0.838899	4.452886	0.4792766	-0.5640551	4.420403	0.4810855	-0.2956932	4.373353	0.4191234	-0.1844094	4.387793	0.2260349	-0.3425229	4.403973	0.365857	-0.5168245	4.215878	0.5648887	-0.5795085	4.099371	0.5779454	-0.5699224	4.163893	0.5559154	-0.4096184	4.268174	0.4701884	-0.6404656	4.153924	0.3429523	-0.5307653	4.224012	0.3003924	-0.5176849	4.255772	0.4229084	-0.8424087	4.443138	0.3667652	-1.097607	4.647175	0.4376188	-1.367375	4.447412	0.3769857	-1.416033	4.323342	0.533475	-0.8310348	4.399889	0.4418276	-1.15413	4.441429	0.5307842	-1.449157	4.521628	0.5893088	-1.390998	4.484587	0.4805912	-0.3622161	4.387674	0.5912414	-0.5827895	4.187311	0.5696459	-0.5093662	4.149198	0.3036209	-0.4338763	4.303036	0.2925856	-0.4727865	4.264384
18	0.4789656	-0.838899	4.452886	0.4792766	-0.5640551	4.420403	0.4810855	-0.2956932	4.373353	0.4191234	-0.1844094	4.387793	0.2260349	-0.3425229	4.403973	0.365857	-0.5168245	4.215878	0.5648887	-0.5795085	4.099371	0.5779454	-0.5699224	4.163893	0.5559154	-0.4096184	4.268174	0.4701884	-0.6404656	4.153924	0.3429523	-0.5307653	4.224012	0.3003924	-0.5176849	4.255772	0.4229084	-0.8424087	4.443138	0.3667652	-1.097607	4.647175	0.4376188	-1.367375	4.447412	0.3769857	-1.416033	4.323342	0.533475	-0.8310348	4.399889	0.4418276	-1.15413	4.441429	0.5307842	-1.449157	4.521628	0.5893088	-1.390998	4.484587	0.4805912	-0.3622161	4.387674	0.5912414	-0.5827895	4.187311	0.5696459	-0.5093662	4.149198	0.3036209	-0.4338763	4.303036	0.2925856	-0.4727865	4.264384
18	0.5072219	-0.8648708	4.446589	0.4907016	-0.5715708	4.420271	0.4870836	-0.2982229	4.375023	0.428596	-0.1874534	4.388935	0.2946529	-0.3928885	4.415587	0.4146959	-0.5691994	4.231955	0.5915106	-0.6018459	4.12036	0.6414494	-0.605125	4.142928	0.5589715	-0.4135892	4.267265	0.4503717	-0.6146049	4.160825	0.3177768	-0.5199191	4.246678	0.3105696	-0.4803444	4.295047	0.4440096	-0.8561574	4.460967	0.3843521	-1.113764	4.648841	0.4298375	-1.406701	4.47427	0.4811455	-1.375958	4.443341	0.560295	-0.8611274	4.365316	0.4457803	-1.15975	4.444257	0.5330006	-1.453274	4.524353	0.5852039	-1.385698	4.482398	0.4873223	-0.365171	4.389065	0.654057	-0.6300901	4.160248	0.6280693	-0.5561303	4.111211	0.2983946	-0.4389444	4.318295	0.2919845	-0.4694408	4.282436
18	0.5072219	-0.8648708	4.446589	0.4907016	-0.5715708	4.420271	0.4870836	-0.2982229	4.375023	0.428596	-0.1874534	4.388935	0.2946529	-0.3928885	4.415587	0.4146959	-0.5691994	4.231955	0.5915106	-0.6018459	4.12036	0.6414494	-0.605125	4.142928	0.5589715	-0.4135892	4.267265	0.4503717	-0.6146049	4.160825	0.3177768	-0.5199191	4.246678	0.3105696	-0.4803444	4.295047	0.4440096	-0.8561574	4.460967	0.3843521	-1.113764	4.648841	0.4298375	-1.406701	4.47427	0.4811455	-1.375958	4.443341	0.560295	-0.8611274	4.365316	0.4457803	-1.15975	4.444257	0.5330006	-1.453274	4.524353	0.5852039	-1.385698	4.482398	0.4873223	-0.365171	4.389065	0.654057	-0.6300901	4.160248	0.6280693	-0.5561303	4.111211	0.2983946	-0.4389444	4.318295	0.2919845	-0.4694408	4.282436
18	0.5147259	-0.8713297	4.446862	0.4964105	-0.5748867	4.420595	0.4910584	-0.2989374	4.376126	0.4342506	-0.1879413	4.389428	0.3205428	-0.4107198	4.420164	0.4323941	-0.5875731	4.23806	0.6028306	-0.6106476	4.129876	0.6675666	-0.6184423	4.1327	0.5606667	-0.4153543	4.265605	0.4364753	-0.5930258	4.165213	0.3002774	-0.4974064	4.273287	0.3196248	-0.4524626	4.32522	0.4525413	-0.8607939	4.482685	0.3885693	-1.122401	4.653141	0.4479801	-1.388449	4.461899	0.4338331	-1.38875	4.383677	0.5683626	-0.8703859	4.352833	0.4496177	-1.163993	4.446941	0.4874842	-1.466214	4.548757	0.5036107	-1.355289	4.484976	0.4914536	-0.366403	4.390013	0.6820517	-0.6496021	4.145494	0.6560628	-0.5775496	4.091391	0.3130696	-0.4218521	4.363001	0.3157743	-0.4294901	4.345796
18	0.5147259	-0.8713297	4.446862	0.4964105	-0.5748867	4.420595	0.4910584	-0.2989374	4.376126	0.4342506	-0.1879413	4.389428	0.3205428	-0.4107198	4.420164	0.4323941	-0.5875731	4.23806	0.6028306	-0.6106476	4.129876	0.6675666	-0.6184423	4.1327	0.5606667	-0.4153543	4.265605	0.4364753	-0.5930258	4.165213	0.3002774	-0.4974064	4.273287	0.3196248	-0.4524626	4.32522	0.4525413	-0.8607939	4.482685	0.3885693	-1.122401	4.653141	0.4479801	-1.388449	4.461899	0.4338331	-1.38875	4.383677	0.5683626	-0.8703859	4.352833	0.4496177	-1.163993	4.446941	0.4874842	-1.466214	4.548757	0.5036107	-1.355289	4.484976	0.4914536	-0.366403	4.390013	0.6820517	-0.6496021	4.145494	0.6560628	-0.5775496	4.091391	0.3130696	-0.4218521	4.363001	0.3157743	-0.4294901	4.345796
18	0.519509	-0.8741538	4.446787	0.5003517	-0.5763828	4.420671	0.494434	-0.2974184	4.376743	0.440574	-0.1790657	4.385698	0.333721	-0.4192923	4.422493	0.4415883	-0.5964872	4.241303	0.285073	-0.5028468	4.38013	0.2613326	-0.4503442	4.399464	0.5576913	-0.4077993	4.255857	0.4074384	-0.5643645	4.174373	0.2774017	-0.484942	4.287675	0.282746	-0.4284022	4.393497	0.4573932	-0.8601266	4.493134	0.3936318	-1.127737	4.655037	0.4529091	-1.396151	4.471269	0.4676809	-1.329966	4.452555	0.5713735	-0.8712494	4.340092	0.4520496	-1.165372	4.447977	0.4673225	-1.467516	4.556924	0.4679587	-1.336226	4.483225	0.4949613	-0.3659377	4.390501	0.2161462	-0.4077265	4.415023	0.2860934	-0.5048751	4.418182	0.2778073	-0.411911	4.429128	0.2957024	-0.4156869	4.393695
18	0.519509	-0.8741538	4.446787	0.5003517	-0.5763828	4.420671	0.494434	-0.2974184	4.376743	0.440574	-0.1790657	4.385698	0.333721	-0.4192923	4.422493	0.4415883	-0.5964872	4.241303	0.285073	-0.5028468	4.38013	0.2613326	-0.4503442	4.399464	0.5576913	-0.4077993	4.255857	0.4074384	-0.5643645	4.174373	0.2774017	-0.484942	4.287675	0.282746	-0.4284022	4.393497	0.4573932	-0.8601266	4.493134	0.3936318	-1.127737	4.655037	0.4529091	-1.396151	4.471269	0.4676809	-1.329966	4.452555	0.5713735	-0.8712494	4.340092	0.4520496	-1.165372	4.447977	0.4673225	-1.467516	4.556924	0.4679587	-1.336226	4.483225	0.4949613	-0.3659377	4.390501	0.2161462	-0.4077265	4.415023	0.2860934	-0.5048751	4.418182	0.2778073	-0.411911	4.429128	0.2957024	-0.4156869	4.393695
18	0.521714	-0.8656997	4.445671	0.5045999	-0.5695114	4.418441	0.4969826	-0.2812328	4.374122	0.442946	-0.1671639	4.381599	0.3420429	-0.4210211	4.423098	0.4473933	-0.5988938	4.242469	0.2418428	-0.4866424	4.406185	0.2199913	-0.4378729	4.41054	0.5539411	-0.3996795	4.2484	0.3891028	-0.5228027	4.181374	0.2757469	-0.4513674	4.322704	0.2829556	-0.4080219	4.408493	0.4602211	-0.8529494	4.498736	0.3970389	-1.130739	4.655695	0.4708426	-1.398006	4.485482	0.4848204	-1.290347	4.488009	0.572401	-0.8606046	4.328191	0.4534904	-1.162574	4.449282	0.4494044	-1.461163	4.561529	0.4470898	-1.320885	4.48175	0.4983989	-0.3530551	4.387929	0.1831234	-0.4013613	4.411846	0.2251624	-0.4886607	4.39533	0.2864216	-0.3631965	4.446016	0.3080588	-0.3647441	4.420993
18	0.521714	-0.8656997	4.445671	0.5045999	-0.5695114	4.418441	0.4969826	-0.2812328	4.374122	0.442946	-0.1671639	4.381599	0.3420429	-0.4210211	4.423098	0.4473933	-0.5988938	4.242469	0.2418428	-0.4866424	4.406185	0.2199913	-0.4378729	4.41054	0.5539411	-0.3996795	4.2484	0.3891028	-0.5228027	4.181374	0.2757469	-0.4513674	4.322704	0.2829556	-0.4080219	4.408493	0.4602211	-0.8529494	4.498736	0.3970389	-1.130739	4.655695	0.4708426	-1.398006	4.485482	0.4848204	-1.290347	4.488009	0.572401	-0.8606046	4.328191	0.4534904	-1.162574	4.449282	0.4494044	-1.461163	4.561529	0.4470898	-1.320885	4.48175	0.4983989	-0.3530551	4.387929	0.1831234	-0.4013613	4.411846	0.2251624	-0.4886607	4.39533	0.2864216	-0.3631965	4.446016	0.3080588	-0.3647441	4.420993
18	0.5096416	-0.8316651	4.449293	0.5011794	-0.540826	4.414644	0.4939861	-0.2488359	4.366258	0.4428551	-0.1448617	4.376926	0.3409434	-0.4042465	4.418564	0.4457486	-0.5832236	4.237802	0.2595567	-0.4378039	4.347002	0.2261407	-0.4178572	4.380823	0.5381848	-0.3770001	4.240003	0.3815979	-0.5099797	4.185852	0.2749894	-0.4365671	4.337418	0.2822612	-0.3982639	4.407637	0.4487442	-0.8121157	4.515154	0.38264	-1.1099	4.665953	0.4938756	-1.313474	4.469448	0.4839334	-1.2223	4.516174	0.5603603	-0.8323208	4.317878	0.4557555	-1.154408	4.448714	0.4389749	-1.45214	4.561764	0.4354233	-1.308246	4.479536	0.4958747	-0.3219932	4.38091	0.2452448	-0.3900374	4.369376	0.2471403	-0.4410477	4.312521	0.2875396	-0.3363102	4.455049	0.3049511	-0.3913147	4.367725
18	0.5096416	-0.8316651	4.449293	0.5011794	-0.540826	4.414644	0.4939861	-0.2488359	4.366258	0.4428551	-0.1448617	4.376926	0.3409434	-0.4042465	4.418564	0.4457486	-0.5832236	4.237802	0.2595567	-0.4378039	4.347002	0.2261407	-0.4178572	4.380823	0.5381848	-0.3770001	4.240003	0.3815979	-0.5099797	4.185852	0.2749894	-0.4365671	4.337418	0.2822612	-0.3982639	4.407637	0.4487442	-0.8121157	4.515154	0.38264	-1.1099	4.665953	0.4938756	-1.313474	4.469448	0.4839334	-1.2223	4.516174	0.5603603	-0.8323208	4.317878	0.4557555	-1.154408	4.448714	0.4389749	-1.45214	4.561764	0.4354233	-1.308246	4.479536	0.4958747	-0.3219932	4.38091	0.2452448	-0.3900374	4.369376	0.2471403	-0.4410477	4.312521	0.2875396	-0.3363102	4.455049	0.3049511	-0.3913147	4.367725
18	0.5035999	-0.8345245	4.447611	0.4989283	-0.5315083	4.412159	0.4890559	-0.2303488	4.360278	0.4411155	-0.1317041	4.37404	0.3331089	-0.3843171	4.412003	0.438719	-0.5641047	4.230831	0.1989705	-0.5020587	4.412235	0.1435091	-0.4650052	4.406362	0.5226839	-0.3584626	4.234727	0.3569375	-0.5062336	4.215143	0.2675146	-0.425218	4.35392	0.2784881	-0.3837013	4.418963	0.4308949	-0.8324227	4.482224	0.3761537	-1.099254	4.675418	0.5465727	-1.132006	4.429445	0.4932452	-1.13331	4.481203	0.5579049	-0.8335031	4.332927	0.435157	-1.149668	4.449785	0.6303486	-1.300066	4.505972	0.510323	-1.224454	4.449852	0.4926488	-0.3072555	4.376405	0.09364997	-0.4229442	4.401261	0.1493939	-0.4618674	4.35437	0.2795534	-0.3066714	4.46914	0.3063339	-0.3552801	4.410576
18	0.5035999	-0.8345245	4.447611	0.4989283	-0.5315083	4.412159	0.4890559	-0.2303488	4.360278	0.4411155	-0.1317041	4.37404	0.3331089	-0.3843171	4.412003	0.438719	-0.5641047	4.230831	0.1989705	-0.5020587	4.412235	0.1435091	-0.4650052	4.406362	0.5226839	-0.3584626	4.234727	0.3569375	-0.5062336	4.215143	0.2675146	-0.425218	4.35392	0.2784881	-0.3837013	4.418963	0.4308949	-0.8324227	4.482224	0.3761537	-1.099254	4.675418	0.5465727	-1.132006	4.429445	0.4932452	-1.13331	4.481203	0.5579049	-0.8335031	4.332927	0.435157	-1.149668	4.449785	0.6303486	-1.300066	4.505972	0.510323	-1.224454	4.449852	0.4926488	-0.3072555	4.376405	0.09364997	-0.4229442	4.401261	0.1493939	-0.4618674	4.35437	0.2795534	-0.3066714	4.46914	0.3063339	-0.3552801	4.410576
18	0.4947923	-0.840489	4.449285	0.4957398	-0.5264028	4.410608	0.4846621	-0.2196198	4.356001	0.4374479	-0.1211488	4.371616	0.3242591	-0.3685672	4.406081	0.4309829	-0.5487577	4.224485	0.1579117	-0.4857955	4.371123	0.1109596	-0.4733624	4.386165	0.5114393	-0.3480301	4.233968	0.3476262	-0.5058733	4.227542	0.2674832	-0.4198197	4.372183	0.2751895	-0.3717962	4.429615	0.4147159	-0.8434687	4.466691	0.3694323	-1.090112	4.684548	0.5737193	-1.069254	4.428386	0.4987255	-1.101485	4.484762	0.5522489	-0.8391799	4.358756	0.418141	-1.14901	4.450922	0.6923472	-1.241567	4.475013	0.5655876	-1.169558	4.424054	0.4889403	-0.2982952	4.373009	0.06700861	-0.4282944	4.371648	0.1136748	-0.447687	4.351927	0.2742938	-0.2934116	4.476217	0.3059457	-0.339656	4.433461
18	0.4947923	-0.840489	4.449285	0.4957398	-0.5264028	4.410608	0.4846621	-0.2196198	4.356001	0.4374479	-0.1211488	4.371616	0.3242591	-0.3685672	4.406081	0.4309829	-0.5487577	4.224485	0.1579117	-0.4857955	4.371123	0.1109596	-0.4733624	4.386165	0.5114393	-0.3480301	4.233968	0.3476262	-0.5058733	4.227542	0.2674832	-0.4198197	4.372183	0.2751895	-0.3717962	4.429615	0.4147159	-0.8434687	4.466691	0.3694323	-1.090112	4.684548	0.5737193	-1.069254	4.428386	0.4987255	-1.101485	4.484762	0.5522489	-0.8391799	4.358756	0.418141	-1.14901	4.450922	0.6923472	-1.241567	4.475013	0.5655876	-1.169558	4.424054	0.4889403	-0.2982952	4.373009	0.06700861	-0.4282944	4.371648	0.1136748	-0.447687	4.351927	0.2742938	-0.2934116	4.476217	0.3059457	-0.339656	4.433461
18	0.4892145	-0.8451559	4.451058	0.4918316	-0.5239705	4.409708	0.479664	-0.2134982	4.353024	0.4332805	-0.1149369	4.370096	0.3155066	-0.358075	4.40186	0.4233785	-0.5384703	4.219934	0.1410298	-0.5239463	4.357296	0.09432522	-0.5119333	4.370737	0.49933	-0.3414467	4.234811	0.3429078	-0.5059353	4.234725	0.2683553	-0.4199887	4.384184	0.2718575	-0.3644564	4.44012	0.4077047	-0.8492874	4.459021	0.3640148	-1.083984	4.690536	0.5851975	-1.036006	4.424212	0.5012547	-1.083555	4.481171	0.550037	-0.841701	4.376581	0.4077058	-1.14895	4.451422	0.674956	-1.297195	4.503098	0.5792835	-1.173702	4.42915	0.4842924	-0.293074	4.370556	0.04646672	-0.4749147	4.363545	0.08307876	-0.4684358	4.328571	0.2671376	-0.2875295	4.48621	0.3052868	-0.3295536	4.458824
18	0.4892145	-0.8451559	4.451058	0.4918316	-0.5239705	4.409708	0.479664	-0.2134982	4.353024	0.4332805	-0.1149369	4.370096	0.3155066	-0.358075	4.40186	0.4233785	-0.5384703	4.219934	0.1410298	-0.5239463	4.357296	0.09432522	-0.5119333	4.370737	0.49933	-0.3414467	4.234811	0.3429078	-0.5059353	4.234725	0.2683553	-0.4199887	4.384184	0.2718575	-0.3644564	4.44012	0.4077047	-0.8492874	4.459021	0.3640148	-1.083984	4.690536	0.5851975	-1.036006	4.424212	0.5012547	-1.083555	4.481171	0.550037	-0.841701	4.376581	0.4077058	-1.14895	4.451422	0.674956	-1.297195	4.503098	0.5792835	-1.173702	4.42915	0.4842924	-0.293074	4.370556	0.04646672	-0.4749147	4.363545	0.08307876	-0.4684358	4.328571	0.2671376	-0.2875295	4.48621	0.3052868	-0.3295536	4.458824
18	0.4602731	-0.8222421	4.457424	0.477966	-0.5209875	4.410051	0.4723372	-0.2121685	4.351192	0.4274305	-0.1121652	4.369493	0.3071184	-0.3521109	4.399228	0.4161571	-0.5325152	4.217029	0.1238049	-0.5429623	4.345414	0.07605986	-0.553357	4.363626	0.48887	-0.3403416	4.236296	0.3570349	-0.5166553	4.244177	0.2687256	-0.4219111	4.392424	0.2680437	-0.360022	4.446993	0.392716	-0.8167186	4.489436	0.3601916	-1.081108	4.692423	0.5880128	-1.029412	4.421172	0.5014503	-1.077559	4.476696	0.5145626	-0.8220428	4.357477	0.4034565	-1.144138	4.451098	0.6411725	-1.285975	4.582556	0.556695	-1.188225	4.477361	0.4763091	-0.2913435	4.369012	0.03223578	-0.5314776	4.348026	0.0474641	-0.4955509	4.325099	0.2373765	-0.2933795	4.483041	0.3016157	-0.3243169	4.467121
18	0.4602731	-0.8222421	4.457424	0.477966	-0.5209875	4.410051	0.4723372	-0.2121685	4.351192	0.4274305	-0.1121652	4.369493	0.3071184	-0.3521109	4.399228	0.4161571	-0.5325152	4.217029	0.1238049	-0.5429623	4.345414	0.07605986	-0.553357	4.363626	0.48887	-0.3403416	4.236296	0.3570349	-0.5166553	4.244177	0.2687256	-0.4219111	4.392424	0.2680437	-0.360022	4.446993	0.392716	-0.8167186	4.489436	0.3601916	-1.081108	4.692423	0.5880128	-1.029412	4.421172	0.5014503	-1.077559	4.476696	0.5145626	-0.8220428	4.357477	0.4034565	-1.144138	4.451098	0.6411725	-1.285975	4.582556	0.556695	-1.188225	4.477361	0.4763091	-0.2913435	4.369012	0.03223578	-0.5314776	4.348026	0.0474641	-0.4955509	4.325099	0.2373765	-0.2933795	4.483041	0.3016157	-0.3243169	4.467121
18	0.451719	-0.815339	4.458919	0.4690814	-0.5204399	4.410496	0.4567119	-0.2262426	4.353793	0.4010559	-0.1394219	4.38358	0.2690268	-0.3701785	4.460373	0.3757954	-0.5526825	4.275109	0.1208405	-0.6057707	4.341776	0.073771	-0.6045743	4.344644	0.4786002	-0.3461374	4.240926	0.3650024	-0.5256518	4.24802	0.2671789	-0.4319715	4.399711	0.2625832	-0.3617672	4.454283	0.3931599	-0.8041888	4.505071	0.3555306	-1.080164	4.692781	0.5856236	-1.03328	4.420079	0.4953029	-1.141912	4.467159	0.4964363	-0.8114404	4.343232	0.402962	-1.14011	4.450141	0.6146464	-1.291625	4.632968	0.540063	-1.203208	4.509802	0.4636389	-0.2983229	4.370044	0.01887347	-0.5855552	4.335959	0.05776327	-0.5512533	4.307276	0.2196931	-0.3130421	4.489799	0.2924861	-0.3504903	4.469618
18	0.451719	-0.815339	4.458919	0.4690814	-0.5204399	4.410496	0.4567119	-0.2262426	4.353793	0.4010559	-0.1394219	4.38358	0.2690268	-0.3701785	4.460373	0.3757954	-0.5526825	4.275109	0.1208405	-0.6057707	4.341776	0.073771	-0.6045743	4.344644	0.4786002	-0.3461374	4.240926	0.3650024	-0.5256518	4.24802	0.2671789	-0.4319715	4.399711	0.2625832	-0.3617672	4.454283	0.3931599	-0.8041888	4.505071	0.3555306	-1.080164	4.692781	0.5856236	-1.03328	4.420079	0.4953029	-1.141912	4.467159	0.4964363	-0.8114404	4.343232	0.402962	-1.14011	4.450141	0.6146464	-1.291625	4.632968	0.540063	-1.203208	4.509802	0.4636389	-0.2983229	4.370044	0.01887347	-0.5855552	4.335959	0.05776327	-0.5512533	4.307276	0.2196931	-0.3130421	4.489799	0.2924861	-0.3504903	4.469618
