p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
32	0.3585374	-0.2365591	3.947257	0.3245929	0.05980117	3.867363	0.2897587	0.351841	3.777458	0.3210863	0.491204	3.757751	0.1753172	0.2030268	3.732916	0.09863651	-0.03994177	3.735443	0.1865755	-0.2274838	3.769553	0.1979004	-0.2605407	3.80323	0.468733	0.2698703	3.928936	0.4924195	0.003000539	3.964079	0.4654013	-0.1648535	3.844409	0.4334153	-0.1892091	3.855564	0.2717963	-0.2543896	3.876302	0.2654291	-0.6576465	4.187349	0.2731468	-0.9635008	4.382744	0.2381011	-1.056451	4.349801	0.4372393	-0.2146843	3.942648	0.4918562	-0.4239321	4.233892	0.4364411	-0.6601112	4.479352	0.3707084	-0.6402169	4.396853	0.2989106	0.279449	3.802315	0.2315603	-0.3159735	3.833646	0.2349046	-0.2390938	3.789676	0.4196404	-0.2281481	3.84534	0.4610846	-0.2019046	3.86725
32	0.3585374	-0.2365591	3.947257	0.3245929	0.05980117	3.867363	0.2897587	0.351841	3.777458	0.3210863	0.491204	3.757751	0.1753172	0.2030268	3.732916	0.09863651	-0.03994177	3.735443	0.1865755	-0.2274838	3.769553	0.1979004	-0.2605407	3.80323	0.468733	0.2698703	3.928936	0.4924195	0.003000539	3.964079	0.4654013	-0.1648535	3.844409	0.4334153	-0.1892091	3.855564	0.2717963	-0.2543896	3.876302	0.2654291	-0.6576465	4.187349	0.2731468	-0.9635008	4.382744	0.2381011	-1.056451	4.349801	0.4372393	-0.2146843	3.942648	0.4918562	-0.4239321	4.233892	0.4364411	-0.6601112	4.479352	0.3707084	-0.6402169	4.396853	0.2989106	0.279449	3.802315	0.2315603	-0.3159735	3.833646	0.2349046	-0.2390938	3.789676	0.4196404	-0.2281481	3.84534	0.4610846	-0.2019046	3.86725
32	0.3581991	-0.2352898	3.952124	0.3226339	0.0610969	3.872899	0.2863749	0.3526966	3.782295	0.3195509	0.4905921	3.75941	0.1731613	0.2054712	3.736706	0.1009092	-0.03742066	3.736871	0.1882018	-0.2259219	3.773311	0.1983199	-0.2576341	3.807677	0.4649688	0.2727883	3.930235	0.4927701	0.007743344	3.974101	0.4633979	-0.1515436	3.847016	0.4309923	-0.1828613	3.858931	0.2715973	-0.2539459	3.880938	0.2653687	-0.6582435	4.188397	0.2727999	-0.9633943	4.383019	0.192401	-1.059341	4.358018	0.437037	-0.2126321	3.947345	0.4917277	-0.4215068	4.241831	0.4433331	-0.6589662	4.498538	0.3994443	-0.5953488	4.383217	0.2957678	0.2804663	3.807366	0.2304113	-0.3143235	3.8347	0.2351594	-0.2376549	3.792685	0.419127	-0.2272636	3.848496	0.4666606	-0.1992077	3.87424
32	0.3581991	-0.2352898	3.952124	0.3226339	0.0610969	3.872899	0.2863749	0.3526966	3.782295	0.3195509	0.4905921	3.75941	0.1731613	0.2054712	3.736706	0.1009092	-0.03742066	3.736871	0.1882018	-0.2259219	3.773311	0.1983199	-0.2576341	3.807677	0.4649688	0.2727883	3.930235	0.4927701	0.007743344	3.974101	0.4633979	-0.1515436	3.847016	0.4309923	-0.1828613	3.858931	0.2715973	-0.2539459	3.880938	0.2653687	-0.6582435	4.188397	0.2727999	-0.9633943	4.383019	0.192401	-1.059341	4.358018	0.437037	-0.2126321	3.947345	0.4917277	-0.4215068	4.241831	0.4433331	-0.6589662	4.498538	0.3994443	-0.5953488	4.383217	0.2957678	0.2804663	3.807366	0.2304113	-0.3143235	3.8347	0.2351594	-0.2376549	3.792685	0.419127	-0.2272636	3.848496	0.4666606	-0.1992077	3.87424
32	0.3577589	-0.2335901	3.957141	0.3207096	0.06255785	3.878515	0.2830958	0.3535425	3.787486	0.3174328	0.4901756	3.762635	0.1704763	0.2086325	3.743055	0.1025339	-0.0338399	3.740764	0.1906544	-0.2239676	3.778831	0.1995215	-0.2548451	3.812301	0.4599532	0.277266	3.930859	0.4921809	0.0115634	3.979684	0.4608666	-0.1415038	3.847432	0.427261	-0.1770882	3.860481	0.2708936	-0.2528132	3.886268	0.2658275	-0.6592122	4.189785	0.2727245	-0.9635001	4.383153	0.2936611	-1.039536	4.305854	0.4370084	-0.2104048	3.951809	0.33818	-0.5269834	4.112119	0.3293371	-0.743801	4.395656	0.3372683	-0.6758575	4.246087	0.2927368	0.2815094	3.812693	0.2305544	-0.3128129	3.838261	0.2366343	-0.2363376	3.796369	0.4162554	-0.2253302	3.849635	0.4679872	-0.1984302	3.876849
32	0.3577589	-0.2335901	3.957141	0.3207096	0.06255785	3.878515	0.2830958	0.3535425	3.787486	0.3174328	0.4901756	3.762635	0.1704763	0.2086325	3.743055	0.1025339	-0.0338399	3.740764	0.1906544	-0.2239676	3.778831	0.1995215	-0.2548451	3.812301	0.4599532	0.277266	3.930859	0.4921809	0.0115634	3.979684	0.4608666	-0.1415038	3.847432	0.427261	-0.1770882	3.860481	0.2708936	-0.2528132	3.886268	0.2658275	-0.6592122	4.189785	0.2727245	-0.9635001	4.383153	0.2936611	-1.039536	4.305854	0.4370084	-0.2104048	3.951809	0.33818	-0.5269834	4.112119	0.3293371	-0.743801	4.395656	0.3372683	-0.6758575	4.246087	0.2927368	0.2815094	3.812693	0.2305544	-0.3128129	3.838261	0.2366343	-0.2363376	3.796369	0.4162554	-0.2253302	3.849635	0.4679872	-0.1984302	3.876849
32	0.3572558	-0.2311333	3.962985	0.318827	0.06565457	3.887676	0.2796793	0.3571041	3.800699	0.3138558	0.491675	3.772877	0.1670154	0.2116977	3.751218	0.1032912	-0.02313861	3.75606	0.1940085	-0.2208144	3.789989	0.2008577	-0.2527453	3.817599	0.4547946	0.2833792	3.93187	0.4926632	0.01917154	3.988817	0.4615128	-0.1343607	3.853845	0.4274971	-0.1742737	3.865603	0.2698416	-0.2508787	3.89212	0.2668423	-0.6603726	4.191621	0.2728593	-0.9637436	4.383398	0.3071884	-1.037479	4.297885	0.4372563	-0.2074157	3.957358	0.321586	-0.5351879	4.109999	0.2947026	-0.7701126	4.374044	0.3309521	-0.6811426	4.227216	0.2896367	0.2849918	3.824765	0.2325074	-0.303486	3.839626	0.2412558	-0.2372949	3.80531	0.4130051	-0.2254548	3.858624	0.4809127	-0.1982375	3.898325
32	0.3572558	-0.2311333	3.962985	0.318827	0.06565457	3.887676	0.2796793	0.3571041	3.800699	0.3138558	0.491675	3.772877	0.1670154	0.2116977	3.751218	0.1032912	-0.02313861	3.75606	0.1940085	-0.2208144	3.789989	0.2008577	-0.2527453	3.817599	0.4547946	0.2833792	3.93187	0.4926632	0.01917154	3.988817	0.4615128	-0.1343607	3.853845	0.4274971	-0.1742737	3.865603	0.2698416	-0.2508787	3.89212	0.2668423	-0.6603726	4.191621	0.2728593	-0.9637436	4.383398	0.3071884	-1.037479	4.297885	0.4372563	-0.2074157	3.957358	0.321586	-0.5351879	4.109999	0.2947026	-0.7701126	4.374044	0.3309521	-0.6811426	4.227216	0.2896367	0.2849918	3.824765	0.2325074	-0.303486	3.839626	0.2412558	-0.2372949	3.80531	0.4130051	-0.2254548	3.858624	0.4809127	-0.1982375	3.898325
32	0.3574046	-0.2281018	3.969571	0.3174623	0.06888403	3.896576	0.2766916	0.3603696	3.811882	0.3107046	0.4938055	3.78337	0.1638807	0.215046	3.759545	0.09911691	-0.01310574	3.770118	0.1968497	-0.2183563	3.799434	0.2025923	-0.2507135	3.823358	0.4513854	0.2880671	3.933511	0.4928664	0.02457656	3.995156	0.4618841	-0.1293665	3.858425	0.4273133	-0.1718266	3.869844	0.2693317	-0.2480898	3.898435	0.2682921	-0.6617545	4.193969	0.27315	-0.9643715	4.383743	0.3326875	-1.034807	4.286146	0.4382641	-0.2041191	3.963955	0.2727957	-0.5549647	4.08157	0.2609691	-0.7875126	4.351366	0.2778578	-0.8668362	4.311275	0.2870179	0.2882771	3.835358	0.2370732	-0.2944805	3.841613	0.2422438	-0.2353832	3.810204	0.4113393	-0.2282178	3.869194	0.4880114	-0.1957265	3.909039
32	0.3574046	-0.2281018	3.969571	0.3174623	0.06888403	3.896576	0.2766916	0.3603696	3.811882	0.3107046	0.4938055	3.78337	0.1638807	0.215046	3.759545	0.09911691	-0.01310574	3.770118	0.1968497	-0.2183563	3.799434	0.2025923	-0.2507135	3.823358	0.4513854	0.2880671	3.933511	0.4928664	0.02457656	3.995156	0.4618841	-0.1293665	3.858425	0.4273133	-0.1718266	3.869844	0.2693317	-0.2480898	3.898435	0.2682921	-0.6617545	4.193969	0.27315	-0.9643715	4.383743	0.3326875	-1.034807	4.286146	0.4382641	-0.2041191	3.963955	0.2727957	-0.5549647	4.08157	0.2609691	-0.7875126	4.351366	0.2778578	-0.8668362	4.311275	0.2870179	0.2882771	3.835358	0.2370732	-0.2944805	3.841613	0.2422438	-0.2353832	3.810204	0.4113393	-0.2282178	3.869194	0.4880114	-0.1957265	3.909039
32	0.3570214	-0.2246778	3.976736	0.3164392	0.07213633	3.905167	0.2751397	0.3632869	3.821345	0.3086697	0.4965128	3.793664	0.1584767	0.2356468	3.78751	0.09467523	-0.004459777	3.782336	0.1995941	-0.2166012	3.809793	0.2049199	-0.2486166	3.831947	0.4500598	0.2934863	3.94073	0.494081	0.02998122	4.003821	0.4636621	-0.1248701	3.866761	0.4283968	-0.1690534	3.8767	0.2680508	-0.2434505	3.90659	0.2696306	-0.6626781	4.196365	0.2736274	-0.9650054	4.384159	0.3170153	-1.045753	4.331758	0.4387276	-0.2013917	3.970268	0.2699856	-0.5533164	4.083316	0.2450581	-0.7965689	4.340478	0.2726227	-0.9095342	4.311841	0.2855632	0.2913007	3.844649	0.2394816	-0.2880476	3.8476	0.2441685	-0.2310914	3.81912	0.4100824	-0.2268099	3.875843	0.4973789	-0.1930744	3.922761
32	0.3570214	-0.2246778	3.976736	0.3164392	0.07213633	3.905167	0.2751397	0.3632869	3.821345	0.3086697	0.4965128	3.793664	0.1584767	0.2356468	3.78751	0.09467523	-0.004459777	3.782336	0.1995941	-0.2166012	3.809793	0.2049199	-0.2486166	3.831947	0.4500598	0.2934863	3.94073	0.494081	0.02998122	4.003821	0.4636621	-0.1248701	3.866761	0.4283968	-0.1690534	3.8767	0.2680508	-0.2434505	3.90659	0.2696306	-0.6626781	4.196365	0.2736274	-0.9650054	4.384159	0.3170153	-1.045753	4.331758	0.4387276	-0.2013917	3.970268	0.2699856	-0.5533164	4.083316	0.2450581	-0.7965689	4.340478	0.2726227	-0.9095342	4.311841	0.2855632	0.2913007	3.844649	0.2394816	-0.2880476	3.8476	0.2441685	-0.2310914	3.81912	0.4100824	-0.2268099	3.875843	0.4973789	-0.1930744	3.922761
32	0.3569703	-0.2205335	3.983753	0.3158209	0.07659955	3.914127	0.2739323	0.3680427	3.832071	0.3074373	0.5001531	3.803337	0.1561592	0.2428634	3.798293	0.09298626	-4.515913e-05	3.791445	0.20155	-0.2157749	3.820224	0.2076577	-0.2467829	3.840844	0.4493117	0.2977858	3.947192	0.4947624	0.03387942	4.009907	0.4648263	-0.1217265	3.872902	0.4292548	-0.1666573	3.883766	0.2672218	-0.2391737	3.913428	0.2708294	-0.6631606	4.198753	0.2741137	-0.9656081	4.384501	0.3265096	-1.046819	4.360919	0.4396092	-0.1971888	3.977344	0.2726455	-0.5505004	4.083735	0.2425615	-0.8077323	4.327485	0.2936475	-0.9507765	4.32422	0.2844935	0.2959977	3.854964	0.2434239	-0.2834679	3.856954	0.2460247	-0.2283401	3.827578	0.4077545	-0.2288499	3.88867	0.5010198	-0.1908657	3.929748
32	0.3569703	-0.2205335	3.983753	0.3158209	0.07659955	3.914127	0.2739323	0.3680427	3.832071	0.3074373	0.5001531	3.803337	0.1561592	0.2428634	3.798293	0.09298626	-4.515913e-05	3.791445	0.20155	-0.2157749	3.820224	0.2076577	-0.2467829	3.840844	0.4493117	0.2977858	3.947192	0.4947624	0.03387942	4.009907	0.4648263	-0.1217265	3.872902	0.4292548	-0.1666573	3.883766	0.2672218	-0.2391737	3.913428	0.2708294	-0.6631606	4.198753	0.2741137	-0.9656081	4.384501	0.3265096	-1.046819	4.360919	0.4396092	-0.1971888	3.977344	0.2726455	-0.5505004	4.083735	0.2425615	-0.8077323	4.327485	0.2936475	-0.9507765	4.32422	0.2844935	0.2959977	3.854964	0.2434239	-0.2834679	3.856954	0.2460247	-0.2283401	3.827578	0.4077545	-0.2288499	3.88867	0.5010198	-0.1908657	3.929748
32	0.3597143	-0.2133818	3.993077	0.3175316	0.08244683	3.92478	0.274883	0.3729899	3.844186	0.3071303	0.5055295	3.816471	0.1543088	0.2496869	3.809142	0.09086142	0.003652629	3.800531	0.2033432	-0.2178308	3.837062	0.2113701	-0.2454133	3.852736	0.4626648	0.3036793	3.98333	0.4958017	0.03555065	4.015964	0.4652074	-0.1193149	3.876215	0.4284057	-0.1635993	3.889276	0.2695155	-0.2302043	3.92496	0.271828	-0.6625968	4.201982	0.2744958	-0.9659714	4.384751	0.2675104	-1.051917	4.377073	0.4427335	-0.1914878	3.984865	0.2606955	-0.5548462	4.075101	0.2479196	-0.8130976	4.319282	0.3053034	-0.9505155	4.329438	0.2856197	0.3011554	3.86671	0.2509853	-0.278957	3.868468	0.2461339	-0.2238239	3.836824	0.4029635	-0.2197706	3.895788	0.4942154	-0.1891073	3.931357
32	0.3597143	-0.2133818	3.993077	0.3175316	0.08244683	3.92478	0.274883	0.3729899	3.844186	0.3071303	0.5055295	3.816471	0.1543088	0.2496869	3.809142	0.09086142	0.003652629	3.800531	0.2033432	-0.2178308	3.837062	0.2113701	-0.2454133	3.852736	0.4626648	0.3036793	3.98333	0.4958017	0.03555065	4.015964	0.4652074	-0.1193149	3.876215	0.4284057	-0.1635993	3.889276	0.2695155	-0.2302043	3.92496	0.271828	-0.6625968	4.201982	0.2744958	-0.9659714	4.384751	0.2675104	-1.051917	4.377073	0.4427335	-0.1914878	3.984865	0.2606955	-0.5548462	4.075101	0.2479196	-0.8130976	4.319282	0.3053034	-0.9505155	4.329438	0.2856197	0.3011554	3.86671	0.2509853	-0.278957	3.868468	0.2461339	-0.2238239	3.836824	0.4029635	-0.2197706	3.895788	0.4942154	-0.1891073	3.931357
32	0.360771	-0.2079004	4.000109	0.3185828	0.08688166	3.932452	0.2759515	0.3766717	3.852544	0.3076466	0.5099459	3.826162	0.1535672	0.2540666	3.816104	0.09093656	0.007554718	3.809073	0.2017699	-0.1830709	3.847609	0.2063227	-0.2216752	3.864924	0.4672822	0.3068212	3.997613	0.497864	0.03766722	4.024743	0.4663304	-0.1162574	3.881922	0.4282356	-0.1606084	3.895761	0.2700564	-0.2237492	3.933397	0.2725025	-0.6619158	4.204876	0.2748316	-0.9663109	4.384967	0.27403	-1.052922	4.378025	0.4442696	-0.1871212	3.99041	0.2651647	-0.5468714	4.080646	0.2562166	-0.8140535	4.315308	0.3087701	-0.9498906	4.330761	0.2866794	0.3050068	3.874895	0.2516243	-0.2755086	3.878008	0.2384336	-0.1918992	3.84779	0.3956479	-0.2174877	3.901819	0.4916772	-0.1874937	3.934636
32	0.360771	-0.2079004	4.000109	0.3185828	0.08688166	3.932452	0.2759515	0.3766717	3.852544	0.3076466	0.5099459	3.826162	0.1535672	0.2540666	3.816104	0.09093656	0.007554718	3.809073	0.2017699	-0.1830709	3.847609	0.2063227	-0.2216752	3.864924	0.4672822	0.3068212	3.997613	0.497864	0.03766722	4.024743	0.4663304	-0.1162574	3.881922	0.4282356	-0.1606084	3.895761	0.2700564	-0.2237492	3.933397	0.2725025	-0.6619158	4.204876	0.2748316	-0.9663109	4.384967	0.27403	-1.052922	4.378025	0.4442696	-0.1871212	3.99041	0.2651647	-0.5468714	4.080646	0.2562166	-0.8140535	4.315308	0.3087701	-0.9498906	4.330761	0.2866794	0.3050068	3.874895	0.2516243	-0.2755086	3.878008	0.2384336	-0.1918992	3.84779	0.3956479	-0.2174877	3.901819	0.4916772	-0.1874937	3.934636
32	0.3609172	-0.2017763	4.010061	0.3198106	0.09266375	3.942667	0.2782568	0.3822098	3.86288	0.3104268	0.5179169	3.840367	0.1539575	0.2576387	3.823149	0.09477031	0.007384518	3.820558	0.2026891	-0.1743029	3.85338	0.2040858	-0.2103397	3.877064	0.4727538	0.3075936	4.012937	0.4997033	0.03801217	4.033488	0.4668505	-0.1139064	3.886466	0.4262179	-0.1574877	3.90309	0.2699094	-0.2171819	3.943965	0.2721655	-0.6593916	4.212198	0.2753172	-0.9668811	4.385299	0.3095746	-1.044779	4.325617	0.4448129	-0.1819218	3.999148	0.2699475	-0.5372441	4.091053	0.271053	-0.8059542	4.323731	0.3025258	-0.9386828	4.345902	0.2887206	0.310593	3.885218	0.2547162	-0.2733501	3.891943	0.2389369	-0.1856832	3.859956	0.3952154	-0.212381	3.908184	0.4830695	-0.1826427	3.940395
32	0.3609172	-0.2017763	4.010061	0.3198106	0.09266375	3.942667	0.2782568	0.3822098	3.86288	0.3104268	0.5179169	3.840367	0.1539575	0.2576387	3.823149	0.09477031	0.007384518	3.820558	0.2026891	-0.1743029	3.85338	0.2040858	-0.2103397	3.877064	0.4727538	0.3075936	4.012937	0.4997033	0.03801217	4.033488	0.4668505	-0.1139064	3.886466	0.4262179	-0.1574877	3.90309	0.2699094	-0.2171819	3.943965	0.2721655	-0.6593916	4.212198	0.2753172	-0.9668811	4.385299	0.3095746	-1.044779	4.325617	0.4448129	-0.1819218	3.999148	0.2699475	-0.5372441	4.091053	0.271053	-0.8059542	4.323731	0.3025258	-0.9386828	4.345902	0.2887206	0.310593	3.885218	0.2547162	-0.2733501	3.891943	0.2389369	-0.1856832	3.859956	0.3952154	-0.212381	3.908184	0.4830695	-0.1826427	3.940395
32	0.3610629	-0.1966588	4.018187	0.3211108	0.09861767	3.952736	0.2810577	0.389192	3.87519	0.3124999	0.5225334	3.848972	0.1546112	0.2601452	3.828752	0.09555048	0.007126036	3.831169	0.2082953	-0.1954034	3.88282	0.2146741	-0.2198742	3.897772	0.4757026	0.3078779	4.021162	0.501801	0.03814184	4.044077	0.4678288	-0.1120274	3.894417	0.42533	-0.154969	3.912514	0.2697085	-0.2120364	3.951891	0.2715779	-0.6567657	4.21834	0.2757117	-0.9672837	4.385559	0.3261795	-1.040533	4.300322	0.4454231	-0.1771572	4.007219	0.2636106	-0.517844	4.102199	0.274454	-0.7978759	4.326977	0.3066176	-0.9064313	4.345456	0.2911241	0.3172985	3.896954	0.2626514	-0.2852691	3.938229	0.2481925	-0.2083819	3.87951	0.3931283	-0.2105058	3.917916	0.4793074	-0.1815608	3.946285
32	0.3610629	-0.1966588	4.018187	0.3211108	0.09861767	3.952736	0.2810577	0.389192	3.87519	0.3124999	0.5225334	3.848972	0.1546112	0.2601452	3.828752	0.09555048	0.007126036	3.831169	0.2082953	-0.1954034	3.88282	0.2146741	-0.2198742	3.897772	0.4757026	0.3078779	4.021162	0.501801	0.03814184	4.044077	0.4678288	-0.1120274	3.894417	0.42533	-0.154969	3.912514	0.2697085	-0.2120364	3.951891	0.2715779	-0.6567657	4.21834	0.2757117	-0.9672837	4.385559	0.3261795	-1.040533	4.300322	0.4454231	-0.1771572	4.007219	0.2636106	-0.517844	4.102199	0.274454	-0.7978759	4.326977	0.3066176	-0.9064313	4.345456	0.2911241	0.3172985	3.896954	0.2626514	-0.2852691	3.938229	0.2481925	-0.2083819	3.87951	0.3931283	-0.2105058	3.917916	0.4793074	-0.1815608	3.946285
32	0.3634812	-0.1908931	4.028538	0.3232534	0.1042688	3.962265	0.2832172	0.3946079	3.884069	0.3164618	0.5278889	3.858167	0.1564148	0.2622884	3.834614	0.08870606	0.03281721	3.848522	0.1977625	-0.1662454	3.882324	0.2149863	-0.2157286	3.905302	0.4777207	0.3083696	4.027506	0.5038578	0.03866289	4.053492	0.4696177	-0.1109083	3.904221	0.4253135	-0.1530988	3.922993	0.2713898	-0.207055	3.960524	0.2703884	-0.6541346	4.224746	0.2761876	-0.967783	4.385887	0.3345943	-1.038786	4.288565	0.4486611	-0.170784	4.019443	0.2647208	-0.5089738	4.108627	0.320007	-0.6876451	4.294678	0.3326802	-0.7756519	4.293021	0.2932608	0.3227683	3.905971	0.2608635	-0.2775389	3.941205	0.2480377	-0.2001341	3.887583	0.391585	-0.2100267	3.928095	0.4776257	-0.1816802	3.95441
32	0.3634812	-0.1908931	4.028538	0.3232534	0.1042688	3.962265	0.2832172	0.3946079	3.884069	0.3164618	0.5278889	3.858167	0.1564148	0.2622884	3.834614	0.08870606	0.03281721	3.848522	0.1977625	-0.1662454	3.882324	0.2149863	-0.2157286	3.905302	0.4777207	0.3083696	4.027506	0.5038578	0.03866289	4.053492	0.4696177	-0.1109083	3.904221	0.4253135	-0.1530988	3.922993	0.2713898	-0.207055	3.960524	0.2703884	-0.6541346	4.224746	0.2761876	-0.967783	4.385887	0.3345943	-1.038786	4.288565	0.4486611	-0.170784	4.019443	0.2647208	-0.5089738	4.108627	0.320007	-0.6876451	4.294678	0.3326802	-0.7756519	4.293021	0.2932608	0.3227683	3.905971	0.2608635	-0.2775389	3.941205	0.2480377	-0.2001341	3.887583	0.391585	-0.2100267	3.928095	0.4776257	-0.1816802	3.95441
32	0.3526628	-0.1796777	4.041005	0.3234552	0.1102344	3.970425	0.2870876	0.4012041	3.893126	0.3219801	0.5345334	3.86743	0.1608929	0.266898	3.844899	0.08991404	0.04195333	3.855731	0.1938634	-0.1541605	3.883106	0.2145792	-0.2116559	3.911392	0.4806376	0.32689	4.052914	0.5078887	0.05080939	4.075861	0.4752058	-0.100018	3.932982	0.4339242	-0.1421965	3.943452	0.2612998	-0.191751	3.970112	0.2688858	-0.6477519	4.227709	0.2764775	-0.9659871	4.385178	0.3401967	-1.033424	4.280292	0.4342901	-0.1626268	4.036535	0.2884657	-0.5170847	4.110857	0.3467458	-0.6150371	4.27284	0.3411098	-0.7228503	4.275514	0.2958688	0.3287654	3.914305	0.2556297	-0.2717407	3.945135	0.2488728	-0.1968451	3.893776	0.4132313	-0.1906683	3.94463	0.4845925	-0.1751578	3.980034
32	0.3526628	-0.1796777	4.041005	0.3234552	0.1102344	3.970425	0.2870876	0.4012041	3.893126	0.3219801	0.5345334	3.86743	0.1608929	0.266898	3.844899	0.08991404	0.04195333	3.855731	0.1938634	-0.1541605	3.883106	0.2145792	-0.2116559	3.911392	0.4806376	0.32689	4.052914	0.5078887	0.05080939	4.075861	0.4752058	-0.100018	3.932982	0.4339242	-0.1421965	3.943452	0.2612998	-0.191751	3.970112	0.2688858	-0.6477519	4.227709	0.2764775	-0.9659871	4.385178	0.3401967	-1.033424	4.280292	0.4342901	-0.1626268	4.036535	0.2884657	-0.5170847	4.110857	0.3467458	-0.6150371	4.27284	0.3411098	-0.7228503	4.275514	0.2958688	0.3287654	3.914305	0.2556297	-0.2717407	3.945135	0.2488728	-0.1968451	3.893776	0.4132313	-0.1906683	3.94463	0.4845925	-0.1751578	3.980034
32	0.355841	-0.1731278	4.05279	0.3257289	0.1166138	3.979411	0.2905875	0.4074528	3.900874	0.327523	0.5414044	3.876184	0.16415	0.2698086	3.851871	0.09017677	0.04747311	3.860355	0.1922426	-0.1484738	3.88486	0.2128288	-0.2066153	3.916748	0.4819407	0.3353531	4.06548	0.5106666	0.05948892	4.092277	0.4788236	-0.09275824	3.952627	0.4398136	-0.1343712	3.958538	0.2732066	-0.1831861	3.985496	0.2682241	-0.6449107	4.232337	0.2767612	-0.9658889	4.3853	0.343788	-1.031923	4.276616	0.4335227	-0.1580354	4.046989	0.3052545	-0.5160833	4.126498	0.3564155	-0.5912327	4.266939	0.345063	-0.703071	4.268791	0.2990488	0.335125	3.922415	0.2486435	-0.2651354	3.947251	0.2487953	-0.1936999	3.899547	0.4207773	-0.182192	3.954738	0.4991826	-0.160563	4.006013
32	0.355841	-0.1731278	4.05279	0.3257289	0.1166138	3.979411	0.2905875	0.4074528	3.900874	0.327523	0.5414044	3.876184	0.16415	0.2698086	3.851871	0.09017677	0.04747311	3.860355	0.1922426	-0.1484738	3.88486	0.2128288	-0.2066153	3.916748	0.4819407	0.3353531	4.06548	0.5106666	0.05948892	4.092277	0.4788236	-0.09275824	3.952627	0.4398136	-0.1343712	3.958538	0.2732066	-0.1831861	3.985496	0.2682241	-0.6449107	4.232337	0.2767612	-0.9658889	4.3853	0.343788	-1.031923	4.276616	0.4335227	-0.1580354	4.046989	0.3052545	-0.5160833	4.126498	0.3564155	-0.5912327	4.266939	0.345063	-0.703071	4.268791	0.2990488	0.335125	3.922415	0.2486435	-0.2651354	3.947251	0.2487953	-0.1936999	3.899547	0.4207773	-0.182192	3.954738	0.4991826	-0.160563	4.006013
32	0.3510251	-0.1699893	4.059826	0.3265082	0.1207532	3.985451	0.2951826	0.4135548	3.908434	0.3336147	0.5477781	3.884294	0.1680162	0.2727278	3.858706	0.09019465	0.05125856	3.863814	0.1995563	-0.1636296	3.900608	0.2137037	-0.2055472	3.922508	0.4820674	0.3336412	4.072587	0.5120057	0.06015078	4.101614	0.4805811	-0.09336025	3.963807	0.4432596	-0.1308763	3.969012	0.260594	-0.1763712	3.991065	0.2673298	-0.6409534	4.235298	0.2769112	-0.9650776	4.385027	0.3453435	-1.029667	4.274542	0.429775	-0.1567142	4.054451	0.2798032	-0.5166894	4.116855	0.3622195	-0.5764589	4.264811	0.3459488	-0.7048329	4.271601	0.3021332	0.3404047	3.929213	0.2512192	-0.2577735	3.948237	0.2479499	-0.1897123	3.904139	0.4239733	-0.1737343	3.959118	0.4915606	-0.1509728	4.008305
